window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
90.1,120.1,FW_E,7,0,6,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,0,78,83,0,44,49,0,0,0,0,0,0,49,49,0,0,128,211,0,0,0,0,0,0,211,211,0,0
90.1,120.1,FW_W,1,39,34,44,49,0,0,0,0,0,0,0,0,0,0,128,94,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,2,19,41,49,27,0,0,0,0,0,0,0,0,0,0,94,53,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,3,15,15,27,27,0,0,0,0,0,0,0,0,0,0,53,38,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,4,10,11,27,26,0,0,0,0,0,0,0,0,0,0,38,27,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,5,1,17,26,10,0,0,0,0,0,0,0,0,0,0,27,10,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,6,0,3,10,7,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,7,0,1,7,4,0,0,2,0,0,0,0,0,0,0,7,4,0,0,2,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,8,0,3,4,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,0,81,86,0,54,59,0,0,0,0,0,0,59,59,0,0,212,298,0,0,0,0,0,0,298,298,0,0
120.1,150.1,FW_E,1,37,33,54,58,0,0,0,0,0,0,0,0,0,0,212,179,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,2,19,37,58,40,0,0,0,0,0,0,0,0,0,0,179,142,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,3,35,30,40,45,0,0,0,0,0,0,0,0,0,0,142,112,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,4,19,15,45,36,0,0,0,0,0,13,0,0,0,0,112,73,0,0,0,0,0,24,0,0,0,0,0
120.1,150.1,FW_E,5,28,36,36,41,0,0,0,0,13,0,0,0,0,0,73,61,0,0,0,0,24,0,0,0,0,0,0
120.1,150.1,FW_E,6,14,22,41,33,0,0,0,0,0,0,0,0,0,0,61,39,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,7,6,18,33,21,0,0,0,0,0,0,0,0,0,0,39,21,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,8,0,1,21,20,0,0,0,0,0,0,0,0,0,0,21,20,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,9,0,8,20,10,0,0,2,0,0,0,0,0,0,0,20,10,0,0,2,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,10,0,5,10,5,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,11,0,1,5,3,0,0,1,0,0,0,0,0,0,0,5,3,0,0,1,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,12,0,2,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,21,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,24,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,0,83,77,0,47,41,0,0,0,0,0,0,41,41,0,0,175,252,0,0,0,0,0,0,252,252,0,0
120.1,150.1,FW_W,1,34,46,47,35,0,0,0,0,0,0,0,0,0,0,175,129,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,2,41,26,35,50,0,0,0,0,0,0,0,0,0,0,129,103,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,3,15,35,50,30,0,0,0,0,0,0,0,0,0,0,103,68,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,4,11,22,30,19,0,0,0,0,0,0,0,0,0,0,68,46,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,5,17,14,19,22,0,0,0,0,0,0,0,0,0,0,46,32,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,6,3,2,22,23,0,0,0,0,0,0,0,0,0,0,32,30,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,7,1,1,23,19,0,0,4,0,0,0,0,0,0,0,30,23,0,0,6,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,8,3,2,19,20,0,0,0,0,0,0,0,0,0,0,23,21,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,9,0,0,20,19,0,0,1,0,0,0,0,0,0,0,21,20,0,0,1,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,10,0,7,19,20,0,8,0,0,0,0,0,0,0,0,20,21,0,8,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,11,1,8,20,13,0,0,0,0,0,0,0,0,0,0,21,13,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,12,0,5,13,8,0,0,0,0,0,0,0,0,0,0,13,8,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,13,0,6,8,2,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,14,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,0,86,92,0,50,56,0,0,0,0,0,0,56,56,0,0,262,354,0,0,0,0,0,0,354,354,0,0
150.1,180.1,FW_E,1,33,34,50,49,0,0,0,0,0,0,0,0,0,0,262,228,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,2,37,20,49,66,0,0,0,0,0,0,0,0,0,0,228,208,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,3,30,37,66,59,0,0,0,0,0,0,0,0,0,0,208,171,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,4,15,39,59,27,0,0,0,0,0,8,0,0,0,0,171,100,0,0,0,0,0,32,0,0,0,0,0
150.1,180.1,FW_E,5,36,24,27,47,0,0,0,0,8,0,0,0,0,0,100,108,0,0,0,0,32,0,0,0,0,0,0
150.1,180.1,FW_E,6,22,16,47,53,0,0,0,0,0,0,0,0,0,0,108,92,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,7,18,35,53,36,0,0,0,0,0,0,0,0,0,0,92,57,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,8,1,6,36,31,0,0,0,0,0,0,0,0,0,0,57,51,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,9,8,9,31,30,0,0,0,0,0,0,0,0,0,0,51,40,0,0,2,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,10,5,13,30,22,0,0,0,0,0,0,0,0,0,0,40,27,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,11,1,5,22,16,0,0,2,0,0,0,0,0,0,0,27,19,0,0,3,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,12,2,3,16,15,0,0,0,0,0,0,0,0,0,0,19,16,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,13,1,1,15,15,0,0,0,0,0,0,0,0,0,0,16,15,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,14,0,11,15,4,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,15,0,4,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,21,1,1,0,5,0,5,0,0,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,22,0,1,5,4,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,23,0,2,4,2,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,24,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,25,1,1,2,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,26,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,27,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,0,77,75,0,49,47,0,0,0,0,0,0,47,47,0,0,224,299,0,0,0,0,0,0,299,299,0,0
150.1,180.1,FW_W,1,46,52,49,43,0,0,0,0,0,0,0,0,0,0,224,172,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,2,26,28,43,41,0,0,0,0,0,0,0,0,0,0,172,144,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,3,35,37,41,39,0,0,0,0,0,0,0,0,0,0,144,107,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,4,22,21,39,40,0,0,0,0,0,0,0,0,0,0,107,86,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,5,14,26,40,28,0,0,0,0,0,0,0,0,0,0,86,60,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,6,2,4,28,26,0,0,0,0,0,0,0,0,0,0,60,56,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,7,1,3,26,19,0,0,5,0,0,0,0,0,0,0,56,42,0,0,11,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,8,2,4,19,17,0,0,0,0,0,0,0,0,0,0,42,38,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,9,0,3,17,9,0,0,5,0,0,0,0,0,0,0,38,29,0,0,6,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,10,7,2,9,21,0,7,0,0,0,0,0,0,0,0,29,42,0,15,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,11,8,5,21,24,0,0,0,0,0,0,0,0,0,0,42,37,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,12,5,4,24,25,0,0,0,0,0,0,0,0,0,0,37,33,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,13,6,6,25,25,0,0,0,0,0,0,0,0,0,0,33,27,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,14,2,17,25,10,0,0,0,0,0,0,0,0,0,0,27,10,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,15,0,6,10,4,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,16,0,2,4,2,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,17,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,0,92,76,0,67,51,0,0,0,0,0,0,51,51,0,0,329,405,0,0,0,0,0,0,405,405,0,0
180.1,210.1,FW_E,1,34,45,67,56,0,0,0,0,0,0,0,0,0,0,329,284,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,2,20,30,56,46,0,0,0,0,0,0,0,0,0,0,284,254,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,3,37,32,46,51,0,0,0,0,0,0,0,0,0,0,254,222,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,4,39,25,51,52,0,0,0,0,0,13,0,0,0,0,222,152,0,0,0,0,0,45,0,0,0,0,0
180.1,210.1,FW_E,5,24,31,52,58,0,0,0,0,13,0,0,0,0,0,152,166,0,0,0,0,45,0,0,0,0,0,0
180.1,210.1,FW_E,6,16,39,58,35,0,0,0,0,0,0,0,0,0,0,166,127,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,7,35,22,35,48,0,0,0,0,0,0,0,0,0,0,127,105,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,8,6,2,48,52,0,0,0,0,0,0,0,0,0,0,105,103,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,9,9,7,52,50,0,0,4,0,0,0,0,0,0,0,103,90,0,0,6,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,10,13,13,50,51,0,1,0,0,0,0,0,0,0,0,90,78,0,1,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,11,5,8,51,48,0,0,0,0,0,0,0,0,0,0,78,67,0,0,3,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,12,3,16,48,35,0,0,0,0,0,0,0,0,0,0,67,51,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,13,1,7,35,29,0,0,0,0,0,0,0,0,0,0,51,44,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,14,11,22,29,18,0,0,0,0,0,0,0,0,0,0,44,22,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,15,4,8,18,14,0,0,0,0,0,0,0,0,0,0,22,14,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,16,0,2,14,12,0,0,0,0,0,0,0,0,0,0,14,12,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,17,0,7,12,5,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,18,0,1,5,4,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0
