time_s,road,cell,n_veh,rho_veh_per_km_lane,v_kmh,stopped_veh,speed_eligible_n_ge5,snapshot_basis
7590.1,FW_W,22,4,6.036094985715268,116.3375,0,False,exact_FZP_frame
7590.1,FW_W,23,5,7.545118732144126,124.78399999999999,0,True,exact_FZP_frame
7590.1,FW_W,24,7,3.521055408333925,122.43142857142857,0,True,exact_FZP_frame
7590.1,FW_W,25,22,11.06617414047805,116.4313636363636,0,True,exact_FZP_frame
7590.1,FW_W,26,17,8.551134563096644,118.34117647058827,0,True,exact_FZP_frame
7590.1,FW_W,27,9,4.527071239286475,114.11,0,True,exact_FZP_frame
7590.1,FW_W,28,10,5.03007915476275,124.35900000000001,0,True,exact_FZP_frame
7590.1,FW_W,29,6,3.01804749285765,119.86833333333334,0,True,exact_FZP_frame
7590.1,FW_W,30,8,4.024063323810186,118.18249999999999,0,True,exact_FZP_frame
7620.1,FW_E,0,89,42.27723841716943,41.87966292134831,2,True,exact_FZP_frame
7620.1,FW_E,1,34,16.15085512566023,87.59323529411765,0,True,exact_FZP_frame
7620.1,FW_E,2,44,20.901106633207355,102.42181818181815,0,True,exact_FZP_frame
7620.1,FW_E,3,36,17.100905427169657,104.86861111111111,0,True,exact_FZP_frame
7620.1,FW_E,4,45,21.37613178396207,107.0151111111111,0,True,exact_FZP_frame
7620.1,FW_E,5,41,19.47603118094322,108.45219512195122,0,True,exact_FZP_frame
7620.1,FW_E,6,73,34.676836005094025,61.56301369863013,4,True,exact_FZP_frame
7620.1,FW_E,7,75,35.62688630660345,50.569599999999994,5,True,exact_FZP_frame
7620.1,FW_E,8,8,26.3055248431678,58.455,0,True,exact_FZP_frame
7620.1,FW_E,9,48,46.837343181388725,46.4275,7,True,exact_FZP_frame
7620.1,FW_E,10,30,38.649345447634374,41.65233333333334,1,True,exact_FZP_frame
7620.1,FW_E,11,24,38.02181254963794,46.26416666666666,0,True,exact_FZP_frame
7620.1,FW_E,12,27,36.636620574974344,50.75555555555556,0,True,exact_FZP_frame
7620.1,FW_E,13,22,29.8520612092385,69.18727272727276,0,True,exact_FZP_frame
7620.1,FW_E,14,41,19.47603118094322,101.1807317073171,0,True,exact_FZP_frame
7620.1,FW_E,15,27,12.825679070377241,106.2711111111111,0,True,exact_FZP_frame
7620.1,FW_E,16,3,4.275226356792414,114.39666666666666,0,False,exact_FZP_frame
7620.1,FW_E,17,8,11.400603618113104,104.35125000000001,0,True,exact_FZP_frame
7620.1,FW_E,18,16,22.801207236226208,96.22812499999999,0,True,exact_FZP_frame
7620.1,FW_E,19,15,25.00398188203702,106.02999999999999,0,True,exact_FZP_frame
7620.1,FW_E,20,16,26.670914007506155,105.59437499999999,0,True,exact_FZP_frame
7620.1,FW_E,21,6,21.540275071638288,104.58833333333332,0,True,exact_FZP_frame
7620.1,FW_E,22,8,16.234239787331443,104.3425,0,True,exact_FZP_frame
7620.1,FW_E,23,14,28.409919627830185,90.69214285714284,0,True,exact_FZP_frame
7620.1,FW_E,24,15,30.439199601246457,90.55866666666662,0,True,exact_FZP_frame
7620.1,FW_E,25,38,25.704212996608167,100.80552631578946,0,True,exact_FZP_frame
7620.1,FW_E,26,26,17.587093102942397,103.79423076923078,0,True,exact_FZP_frame
7620.1,FW_E,27,28,18.93994641855335,107.15642857142858,0,True,exact_FZP_frame
7620.1,FW_E,28,18,12.175679840498583,111.55777777777777,0,True,exact_FZP_frame
7620.1,FW_E,29,22,14.881386471720546,112.98227272727273,0,True,exact_FZP_frame
7620.1,FW_E,30,40,27.057066312219074,105.13600000000001,0,True,exact_FZP_frame
7620.1,FW_W,0,104,63.48610025030791,25.371346153846147,3,True,exact_FZP_frame
7620.1,FW_W,1,61,37.23703956989214,42.23918032786885,2,True,exact_FZP_frame
7620.1,FW_W,2,61,37.23703956989215,38.81147540983605,13,True,exact_FZP_frame
7620.1,FW_W,3,53,32.35349339679152,67.66886792452831,0,True,exact_FZP_frame
7620.1,FW_W,4,41,25.028174137140613,70.28121951219512,0,True,exact_FZP_frame
7620.1,FW_W,5,28,17.09241160585214,81.45821428571428,0,True,exact_FZP_frame
7620.1,FW_W,6,6,16.045435517925764,53.29999999999999,0,True,exact_FZP_frame
7620.1,FW_W,7,3,8.022717758962854,78.91,0,False,exact_FZP_frame
7620.1,FW_W,8,2,5.912672024484605,108.455,0,False,exact_FZP_frame
7620.1,FW_W,9,5,9.057625233446283,115.944,0,True,exact_FZP_frame
7620.1,FW_W,10,2,3.0180474928576504,112.77000000000001,0,False,exact_FZP_frame
7620.1,FW_W,11,6,9.054142478572926,116.915,0,True,exact_FZP_frame
7620.1,FW_W,12,6,9.05414247857295,117.39,0,True,exact_FZP_frame
7620.1,FW_W,13,12,6.036094985715289,114.41083333333331,0,True,exact_FZP_frame
7620.1,FW_W,14,22,11.06617414047805,115.97363636363637,0,True,exact_FZP_frame
7620.1,FW_W,15,13,6.539102901191564,119.8776923076923,0,True,exact_FZP_frame
7620.1,FW_W,16,2,4.430179231605415,112.115,0,False,exact_FZP_frame
7620.1,FW_W,17,3,6.645268847408121,116.10000000000001,0,False,exact_FZP_frame
7620.1,FW_W,18,6,9.520793804563084,112.13333333333333,0,True,exact_FZP_frame
7620.1,FW_W,19,2,4.396157775806596,98.595,0,False,exact_FZP_frame
7620.1,FW_W,20,9,4.527071239286467,118.11111111111111,0,True,exact_FZP_frame
7620.1,FW_W,21,2,3.0180474928576504,116.185,0,False,exact_FZP_frame
7620.1,FW_W,22,4,6.036094985715268,120.505,0,False,exact_FZP_frame
7620.1,FW_W,23,8,12.072189971430602,114.5025,0,True,exact_FZP_frame
7620.1,FW_W,24,17,8.551134563096676,115.70529411764706,0,True,exact_FZP_frame
7620.1,FW_W,25,8,4.0240633238102,120.76500000000001,0,True,exact_FZP_frame
7620.1,FW_W,26,13,6.539102901191552,118.03692307692306,0,True,exact_FZP_frame
7620.1,FW_W,27,17,8.551134563096676,113.43176470588234,0,True,exact_FZP_frame
7620.1,FW_W,28,19,9.557150394049225,119.5384210526316,0,True,exact_FZP_frame
7620.1,FW_W,29,7,3.521055408333925,113.43857142857144,0,True,exact_FZP_frame
7620.1,FW_W,30,10,5.030079154762732,121.08300000000001,0,True,exact_FZP_frame
7650.1,FW_E,0,92,43.70231386943357,42.91663043478261,0,True,exact_FZP_frame
7650.1,FW_E,1,39,18.525980879433792,93.0302564102564,0,True,exact_FZP_frame
7650.1,FW_E,2,43,20.426081482452645,107.01232558139536,0,True,exact_FZP_frame
7650.1,FW_E,3,25,11.875628768867816,103.12839999999998,0,True,exact_FZP_frame
7650.1,FW_E,4,47,22.326182085471494,106.3663829787234,0,True,exact_FZP_frame
7650.1,FW_E,5,36,17.100905427169657,106.0822222222222,0,True,exact_FZP_frame
7650.1,FW_E,6,77,36.576936608112874,51.268181818181816,1,True,exact_FZP_frame
7650.1,FW_E,7,82,38.95206236188644,49.24353658536586,5,True,exact_FZP_frame
7650.1,FW_E,8,10,32.88190605395975,61.27199999999999,0,True,exact_FZP_frame
7650.1,FW_E,9,40,39.031119317823936,43.67900000000001,5,True,exact_FZP_frame
7650.1,FW_E,10,24,30.9194763581075,52.10874999999999,2,True,exact_FZP_frame
7650.1,FW_E,11,15,23.763632843523716,65.31466666666667,0,True,exact_FZP_frame
7650.1,FW_E,12,46,62.41794616477111,24.467608695652174,8,True,exact_FZP_frame
7650.1,FW_E,13,18,24.42441371664968,62.094444444444434,0,True,exact_FZP_frame
7650.1,FW_E,14,42,19.95105633169793,95.29738095238093,0,True,exact_FZP_frame
7650.1,FW_E,15,28,13.300704221131955,105.01392857142855,0,True,exact_FZP_frame
7650.1,FW_E,16,13,18.525980879433792,103.04153846153847,0,True,exact_FZP_frame
7650.1,FW_E,17,20,28.50150904528276,106.80149999999999,0,True,exact_FZP_frame
7650.1,FW_E,18,9,12.825679070377241,107.47777777777779,0,True,exact_FZP_frame
7650.1,FW_E,19,12,20.003185505629617,109.35166666666667,0,True,exact_FZP_frame
7650.1,FW_E,20,6,10.001592752814808,111.23333333333333,0,True,exact_FZP_frame
7650.1,FW_E,21,0,0.0,,0,False,exact_FZP_frame
7650.1,FW_E,22,0,0.0,,0,False,exact_FZP_frame
7650.1,FW_E,23,12,24.3513596809973,102.5425,0,True,exact_FZP_frame
7650.1,FW_E,24,13,26.380639654413596,101.72615384615384,0,True,exact_FZP_frame
7650.1,FW_E,25,39,26.380639654413645,88.8823076923077,0,True,exact_FZP_frame
7650.1,FW_E,26,38,25.70421299660812,104.72368421052633,0,True,exact_FZP_frame
7650.1,FW_E,27,36,24.351359680997167,107.20138888888893,0,True,exact_FZP_frame
7650.1,FW_E,28,17,11.499253182693106,112.07705882352943,0,True,exact_FZP_frame
7650.1,FW_E,29,33,22.32207970758082,106.57393939393938,0,True,exact_FZP_frame
7650.1,FW_E,30,12,8.117119893665722,117.86666666666669,0,True,exact_FZP_frame
7650.1,FW_W,0,113,68.9800896950461,21.908938053097355,7,True,exact_FZP_frame
7650.1,FW_W,1,55,33.574379940066684,42.201272727272716,1,True,exact_FZP_frame
7650.1,FW_W,2,69,42.12058574299276,30.74463768115943,15,True,exact_FZP_frame
7650.1,FW_W,3,32,19.53418469240243,77.6915625,0,True,exact_FZP_frame
7650.1,FW_W,4,56,34.18482321170425,57.86446428571427,0,True,exact_FZP_frame
7650.1,FW_W,5,38,23.196844322227903,80.65473684210527,0,True,exact_FZP_frame
7650.1,FW_W,6,4,10.69695701195051,64.815,0,False,exact_FZP_frame
7650.1,FW_W,7,5,13.371196264938089,72.64200000000001,0,True,exact_FZP_frame
7650.1,FW_W,8,3,8.869008036726909,94.34333333333332,0,False,exact_FZP_frame
7650.1,FW_W,9,3,5.4345751400677695,115.8,0,False,exact_FZP_frame
7650.1,FW_W,10,2,3.0180474928576504,124.81,0,False,exact_FZP_frame
7650.1,FW_W,11,9,13.581213717859388,108.23444444444445,0,True,exact_FZP_frame
7650.1,FW_W,12,1,1.5090237464288252,104.63,0,False,exact_FZP_frame
7650.1,FW_W,13,8,4.024063323810193,111.72125000000001,0,True,exact_FZP_frame
7650.1,FW_W,14,18,9.05414247857295,114.75111111111111,0,True,exact_FZP_frame
7650.1,FW_W,15,10,5.030079154762741,117.95000000000002,0,True,exact_FZP_frame
7650.1,FW_W,16,7,15.50562731061895,116.16714285714285,0,True,exact_FZP_frame
7650.1,FW_W,17,4,8.86035846321083,120.7575,0,False,exact_FZP_frame
7650.1,FW_W,18,5,7.933994837135903,110.16400000000002,0,True,exact_FZP_frame
7650.1,FW_W,19,5,10.990394439516491,106.502,0,True,exact_FZP_frame
7650.1,FW_W,20,7,3.5210554083339187,121.53428571428572,0,True,exact_FZP_frame
7650.1,FW_W,21,5,7.545118732144126,116.44199999999998,0,True,exact_FZP_frame
7650.1,FW_W,22,6,9.054142478572901,113.15666666666668,0,True,exact_FZP_frame
7650.1,FW_W,23,3,4.527071239286475,124.22333333333331,0,False,exact_FZP_frame
7650.1,FW_W,24,9,4.527071239286475,117.07111111111112,0,True,exact_FZP_frame
7650.1,FW_W,25,14,7.04211081666785,116.44642857142858,0,True,exact_FZP_frame
7650.1,FW_W,26,16,8.048126647620371,115.06437499999998,0,True,exact_FZP_frame
7650.1,FW_W,27,7,3.521055408333925,119.08285714285715,0,True,exact_FZP_frame
7650.1,FW_W,28,20,10.0601583095255,113.64099999999999,0,True,exact_FZP_frame
7650.1,FW_W,29,14,7.04211081666785,118.57857142857144,0,True,exact_FZP_frame
7650.1,FW_W,30,16,8.048126647620371,118.70062500000002,0,True,exact_FZP_frame
7680.1,FW_E,0,82,38.95206236188644,51.843292682926844,0,True,exact_FZP_frame
7680.1,FW_E,1,41,19.47603118094322,100.12414634146344,0,True,exact_FZP_frame
7680.1,FW_E,2,37,17.575930577924368,108.56297297297294,0,True,exact_FZP_frame
7680.1,FW_E,3,35,16.625880276414943,108.48742857142857,0,True,exact_FZP_frame
7680.1,FW_E,4,36,17.100905427169657,102.62694444444443,0,True,exact_FZP_frame
7680.1,FW_E,5,41,19.47603118094322,94.4670731707317,0,True,exact_FZP_frame
7680.1,FW_E,6,79,37.5269869096223,56.92721518987341,2,True,exact_FZP_frame
7680.1,FW_E,7,86,40.85216296490529,52.496860465116285,4,True,exact_FZP_frame
7680.1,FW_E,8,16,52.6110496863356,33.161875,6,True,exact_FZP_frame
7680.1,FW_E,9,27,26.346005539531156,39.09666666666667,1,True,exact_FZP_frame
7680.1,FW_E,10,14,18.03636120889604,69.95428571428572,0,True,exact_FZP_frame
7680.1,FW_E,11,34,53.86423444532042,35.42823529411765,11,True,exact_FZP_frame
7680.1,FW_E,12,37,50.205739306446326,32.26972972972973,0,True,exact_FZP_frame
7680.1,FW_E,13,25,33.92279682868011,49.276,0,True,exact_FZP_frame
7680.1,FW_E,14,37,17.575930577924368,80.28729729729731,0,True,exact_FZP_frame
7680.1,FW_E,15,35,16.625880276414943,107.00028571428571,0,True,exact_FZP_frame
7680.1,FW_E,16,13,18.525980879433792,97.88153846153847,0,True,exact_FZP_frame
7680.1,FW_E,17,10,14.25075452264138,104.20900000000002,0,True,exact_FZP_frame
7680.1,FW_E,18,14,19.95105633169793,101.0892857142857,0,True,exact_FZP_frame
7680.1,FW_E,19,10,16.669321254691347,110.47999999999999,0,True,exact_FZP_frame
7680.1,FW_E,20,7,11.668524878283943,111.80714285714286,0,True,exact_FZP_frame
7680.1,FW_E,21,5,17.95022922636524,105.652,0,True,exact_FZP_frame
7680.1,FW_E,22,13,26.380639654413596,103.38923076923076,0,True,exact_FZP_frame
7680.1,FW_E,23,10,20.29279973416442,104.125,0,True,exact_FZP_frame
7680.1,FW_E,24,7,14.204959813915014,110.4,0,True,exact_FZP_frame
7680.1,FW_E,25,19,12.852106498304083,103.46842105263157,0,True,exact_FZP_frame
7680.1,FW_E,26,41,27.73349297002455,94.54390243902438,0,True,exact_FZP_frame
7680.1,FW_E,27,23,15.557813129525966,110.33913043478262,0,True,exact_FZP_frame
7680.1,FW_E,28,37,25.027786338802642,107.51702702702701,0,True,exact_FZP_frame
7680.1,FW_E,29,36,24.35135968099726,108.20805555555557,0,True,exact_FZP_frame
7680.1,FW_E,30,17,11.499253182693106,116.44294117647058,0,True,exact_FZP_frame
7680.1,FW_W,0,117,71.4218627815964,20.61136752136752,17,True,exact_FZP_frame
7680.1,FW_W,1,60,36.62659629825457,43.44666666666665,0,True,exact_FZP_frame
7680.1,FW_W,2,62,37.847482841529725,29.91354838709678,13,True,exact_FZP_frame
7680.1,FW_W,3,31,18.923741420764852,71.38322580645162,0,True,exact_FZP_frame
7680.1,FW_W,4,45,27.469947223690916,53.33622222222221,0,True,exact_FZP_frame
7680.1,FW_W,5,38,23.196844322227903,90.72447368421054,0,True,exact_FZP_frame
7680.1,FW_W,6,10,26.74239252987627,80.654,0,True,exact_FZP_frame
7680.1,FW_W,7,9,24.06815327688856,82.07222222222222,1,True,exact_FZP_frame
7680.1,FW_W,8,7,20.69435208569612,100.35714285714286,0,True,exact_FZP_frame
7680.1,FW_W,9,9,16.303725420203307,96.5988888888889,0,True,exact_FZP_frame
7680.1,FW_W,10,10,15.090237464288252,100.35799999999998,0,True,exact_FZP_frame
7680.1,FW_W,11,5,7.545118732144105,108.28599999999999,0,True,exact_FZP_frame
7680.1,FW_W,12,6,9.05414247857295,107.455,0,True,exact_FZP_frame
7680.1,FW_W,13,15,7.545118732144112,103.58333333333333,0,True,exact_FZP_frame
7680.1,FW_W,14,12,6.0360949857153,113.58249999999998,0,True,exact_FZP_frame
7680.1,FW_W,15,6,3.0180474928576446,115.13666666666667,0,True,exact_FZP_frame
7680.1,FW_W,16,5,11.075448079013535,115.106,0,True,exact_FZP_frame
7680.1,FW_W,17,3,6.645268847408121,116.08,0,False,exact_FZP_frame
7680.1,FW_W,18,7,11.107592771990264,123.56000000000002,0,True,exact_FZP_frame
7680.1,FW_W,19,1,2.198078887903298,109.77,0,False,exact_FZP_frame
7680.1,FW_W,20,7,3.5210554083339187,121.27857142857142,0,True,exact_FZP_frame
7680.1,FW_W,21,6,9.05414247857295,114.43833333333333,0,True,exact_FZP_frame
7680.1,FW_W,22,8,12.072189971430536,115.26749999999998,0,True,exact_FZP_frame
7680.1,FW_W,23,3,4.527071239286475,111.77333333333333,0,False,exact_FZP_frame
7680.1,FW_W,24,8,4.0240633238102,121.0325,0,True,exact_FZP_frame
7680.1,FW_W,25,14,7.04211081666785,112.3935714285714,0,True,exact_FZP_frame
7680.1,FW_W,26,9,4.527071239286459,118.05444444444444,0,True,exact_FZP_frame
7680.1,FW_W,27,16,8.0481266476204,116.63750000000002,0,True,exact_FZP_frame
7680.1,FW_W,28,15,7.545118732144125,118.16733333333333,0,True,exact_FZP_frame
7680.1,FW_W,29,7,3.521055408333925,121.09142857142857,0,True,exact_FZP_frame
7680.1,FW_W,30,20,10.060158309525464,114.30200000000002,0,True,exact_FZP_frame
7710.1,FW_E,0,71,33.726785703584596,57.83887323943662,0,True,exact_FZP_frame
7710.1,FW_E,1,52,24.701307839245057,95.7078846153846,0,True,exact_FZP_frame
7710.1,FW_E,2,33,15.675829974905518,99.13666666666666,0,True,exact_FZP_frame
7710.1,FW_E,3,38,18.05095572867908,103.67105263157895,0,True,exact_FZP_frame
7710.1,FW_E,4,41,19.47603118094322,111.20756097560974,0,True,exact_FZP_frame
7710.1,FW_E,5,41,19.47603118094322,105.25170731707314,0,True,exact_FZP_frame
7710.1,FW_E,6,69,32.776735402075175,56.26478260869565,0,True,exact_FZP_frame
7710.1,FW_E,7,85,40.37713781415058,46.153294117647064,6,True,exact_FZP_frame
7710.1,FW_E,8,13,42.74647787014767,61.95538461538461,0,True,exact_FZP_frame
7710.1,FW_E,9,29,28.297561505422355,75.93620689655172,0,True,exact_FZP_frame
7710.1,FW_E,10,36,46.379214537161246,40.39611111111111,12,True,exact_FZP_frame
7710.1,FW_E,11,27,42.77453911834269,46.62370370370371,2,True,exact_FZP_frame
7710.1,FW_E,12,35,47.49191556015193,33.980000000000004,4,True,exact_FZP_frame
7710.1,FW_E,13,21,28.495149336091295,66.65904761904761,0,True,exact_FZP_frame
7710.1,FW_E,14,50,23.751257537735633,83.10879999999999,0,True,exact_FZP_frame
7710.1,FW_E,15,37,17.575930577924368,94.96297297297298,0,True,exact_FZP_frame
7710.1,FW_E,16,2,2.850150904528276,104.775,0,False,exact_FZP_frame
7710.1,FW_E,17,6,8.550452713584829,124.61166666666668,0,True,exact_FZP_frame
7710.1,FW_E,18,8,11.400603618113104,110.3025,0,True,exact_FZP_frame
7710.1,FW_E,19,19,31.67171038391356,99.61947368421052,0,True,exact_FZP_frame
7710.1,FW_E,20,19,31.67171038391356,98.47315789473684,0,True,exact_FZP_frame
7710.1,FW_E,21,4,14.360183381092193,87.1575,0,False,exact_FZP_frame
7710.1,FW_E,22,10,20.292799734164305,94.51500000000001,0,True,exact_FZP_frame
7710.1,FW_E,23,9,18.263519760747975,110.95,0,True,exact_FZP_frame
7710.1,FW_E,24,11,22.322079707580734,114.44363636363636,0,True,exact_FZP_frame
7710.1,FW_E,25,26,17.58709310294243,104.5203846153846,0,True,exact_FZP_frame
7710.1,FW_E,26,24,16.234239787331443,113.96583333333335,0,True,exact_FZP_frame
7710.1,FW_E,27,28,18.93994641855335,104.19785714285715,0,True,exact_FZP_frame
7710.1,FW_E,28,30,20.292799734164305,112.58633333333336,0,True,exact_FZP_frame
7710.1,FW_E,29,27,18.263519760747943,110.60259259259261,0,True,exact_FZP_frame
7710.1,FW_E,30,38,25.70421299660812,108.46815789473685,0,True,exact_FZP_frame
7710.1,FW_W,0,102,62.265213707032764,25.000196078431376,9,True,exact_FZP_frame
7710.1,FW_W,1,85,51.88767808919397,28.259411764705884,12,True,exact_FZP_frame
7710.1,FW_W,2,37,22.586401050590318,45.75054054054054,5,True,exact_FZP_frame
7710.1,FW_W,3,41,25.028174137140613,54.48414634146342,4,True,exact_FZP_frame
7710.1,FW_W,4,43,26.249060680415766,53.03883720930233,0,True,exact_FZP_frame
7710.1,FW_W,5,22,13.429751976026681,80.44318181818181,0,True,exact_FZP_frame
7710.1,FW_W,6,17,45.46206730078966,43.222941176470584,2,True,exact_FZP_frame
7710.1,FW_W,7,12,32.090871035851414,42.605000000000004,4,True,exact_FZP_frame
7710.1,FW_W,8,0,0.0,,0,False,exact_FZP_frame
7710.1,FW_W,9,5,9.057625233446283,100.68,0,True,exact_FZP_frame
7710.1,FW_W,10,2,3.0180474928576504,123.495,0,False,exact_FZP_frame
7710.1,FW_W,11,1,1.509023746428821,122.24,0,False,exact_FZP_frame
7710.1,FW_W,12,6,9.05414247857295,112.735,0,True,exact_FZP_frame
7710.1,FW_W,13,32,16.09625329524077,107.2378125,0,True,exact_FZP_frame
7710.1,FW_W,14,19,9.557150394049225,101.1021052631579,0,True,exact_FZP_frame
7710.1,FW_W,15,8,4.024063323810193,118.83624999999999,0,True,exact_FZP_frame
7710.1,FW_W,16,4,8.86035846321083,109.19749999999999,0,False,exact_FZP_frame
7710.1,FW_W,17,7,15.50562731061895,115.96285714285713,0,True,exact_FZP_frame
7710.1,FW_W,18,1,1.5867989674271805,117.67,0,False,exact_FZP_frame
7710.1,FW_W,19,1,2.198078887903298,109.31,0,False,exact_FZP_frame
7710.1,FW_W,20,5,2.5150395773813705,121.29199999999999,0,True,exact_FZP_frame
7710.1,FW_W,21,4,6.036094985715301,117.82,0,False,exact_FZP_frame
7710.1,FW_W,22,5,7.5451187321440845,122.96,0,True,exact_FZP_frame
7710.1,FW_W,23,2,3.0180474928576504,112.59,0,False,exact_FZP_frame
7710.1,FW_W,24,8,4.0240633238102,116.5675,0,True,exact_FZP_frame
7710.1,FW_W,25,17,8.551134563096676,118.84588235294117,0,True,exact_FZP_frame
7710.1,FW_W,26,11,5.533087070239006,115.31363636363635,0,True,exact_FZP_frame
7710.1,FW_W,27,10,5.03007915476275,119.03299999999999,0,True,exact_FZP_frame
7710.1,FW_W,28,9,4.527071239286475,117.52000000000001,0,True,exact_FZP_frame
7710.1,FW_W,29,20,10.0601583095255,115.40700000000001,0,True,exact_FZP_frame
7710.1,FW_W,30,11,5.533087070239006,119.22272727272725,0,True,exact_FZP_frame
7740.1,FW_E,0,81,38.47703721113172,54.49395061728394,0,True,exact_FZP_frame
7740.1,FW_E,1,33,15.675829974905518,87.29121212121214,0,True,exact_FZP_frame
7740.1,FW_E,2,47,22.326182085471494,103.0293617021277,0,True,exact_FZP_frame
7740.1,FW_E,3,50,23.751257537735633,99.892,0,True,exact_FZP_frame
7740.1,FW_E,4,30,14.25075452264138,109.72033333333336,0,True,exact_FZP_frame
7740.1,FW_E,5,30,14.25075452264138,106.54666666666665,0,True,exact_FZP_frame
7740.1,FW_E,6,79,37.5269869096223,60.621518987341744,2,True,exact_FZP_frame
7740.1,FW_E,7,85,40.37713781415058,46.456,5,True,exact_FZP_frame
7740.1,FW_E,8,9,29.593715448563774,75.98888888888888,0,True,exact_FZP_frame
7740.1,FW_E,9,30,29.273339488367952,55.35,5,True,exact_FZP_frame
7740.1,FW_E,10,33,42.51427999239781,34.07575757575758,9,True,exact_FZP_frame
7740.1,FW_E,11,22,34.85332817050145,40.712727272727264,2,True,exact_FZP_frame
7740.1,FW_E,12,41,55.633386799035115,32.70926829268292,5,True,exact_FZP_frame
7740.1,FW_E,13,20,27.13823746294409,65.0525,0,True,exact_FZP_frame
7740.1,FW_E,14,40,19.001006030188506,92.1465,0,True,exact_FZP_frame
7740.1,FW_E,15,45,21.37613178396207,97.12733333333334,0,True,exact_FZP_frame
7740.1,FW_E,16,17,24.226282688490347,97.25999999999999,0,True,exact_FZP_frame
7740.1,FW_E,17,13,18.525980879433792,101.73,0,True,exact_FZP_frame
7740.1,FW_E,18,12,17.100905427169657,96.83833333333335,0,True,exact_FZP_frame
7740.1,FW_E,19,11,18.336253380160482,105.85272727272726,0,True,exact_FZP_frame
7740.1,FW_E,20,6,10.001592752814808,110.65666666666668,0,True,exact_FZP_frame
7740.1,FW_E,21,1,3.5900458452730484,115.26,0,False,exact_FZP_frame
7740.1,FW_E,22,0,0.0,,0,False,exact_FZP_frame
7740.1,FW_E,23,14,28.409919627830185,100.19214285714283,0,True,exact_FZP_frame
7740.1,FW_E,24,14,28.40991962783003,100.64714285714284,0,True,exact_FZP_frame
7740.1,FW_E,25,23,15.557813129525995,111.24695652173912,0,True,exact_FZP_frame
7740.1,FW_E,26,31,20.96922639196978,111.68709677419355,0,True,exact_FZP_frame
7740.1,FW_E,27,24,16.234239787331443,105.84125,0,True,exact_FZP_frame
7740.1,FW_E,28,27,18.263519760747876,109.46296296296296,0,True,exact_FZP_frame
7740.1,FW_E,29,29,19.6163730763589,109.69379310344829,0,True,exact_FZP_frame
7740.1,FW_E,30,26,17.587093102942397,116.41807692307692,0,True,exact_FZP_frame
7740.1,FW_W,0,110,67.14875988013337,23.454727272727265,11,True,exact_FZP_frame
7740.1,FW_W,1,86,52.49812136083155,21.5093023255814,19,True,exact_FZP_frame
7740.1,FW_W,2,49,29.911720310241233,65.5859183673469,0,True,exact_FZP_frame
7740.1,FW_W,3,40,24.417730865503035,39.45625,9,True,exact_FZP_frame
7740.1,FW_W,4,31,18.923741420764852,61.98451612903228,0,True,exact_FZP_frame
7740.1,FW_W,5,35,21.365514507315176,70.79571428571427,0,True,exact_FZP_frame
7740.1,FW_W,6,12,32.09087103585153,34.887499999999996,0,True,exact_FZP_frame
7740.1,FW_W,7,3,8.022717758962854,71.40333333333332,0,False,exact_FZP_frame
7740.1,FW_W,8,3,8.869008036726909,102.89,0,False,exact_FZP_frame
7740.1,FW_W,9,15,27.172875700338846,74.88733333333333,0,True,exact_FZP_frame
7740.1,FW_W,10,4,6.036094985715301,69.23500000000001,0,False,exact_FZP_frame
7740.1,FW_W,11,4,6.036094985715284,69.1325,0,False,exact_FZP_frame
7740.1,FW_W,12,7,10.563166225001776,103.64142857142856,0,True,exact_FZP_frame
7740.1,FW_W,13,8,4.024063323810193,120.115,0,True,exact_FZP_frame
7740.1,FW_W,14,16,8.0481266476204,98.17187500000003,0,True,exact_FZP_frame
7740.1,FW_W,15,32,16.09625329524077,109.55281250000002,0,True,exact_FZP_frame
7740.1,FW_W,16,4,8.86035846321083,107.63250000000001,0,False,exact_FZP_frame
7740.1,FW_W,17,0,0.0,,0,False,exact_FZP_frame
7740.1,FW_W,18,4,6.347195869708722,110.72999999999999,0,False,exact_FZP_frame
7740.1,FW_W,19,3,6.594236663709894,112.8,0,False,exact_FZP_frame
7740.1,FW_W,20,6,3.0180474928576446,115.29,0,True,exact_FZP_frame
7740.1,FW_W,21,5,7.545118732144126,120.05,0,True,exact_FZP_frame
7740.1,FW_W,22,5,7.5451187321440845,120.59200000000001,0,True,exact_FZP_frame
7740.1,FW_W,23,1,1.5090237464288252,109.95,0,False,exact_FZP_frame
7740.1,FW_W,24,8,4.0240633238102,117.31375,0,True,exact_FZP_frame
7740.1,FW_W,25,9,4.527071239286475,120.27777777777777,0,True,exact_FZP_frame
7740.1,FW_W,26,8,4.024063323810186,112.635,0,True,exact_FZP_frame
7740.1,FW_W,27,19,9.557150394049225,118.02157894736844,0,True,exact_FZP_frame
7740.1,FW_W,28,11,5.533087070239025,113.7990909090909,0,True,exact_FZP_frame
7740.1,FW_W,29,10,5.03007915476275,117.506,0,True,exact_FZP_frame
7740.1,FW_W,30,8,4.024063323810186,118.8175,0,True,exact_FZP_frame
7770.1,FW_E,0,83,39.42708751264115,48.86481927710844,0,True,exact_FZP_frame
7770.1,FW_E,1,53,25.17633298999977,87.85113207547171,0,True,exact_FZP_frame
7770.1,FW_E,2,34,16.15085512566023,97.9958823529412,0,True,exact_FZP_frame
7770.1,FW_E,3,31,14.725779673396092,109.22774193548385,0,True,exact_FZP_frame
