window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
90.1,120.1,FW_E,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,0,86,88,0,40,42,0,0,0,0,0,0,42,42,0,0,128,216,0,0,0,0,0,0,216,216,0,0
90.1,120.1,FW_W,1,31,29,40,42,0,0,0,0,0,0,0,0,0,0,128,99,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,2,24,30,42,36,0,0,0,0,0,0,0,0,0,0,99,69,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,3,20,21,36,35,0,0,0,0,0,0,0,0,0,0,69,48,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,4,12,20,35,27,0,0,0,0,0,0,0,0,0,0,48,28,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,5,1,17,27,11,0,0,0,0,0,0,0,0,0,0,28,11,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,6,0,3,11,8,0,0,0,0,0,0,0,0,0,0,11,8,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,7,0,2,8,4,0,0,2,0,0,0,0,0,0,0,8,4,0,0,2,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,8,0,3,4,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,0,72,55,0,71,54,0,0,0,0,0,0,54,54,0,0,214,269,0,0,0,0,0,0,269,269,0,0
120.1,150.1,FW_E,1,36,53,71,54,0,0,0,0,0,0,0,0,0,0,214,161,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,2,17,37,54,34,0,0,0,0,0,0,0,0,0,0,161,124,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,3,30,19,34,45,0,0,0,0,0,0,0,0,0,0,124,105,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,4,15,18,45,42,0,0,0,0,0,0,0,0,0,0,105,87,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,5,25,31,42,36,0,0,0,0,0,0,0,0,0,0,87,56,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,6,13,19,36,30,0,0,0,0,0,0,0,0,0,0,56,37,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,7,7,17,30,20,0,0,0,0,0,0,0,0,0,0,37,20,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,8,0,0,20,20,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,9,0,6,20,12,0,0,2,0,0,0,0,0,0,0,20,12,0,0,2,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,10,0,5,12,7,0,0,0,0,0,0,0,0,0,0,12,7,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,11,0,1,7,4,0,0,2,0,0,0,0,0,0,0,7,4,0,0,2,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,12,0,1,4,3,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,13,0,2,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,21,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,24,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,0,88,75,0,51,38,0,0,0,0,0,0,38,38,0,0,179,254,0,0,0,0,0,0,254,254,0,0
120.1,150.1,FW_W,1,29,45,51,35,0,0,0,0,0,0,0,0,0,0,179,134,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,2,30,24,35,41,0,0,0,0,0,0,0,0,0,0,134,110,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,3,21,22,41,40,0,0,0,0,0,0,0,0,0,0,110,88,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,4,20,24,40,36,0,0,0,0,0,0,0,0,0,0,88,64,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,5,17,24,36,29,0,0,0,0,0,0,0,0,0,0,64,40,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,6,3,5,29,27,0,0,0,0,0,0,0,0,0,0,40,35,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,7,2,2,27,20,0,0,7,0,0,0,0,0,0,0,35,24,0,0,9,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,8,3,1,20,22,0,0,0,0,0,0,0,0,0,0,24,23,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,9,0,1,22,17,0,0,4,0,0,0,0,0,0,0,23,18,0,0,4,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,10,0,4,17,21,0,8,0,0,0,0,0,0,0,0,18,22,0,8,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,11,1,9,21,13,0,0,0,0,0,0,0,0,0,0,22,13,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,12,0,3,13,10,0,0,0,0,0,0,0,0,0,0,13,10,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,13,0,8,10,2,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,14,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,0,55,42,0,62,49,0,0,0,0,0,0,49,49,0,0,276,318,0,0,0,0,0,0,318,318,0,0
150.1,180.1,FW_E,1,53,42,62,73,0,0,0,0,0,0,0,0,0,0,276,234,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,2,37,40,73,70,0,0,0,0,0,0,0,0,0,0,234,194,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,3,19,44,70,45,0,0,0,0,0,0,0,0,0,0,194,150,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,4,18,32,45,31,0,0,0,0,0,0,0,0,0,0,150,118,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,5,31,15,31,47,0,0,0,0,0,0,0,0,0,0,118,103,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,6,19,23,47,43,0,0,0,0,0,0,0,0,0,0,103,80,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,7,17,27,43,33,0,0,0,0,0,0,0,0,0,0,80,53,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,8,0,5,33,28,0,0,0,0,0,0,0,0,0,0,53,48,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,9,6,10,28,24,0,0,0,0,0,0,0,0,0,0,48,36,0,0,2,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,10,5,6,24,23,0,0,0,0,0,0,0,0,0,0,36,30,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,11,1,7,23,16,0,0,1,0,0,0,0,0,0,0,30,20,0,0,3,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,12,1,1,16,16,0,0,0,0,0,0,0,0,0,0,20,19,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,13,2,2,16,16,0,0,0,0,0,0,0,0,0,0,19,17,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,14,1,12,16,5,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,15,0,4,5,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,21,1,0,0,5,0,4,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,22,0,3,5,2,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,23,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,24,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,25,1,2,2,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,26,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,27,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,0,75,77,0,39,41,0,0,0,0,0,0,41,41,0,0,218,295,0,0,0,0,0,0,295,295,0,0
150.1,180.1,FW_W,1,45,41,39,43,0,0,0,0,0,0,0,0,0,0,218,177,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,2,24,33,43,34,0,0,0,0,0,0,0,0,0,0,177,144,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,3,22,23,34,33,0,0,0,0,0,0,0,0,0,0,144,121,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,4,24,20,33,37,0,0,0,0,0,0,0,0,0,0,121,101,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,5,24,29,37,32,0,0,0,0,0,0,0,0,0,0,101,72,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,6,5,1,32,36,0,0,0,0,0,0,0,0,0,0,72,71,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,7,2,4,36,30,0,0,4,0,0,0,0,0,0,0,71,54,0,0,13,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,8,1,3,30,28,0,0,0,0,0,0,0,0,0,0,54,51,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,9,1,4,28,20,0,0,5,0,0,0,0,0,0,0,51,38,0,0,9,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,10,4,8,20,21,0,5,0,0,0,0,0,0,0,0,38,43,0,13,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,11,9,9,21,21,0,0,0,0,0,0,0,0,0,0,43,34,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,12,3,2,21,22,0,0,0,0,0,0,0,0,0,0,34,32,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,13,8,6,22,24,0,0,0,0,0,0,0,0,0,0,32,26,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,14,2,16,24,10,0,0,0,0,0,0,0,0,0,0,26,10,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,15,0,7,10,3,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,16,0,1,3,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,17,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,0,42,48,0,55,61,0,0,0,0,0,0,61,61,0,0,331,379,0,0,0,0,0,0,379,379,0,0
180.1,210.1,FW_E,1,42,33,55,64,0,0,0,0,0,0,0,0,0,0,331,298,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,2,40,41,64,63,0,0,0,0,0,0,0,0,0,0,298,257,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,3,44,36,63,71,0,0,0,0,0,0,0,0,0,0,257,221,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,4,32,37,71,66,0,0,0,0,0,0,0,0,0,0,221,184,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,5,15,39,66,42,0,0,0,0,0,0,0,0,0,0,184,145,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,6,23,31,42,34,0,0,0,0,0,0,0,0,0,0,145,114,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,7,27,13,34,48,0,0,0,0,0,0,0,0,0,0,114,101,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,8,5,4,48,49,0,0,0,0,0,0,0,0,0,0,101,97,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,9,10,9,49,46,0,0,4,0,0,0,0,0,0,0,97,82,0,0,6,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,10,6,13,46,40,0,1,0,0,0,0,0,0,0,0,82,70,0,1,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,11,7,9,40,38,0,0,0,0,0,0,0,0,0,0,70,58,0,0,3,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,12,1,14,38,25,0,0,0,0,0,0,0,0,0,0,58,44,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,13,2,2,25,25,0,0,0,0,0,0,0,0,0,0,44,42,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,14,12,19,25,18,0,0,0,0,0,0,0,0,0,0,42,23,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,15,4,8,18,14,0,0,0,0,0,0,0,0,0,0,23,15,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,16,0,5,14,9,0,0,0,0,0,0,0,0,0,0,15,10,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,17,1,5,9,5,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,18,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0
