sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
4015,753,219,185,58,210,81,49.777398,96.284496,162,VISSIM_ADAPTER_PFO,ok,20.371831
4020,757,225,188,56,214,74,47.778071,91.371719,166,VISSIM_ADAPTER_PFO,ok,20.371831
4025,767,222,191,50,225,79,46.884721,84.867761,157,VISSIM_ADAPTER_PFO,ok,20.371831
4030,767,223,185,45,234,80,46.832433,79.245573,152,VISSIM_ADAPTER_PFO,ok,20.371831
4035,776,234,187,35,241,79,47.884953,75.554585,136,VISSIM_ADAPTER_PFO,ok,20.371831
4040,780,236,196,28,241,79,49.959704,77.490185,138,VISSIM_ADAPTER_PFO,ok,20.371831
4045,791,253,198,21,253,66,50.776036,79.393644,139,VISSIM_ADAPTER_PFO,ok,20.371831
4050,782,259,201,17,250,55,49.374725,79.107752,153,VISSIM_ADAPTER_PFO,ok,20.371831
4055,774,255,195,10,252,62,47.645357,80.433517,171,VISSIM_ADAPTER_PFO,ok,20.371831
4060,770,259,196,14,250,51,45.319494,79.018348,197,VISSIM_ADAPTER_PFO,ok,20.371831
4065,767,257,198,14,246,52,44.981010,80.765573,221,VISSIM_ADAPTER_PFO,ok,20.371831
4070,769,262,206,10,241,50,45.008326,81.882044,236,VISSIM_ADAPTER_PFO,ok,20.371831
4075,784,272,210,9,248,45,45.299579,85.148327,248,VISSIM_ADAPTER_PFO,ok,20.371831
4080,793,278,213,10,249,43,46.117334,88.174230,249,VISSIM_ADAPTER_PFO,ok,20.371831
4085,787,273,207,13,233,61,46.952272,91.172114,215,VISSIM_ADAPTER_PFO,ok,20.371831
4090,793,265,209,20,228,71,48.990928,93.163467,182,VISSIM_ADAPTER_PFO,ok,20.371831
4095,791,268,212,28,215,68,49.520296,92.868825,157,VISSIM_ADAPTER_PFO,ok,20.371831
4100,803,273,213,37,214,66,50.717889,91.759051,132,VISSIM_ADAPTER_PFO,ok,20.371831
4105,810,272,215,43,214,66,51.322006,91.291662,119,VISSIM_ADAPTER_PFO,ok,20.371831
4110,823,279,212,48,224,60,51.649818,90.279833,113,VISSIM_ADAPTER_PFO,ok,20.371831
4115,835,284,213,50,231,57,51.215362,90.031408,111,VISSIM_ADAPTER_PFO,ok,20.371831
4120,837,284,209,51,228,65,49.629907,87.660669,133,VISSIM_ADAPTER_PFO,ok,20.371831
4125,837,287,207,53,221,69,47.936625,84.044966,143,VISSIM_ADAPTER_PFO,ok,20.371831
4130,836,285,201,52,218,80,45.601526,79.086910,170,VISSIM_ADAPTER_PFO,ok,20.371831
4135,839,290,209,53,217,70,44.401782,75.508611,176,VISSIM_ADAPTER_PFO,ok,20.371831
4140,846,282,209,47,226,82,44.708883,74.616872,167,VISSIM_ADAPTER_PFO,ok,21.02202
4145,841,281,216,45,220,79,46.435930,77.803972,160,VISSIM_ADAPTER_PFO,ok,21.02202
4150,842,275,216,43,223,85,48.623936,82.057120,140,VISSIM_ADAPTER_PFO,ok,21.02202
4155,846,276,220,37,235,78,50.169458,84.356975,129,VISSIM_ADAPTER_PFO,ok,21.02202
4160,850,276,217,33,243,81,50.400188,83.979165,124,VISSIM_ADAPTER_PFO,ok,21.02202
4165,842,280,213,33,239,77,50.671784,83.172878,133,VISSIM_ADAPTER_PFO,ok,21.02202
4170,848,286,217,28,244,73,50.646116,83.852632,145,VISSIM_ADAPTER_PFO,ok,21.02202
4175,850,289,215,21,254,71,49.242994,82.721194,161,VISSIM_ADAPTER_PFO,ok,21.02202
4180,852,300,217,14,259,62,48.143627,82.462722,184,VISSIM_ADAPTER_PFO,ok,21.02202
4185,840,303,213,10,250,64,45.845317,81.293432,205,VISSIM_ADAPTER_PFO,ok,21.02202
4190,823,309,204,11,230,69,44.201776,79.523804,228,VISSIM_ADAPTER_PFO,ok,21.02202
4195,816,313,201,11,227,64,42.408432,77.398691,254,VISSIM_ADAPTER_PFO,ok,21.02202
4200,825,303,205,13,236,68,41.418995,74.957910,252,VISSIM_ADAPTER_PFO,ok,21.02202
4205,821,301,205,19,231,65,40.614973,75.683119,251,VISSIM_ADAPTER_PFO,ok,21.02202
4210,827,297,209,27,228,66,40.589745,74.991871,236,VISSIM_ADAPTER_PFO,ok,21.02202
4215,834,296,212,34,220,72,41.246745,73.535765,220,VISSIM_ADAPTER_PFO,ok,21.02202
4220,849,296,223,39,218,73,42.692014,74.254914,195,VISSIM_ADAPTER_PFO,ok,21.02202
4225,859,286,226,48,212,87,44.773875,75.830631,178,VISSIM_ADAPTER_PFO,ok,21.02202
4230,872,287,231,59,219,76,46.447546,77.934371,161,VISSIM_ADAPTER_PFO,ok,21.02202
4235,878,292,236,63,217,70,47.228902,78.480275,147,VISSIM_ADAPTER_PFO,ok,21.02202
4240,885,292,236,65,226,66,46.910270,78.614425,144,VISSIM_ADAPTER_PFO,ok,21.02202
4245,892,286,239,64,226,77,46.954661,78.091771,157,VISSIM_ADAPTER_PFO,ok,21.02202
4250,895,278,237,69,225,86,47.320447,80.316061,159,VISSIM_ADAPTER_PFO,ok,21.02202
4255,886,274,235,67,227,83,47.230241,80.756827,163,VISSIM_ADAPTER_PFO,ok,21.02202
4260,887,266,235,64,233,89,47.581968,81.439006,159,VISSIM_ADAPTER_PFO,ok,21.02202
4265,889,264,240,62,231,92,47.657036,79.419411,159,VISSIM_ADAPTER_PFO,ok,21.02202
4270,877,270,232,60,233,82,46.997717,77.777329,152,VISSIM_ADAPTER_PFO,ok,21.02202
4275,876,260,231,51,233,101,47.584993,76.239847,149,VISSIM_ADAPTER_PFO,ok,21.02202
4280,891,277,237,41,244,92,49.018631,77.481495,148,VISSIM_ADAPTER_PFO,ok,21.02202
4285,885,284,237,38,236,90,49.929088,78.064659,156,VISSIM_ADAPTER_PFO,ok,21.02202
4290,880,292,240,35,232,81,50.434127,77.629083,145,VISSIM_ADAPTER_PFO,ok,21.02202
4295,876,295,240,28,235,78,50.816111,78.269930,161,VISSIM_ADAPTER_PFO,ok,21.02202
4300,882,298,244,25,247,68,50.098130,78.718908,173,VISSIM_ADAPTER_PFO,ok,21.02202
4305,880,299,244,21,252,64,48.401242,77.693870,193,VISSIM_ADAPTER_PFO,ok,21.02202
4310,875,309,240,17,254,55,47.060242,78.176983,221,VISSIM_ADAPTER_PFO,ok,21.02202
4315,876,317,247,14,254,44,45.299813,76.612364,239,VISSIM_ADAPTER_PFO,ok,21.02202
4320,868,318,241,12,253,44,43.654547,77.195624,264,VISSIM_ADAPTER_PFO,ok,21.317884
4325,873,314,243,11,250,55,43.616834,79.129246,263,VISSIM_ADAPTER_PFO,ok,21.317884
4330,873,321,242,11,243,56,43.870349,82.640354,252,VISSIM_ADAPTER_PFO,ok,21.317884
4335,878,317,243,21,237,60,45.288422,86.190055,236,VISSIM_ADAPTER_PFO,ok,21.317884
4340,876,323,240,27,221,65,47.476286,88.912236,219,VISSIM_ADAPTER_PFO,ok,21.317884
4345,878,322,240,33,215,68,48.764906,90.656435,198,VISSIM_ADAPTER_PFO,ok,21.317884
4350,876,325,241,38,206,66,48.978143,90.741623,183,VISSIM_ADAPTER_PFO,ok,21.317884
4355,883,330,235,45,216,57,48.921244,90.450257,179,VISSIM_ADAPTER_PFO,ok,21.317884
4360,891,325,227,47,221,71,49.048900,91.115300,174,VISSIM_ADAPTER_PFO,ok,21.317884
4365,894,319,225,47,223,80,48.626694,90.971649,168,VISSIM_ADAPTER_PFO,ok,21.317884
4370,897,310,215,53,231,88,47.998138,90.983401,180,VISSIM_ADAPTER_PFO,ok,21.317884
4375,903,311,209,49,248,86,47.996891,91.398775,180,VISSIM_ADAPTER_PFO,ok,21.317884
4380,907,311,207,45,265,79,48.359114,92.887844,194,VISSIM_ADAPTER_PFO,ok,21.317884
4385,904,304,203,40,267,90,48.516426,91.899523,188,VISSIM_ADAPTER_PFO,ok,21.317884
4390,907,304,203,41,280,79,48.568008,91.071434,192,VISSIM_ADAPTER_PFO,ok,21.317884
4395,912,304,206,35,285,82,47.939709,89.031584,186,VISSIM_ADAPTER_PFO,ok,21.317884
4400,906,296,208,36,284,82,48.203020,88.702632,180,VISSIM_ADAPTER_PFO,ok,21.317884
4405,892,304,204,33,277,74,47.959355,88.211549,171,VISSIM_ADAPTER_PFO,ok,21.317884
4410,882,304,204,35,268,71,47.283128,88.470350,179,VISSIM_ADAPTER_PFO,ok,21.317884
4415,872,314,202,30,259,67,45.978415,87.698398,191,VISSIM_ADAPTER_PFO,ok,21.317884
4420,879,321,201,28,266,63,45.688580,89.506618,215,VISSIM_ADAPTER_PFO,ok,21.317884
4425,883,336,201,30,267,49,44.188670,90.851432,229,VISSIM_ADAPTER_PFO,ok,21.317884
4430,876,346,198,27,253,52,43.347464,88.655733,254,VISSIM_ADAPTER_PFO,ok,21.317884
4435,867,359,198,25,239,46,41.609277,84.858944,254,VISSIM_ADAPTER_PFO,ok,21.317884
4440,857,365,196,21,220,55,40.412049,80.073165,283,VISSIM_ADAPTER_PFO,ok,21.317884
4445,864,376,196,21,217,54,40.388553,79.771992,291,VISSIM_ADAPTER_PFO,ok,21.317884
4450,868,386,198,23,203,58,39.905944,78.889224,298,VISSIM_ADAPTER_PFO,ok,21.317884
4455,877,399,202,28,197,51,38.170053,77.485166,316,VISSIM_ADAPTER_PFO,ok,21.317884
4460,880,393,202,32,189,64,37.586671,76.317557,306,VISSIM_ADAPTER_PFO,ok,21.317884
4465,884,395,195,40,190,64,37.987180,77.671925,292,VISSIM_ADAPTER_PFO,ok,21.317884
4470,885,402,184,43,188,68,38.105862,79.848849,258,VISSIM_ADAPTER_PFO,ok,21.317884
4475,901,400,184,45,198,74,39.667779,82.125765,254,VISSIM_ADAPTER_PFO,ok,21.317884
4480,918,400,188,51,204,75,41.532287,85.840542,241,VISSIM_ADAPTER_PFO,ok,21.317884
4485,936,396,191,56,220,73,42.031905,88.194905,252,VISSIM_ADAPTER_PFO,ok,21.317884
4490,945,392,194,63,219,77,42.966779,89.660292,258,VISSIM_ADAPTER_PFO,ok,21.317884
4495,952,383,193,65,225,86,43.523338,90.820690,244,VISSIM_ADAPTER_PFO,ok,21.317884
4500,949,390,192,64,224,79,42.998268,88.843572,241,VISSIM_ADAPTER_PFO,ok,20.208024
4505,951,379,195,73,232,72,41.990453,87.988648,241,VISSIM_ADAPTER_PFO,ok,20.208024
4510,957,385,197,70,236,69,41.345334,87.463467,250,VISSIM_ADAPTER_PFO,ok,20.208024
4515,974,388,207,62,241,76,42.247929,89.141689,249,VISSIM_ADAPTER_PFO,ok,20.208024
4520,970,392,207,56,239,76,42.594627,91.269709,269,VISSIM_ADAPTER_PFO,ok,20.208024
4525,975,395,210,55,239,76,42.656466,92.601539,267,VISSIM_ADAPTER_PFO,ok,20.208024
4530,975,403,205,49,237,81,42.368124,91.678701,261,VISSIM_ADAPTER_PFO,ok,20.208024
4535,974,396,206,47,243,82,42.499666,92.314022,255,VISSIM_ADAPTER_PFO,ok,20.208024
4540,977,391,215,51,250,70,42.665053,91.294036,270,VISSIM_ADAPTER_PFO,ok,20.208024
4545,981,380,219,50,263,69,41.891660,88.894439,279,VISSIM_ADAPTER_PFO,ok,20.208024
4550,989,385,218,44,276,66,41.441973,88.015678,301,VISSIM_ADAPTER_PFO,ok,20.208024
4555,988,391,224,42,275,56,40.603389,86.550894,324,VISSIM_ADAPTER_PFO,ok,20.208024
4560,991,400,228,33,276,54,40.032034,86.776674,330,VISSIM_ADAPTER_PFO,ok,20.208024
4565,988,403,232,31,264,58,40.045010,89.642033,330,VISSIM_ADAPTER_PFO,ok,20.208024
4570,993,412,235,27,270,49,40.318348,92.753944,341,VISSIM_ADAPTER_PFO,ok,20.208024
4575,996,403,234,25,263,71,41.607603,95.106363,323,VISSIM_ADAPTER_PFO,ok,20.208024
4580,1001,405,241,30,266,59,42.516325,96.108378,325,VISSIM_ADAPTER_PFO,ok,20.208024
4585,997,405,237,32,269,54,42.690218,97.015990,321,VISSIM_ADAPTER_PFO,ok,20.208024
4590,1004,406,233,36,270,59,42.944313,96.597969,295,VISSIM_ADAPTER_PFO,ok,20.208024
4595,1006,402,221,41,267,75,42.953858,95.133844,273,VISSIM_ADAPTER_PFO,ok,20.208024
4600,1019,409,224,44,272,70,42.289423,88.976937,275,VISSIM_ADAPTER_PFO,ok,20.208024
4605,1027,403,227,48,273,76,41.364135,84.468200,288,VISSIM_ADAPTER_PFO,ok,20.208024
4610,1027,403,228,58,269,69,40.765290,80.090856,288,VISSIM_ADAPTER_PFO,ok,20.208024
4615,1031,397,222,62,276,74,39.498049,77.694255,291,VISSIM_ADAPTER_PFO,ok,20.208024
4620,1032,395,221,65,280,71,38.947123,79.680552,308,VISSIM_ADAPTER_PFO,ok,20.208024
4625,1034,387,214,70,289,74,38.411881,81.520133,308,VISSIM_ADAPTER_PFO,ok,20.208024
4630,1042,387,218,71,293,73,38.677268,81.662195,303,VISSIM_ADAPTER_PFO,ok,20.208024
4635,1042,383,214,78,287,80,39.687944,84.006473,286,VISSIM_ADAPTER_PFO,ok,20.208024
4640,1041,392,215,81,277,76,40.814466,87.292785,288,VISSIM_ADAPTER_PFO,ok,20.208024
4645,1044,401,214,78,278,73,41.242746,90.744601,294,VISSIM_ADAPTER_PFO,ok,20.208024
4650,1043,415,217,71,268,72,41.444902,93.691291,314,VISSIM_ADAPTER_PFO,ok,20.208024
4655,1041,417,220,63,262,79,41.363430,94.524930,300,VISSIM_ADAPTER_PFO,ok,20.208024
4660,1043,418,213,58,262,92,42.132890,96.195376,307,VISSIM_ADAPTER_PFO,ok,20.208024
4665,1039,425,207,54,263,90,42.551443,97.992505,304,VISSIM_ADAPTER_PFO,ok,20.208024
4670,1042,429,208,54,273,78,42.351773,96.160671,324,VISSIM_ADAPTER_PFO,ok,20.208024
4675,1037,431,205,53,272,76,41.345814,94.842039,344,VISSIM_ADAPTER_PFO,ok,20.208024
4680,1022,437,206,45,269,65,40.299993,94.744080,373,VISSIM_ADAPTER_PFO,ok,20.47221
4685,1011,440,205,44,263,59,38.772070,95.382814,380,VISSIM_ADAPTER_PFO,ok,20.47221
4690,1003,434,198,46,255,70,37.579130,94.034218,380,VISSIM_ADAPTER_PFO,ok,20.47221
4695,1010,431,194,49,265,71,37.337134,93.776765,381,VISSIM_ADAPTER_PFO,ok,20.47221
4700,1013,422,198,51,267,75,37.058127,93.728440,381,VISSIM_ADAPTER_PFO,ok,20.47221
4705,1023,422,202,51,281,67,37.460600,95.791149,384,VISSIM_ADAPTER_PFO,ok,20.47221
4710,1029,421,205,54,289,60,37.691351,96.759366,376,VISSIM_ADAPTER_PFO,ok,20.47221
4715,1022,414,192,56,285,75,38.016066,98.515849,369,VISSIM_ADAPTER_PFO,ok,20.47221
4720,1036,405,195,57,289,90,39.683524,97.855433,362,VISSIM_ADAPTER_PFO,ok,20.47221
4725,1040,410,195,61,288,86,40.217396,97.500889,339,VISSIM_ADAPTER_PFO,ok,20.47221
4730,1034,410,191,65,284,84,40.247485,95.678598,330,VISSIM_ADAPTER_PFO,ok,20.47221
4735,1026,413,192,77,271,73,39.782359,93.376812,334,VISSIM_ADAPTER_PFO,ok,20.47221
4740,1027,409,187,83,281,67,39.219077,91.555429,337,VISSIM_ADAPTER_PFO,ok,20.47221
4745,1030,407,180,82,287,74,39.459672,89.973973,325,VISSIM_ADAPTER_PFO,ok,20.47221
4750,1032,406,184,83,285,74,39.320556,88.732709,314,VISSIM_ADAPTER_PFO,ok,20.47221
4755,1032,410,184,80,286,72,39.200774,88.972079,308,VISSIM_ADAPTER_PFO,ok,20.47221
4760,1024,405,185,80,278,76,38.832911,89.086488,320,VISSIM_ADAPTER_PFO,ok,20.47221
4765,1026,406,186,78,278,78,39.053289,90.166199,319,VISSIM_ADAPTER_PFO,ok,20.47221
4770,1029,416,189,77,275,72,38.788602,92.487837,332,VISSIM_ADAPTER_PFO,ok,20.47221
4775,1029,417,188,77,266,81,38.681962,95.697491,342,VISSIM_ADAPTER_PFO,ok,20.47221
4780,1028,415,180,65,271,97,39.000701,98.639496,347,VISSIM_ADAPTER_PFO,ok,20.47221
4785,1029,418,177,63,276,95,38.508764,99.937708,362,VISSIM_ADAPTER_PFO,ok,20.47221
4790,1030,419,170,60,284,97,38.786504,101.870079,393,VISSIM_ADAPTER_PFO,ok,20.47221
4795,1030,425,172,56,289,88,38.512741,101.545685,406,VISSIM_ADAPTER_PFO,ok,20.47221
4800,1019,428,166,54,289,82,37.272939,101.766890,427,VISSIM_ADAPTER_PFO,ok,20.47221
4805,1013,429,168,60,280,76,35.732408,100.519046,449,VISSIM_ADAPTER_PFO,ok,20.47221
4810,1025,423,178,59,284,81,34.580640,97.360929,460,VISSIM_ADAPTER_PFO,ok,20.47221
4815,1028,422,171,67,286,82,33.572722,96.059595,445,VISSIM_ADAPTER_PFO,ok,20.47221
4820,1027,414,178,69,280,86,32.904503,94.271039,435,VISSIM_ADAPTER_PFO,ok,20.47221
4825,1041,412,176,70,291,92,33.311648,92.325219,436,VISSIM_ADAPTER_PFO,ok,20.47221
4830,1041,414,177,71,287,92,33.729914,90.995933,427,VISSIM_ADAPTER_PFO,ok,20.47221
4835,1036,412,171,68,285,100,33.286815,88.019701,413,VISSIM_ADAPTER_PFO,ok,20.47221
4840,1048,404,174,71,294,105,33.559685,87.622781,389,VISSIM_ADAPTER_PFO,ok,20.47221
4845,1062,404,178,73,304,103,34.080446,88.156150,365,VISSIM_ADAPTER_PFO,ok,20.47221
4850,1058,401,174,77,294,112,34.590949,89.137871,355,VISSIM_ADAPTER_PFO,ok,20.47221
4855,1059,400,171,84,299,105,34.667914,89.863462,362,VISSIM_ADAPTER_PFO,ok,20.47221
4860,1067,396,171,95,303,102,35.086881,90.926927,378,VISSIM_ADAPTER_PFO,ok,20.094007
4865,1075,391,177,97,309,101,35.874801,92.526443,390,VISSIM_ADAPTER_PFO,ok,20.094007
4870,1081,392,179,100,310,100,36.651805,95.780037,395,VISSIM_ADAPTER_PFO,ok,20.094007
4875,1089,397,183,101,315,93,37.132420,97.979837,384,VISSIM_ADAPTER_PFO,ok,20.094007
4880,1083,398,176,100,316,93,36.734700,100.145797,383,VISSIM_ADAPTER_PFO,ok,20.094007
4885,1084,405,180,102,311,86,36.849784,100.504311,392,VISSIM_ADAPTER_PFO,ok,20.094007
4890,1084,414,184,100,308,78,37.020042,100.869463,392,VISSIM_ADAPTER_PFO,ok,20.094007
4895,1086,416,181,94,309,86,36.821108,100.990861,400,VISSIM_ADAPTER_PFO,ok,20.094007
4900,1089,418,180,90,316,85,36.047471,99.298856,411,VISSIM_ADAPTER_PFO,ok,20.094007
4905,1090,411,186,95,311,87,35.605764,97.639298,413,VISSIM_ADAPTER_PFO,ok,20.094007
4910,1089,406,180,96,311,96,35.370409,97.216419,432,VISSIM_ADAPTER_PFO,ok,20.094007
4915,1089,415,176,98,318,82,34.219160,95.491185,443,VISSIM_ADAPTER_PFO,ok,20.094007
4920,1096,415,179,96,325,81,32.921768,91.507023,448,VISSIM_ADAPTER_PFO,ok,20.094007
4925,1098,414,178,98,329,79,32.260275,89.912294,452,VISSIM_ADAPTER_PFO,ok,20.094007
4930,1089,417,173,87,325,87,31.833375,87.162310,450,VISSIM_ADAPTER_PFO,ok,20.094007
4935,1089,422,170,74,327,96,31.145442,83.965166,464,VISSIM_ADAPTER_PFO,ok,20.094007
4940,1097,431,170,70,336,90,30.254394,84.344381,478,VISSIM_ADAPTER_PFO,ok,20.094007
4945,1100,431,175,72,331,91,30.343491,85.606703,481,VISSIM_ADAPTER_PFO,ok,20.094007
4950,1116,433,179,69,338,97,31.074483,88.151063,477,VISSIM_ADAPTER_PFO,ok,20.094007
4955,1118,422,176,68,340,112,31.658555,91.222584,461,VISSIM_ADAPTER_PFO,ok,20.094007
4960,1120,423,178,65,349,105,32.114108,94.628268,470,VISSIM_ADAPTER_PFO,ok,20.094007
4965,1124,415,183,67,351,108,33.509991,97.691055,451,VISSIM_ADAPTER_PFO,ok,20.094007
4970,1131,406,183,63,354,125,34.507327,98.316903,416,VISSIM_ADAPTER_PFO,ok,20.094007
4975,1135,412,184,65,359,115,35.255351,98.785589,408,VISSIM_ADAPTER_PFO,ok,20.094007
4980,1142,411,189,70,353,119,36.001601,98.586462,398,VISSIM_ADAPTER_PFO,ok,20.094007
4985,1154,421,192,76,353,112,36.083820,93.454182,391,VISSIM_ADAPTER_PFO,ok,20.094007
4990,1155,424,194,78,344,115,35.616158,87.817809,397,VISSIM_ADAPTER_PFO,ok,20.094007
4995,1149,434,191,82,339,103,34.751288,86.502111,412,VISSIM_ADAPTER_PFO,ok,20.094007
5000,1159,428,197,84,343,107,33.626747,82.522253,413,VISSIM_ADAPTER_PFO,ok,20.094007
5005,1156,432,201,82,337,104,32.996332,79.650546,408,VISSIM_ADAPTER_PFO,ok,20.094007
5010,1167,431,208,84,354,90,33.208055,79.346826,413,VISSIM_ADAPTER_PFO,ok,20.094007
5015,1184,432,212,81,369,90,34.444788,82.726557,420,VISSIM_ADAPTER_PFO,ok,20.094007
5020,1187,427,214,76,378,92,35.055148,85.998076,432,VISSIM_ADAPTER_PFO,ok,20.094007
5025,1188,431,207,72,381,97,35.533051,90.383014,449,VISSIM_ADAPTER_PFO,ok,20.094007
5030,1186,427,210,71,372,106,35.573321,92.516692,457,VISSIM_ADAPTER_PFO,ok,20.094007
5035,1180,428,216,80,365,91,34.839890,91.518055,468,VISSIM_ADAPTER_PFO,ok,20.094007
5040,1166,424,206,82,367,87,33.568513,90.781608,488,VISSIM_ADAPTER_PFO,ok,20.275477
5045,1169,418,206,86,372,87,33.258757,90.626468,511,VISSIM_ADAPTER_PFO,ok,20.275477
5050,1173,426,198,80,385,84,32.859228,91.891018,513,VISSIM_ADAPTER_PFO,ok,20.275477
5055,1166,433,192,80,374,87,31.654425,92.186329,532,VISSIM_ADAPTER_PFO,ok,20.275477
5060,1159,435,192,77,369,86,30.593941,91.533031,559,VISSIM_ADAPTER_PFO,ok,20.275477
5065,1162,430,198,71,376,87,29.128250,88.009646,572,VISSIM_ADAPTER_PFO,ok,20.275477
5070,1163,419,204,71,368,101,29.116022,88.183290,565,VISSIM_ADAPTER_PFO,ok,20.275477
5075,1170,426,212,76,367,89,28.747546,85.266534,562,VISSIM_ADAPTER_PFO,ok,20.275477
5080,1181,420,226,79,359,97,29.199274,83.075323,551,VISSIM_ADAPTER_PFO,ok,20.275477
5085,1197,420,231,78,367,101,29.526159,81.889018,548,VISSIM_ADAPTER_PFO,ok,20.275477
5090,1198,418,224,73,366,117,29.505832,80.897945,529,VISSIM_ADAPTER_PFO,ok,20.275477
5095,1200,418,220,68,375,119,29.613177,80.278928,500,VISSIM_ADAPTER_PFO,ok,20.275477
5100,1208,417,220,66,378,127,29.764147,80.032145,483,VISSIM_ADAPTER_PFO,ok,20.275477
5105,1227,415,228,68,382,134,31.304089,81.824262,456,VISSIM_ADAPTER_PFO,ok,20.275477
5110,1232,412,221,73,387,139,32.025394,80.953588,448,VISSIM_ADAPTER_PFO,ok,20.275477
5115,1232,413,221,79,384,135,32.978012,81.066341,444,VISSIM_ADAPTER_PFO,ok,20.275477
5120,1232,421,220,88,377,126,33.728246,84.205141,469,VISSIM_ADAPTER_PFO,ok,20.275477
5125,1226,427,215,95,383,106,33.572707,87.178788,468,VISSIM_ADAPTER_PFO,ok,20.275477
5130,1229,435,216,94,386,98,32.912760,86.229967,469,VISSIM_ADAPTER_PFO,ok,20.275477
5135,1227,430,215,92,392,98,32.584373,86.466817,479,VISSIM_ADAPTER_PFO,ok,20.275477
5140,1225,434,218,91,398,84,32.600796,85.683230,487,VISSIM_ADAPTER_PFO,ok,20.275477
5145,1223,437,218,87,397,84,32.240346,85.366244,499,VISSIM_ADAPTER_PFO,ok,20.275477
5150,1223,450,217,82,390,84,31.391123,82.013139,515,VISSIM_ADAPTER_PFO,ok,20.275477
5155,1233,457,224,79,388,85,31.665952,79.872628,517,VISSIM_ADAPTER_PFO,ok,20.275477
5160,1215,455,217,74,378,91,31.239956,79.140801,504,VISSIM_ADAPTER_PFO,ok,20.275477
5165,1213,459,214,76,384,80,31.671220,81.679939,509,VISSIM_ADAPTER_PFO,ok,20.275477
5170,1211,455,214,73,384,85,31.805580,84.717375,510,VISSIM_ADAPTER_PFO,ok,20.275477
5175,1219,456,218,70,392,83,32.055208,86.047654,535,VISSIM_ADAPTER_PFO,ok,20.275477
5180,1218,455,217,67,395,84,31.475299,87.747253,547,VISSIM_ADAPTER_PFO,ok,20.275477
5185,1223,452,216,64,404,87,30.448304,86.683249,583,VISSIM_ADAPTER_PFO,ok,20.275477
5190,1225,450,212,65,420,78,29.512022,84.834403,593,VISSIM_ADAPTER_PFO,ok,20.275477
5195,1217,446,212,59,404,96,29.567178,87.050175,590,VISSIM_ADAPTER_PFO,ok,20.275477
5200,1218,443,219,62,402,92,29.993154,88.295412,580,VISSIM_ADAPTER_PFO,ok,20.275477
5205,1221,440,214,60,409,98,30.958235,90.479787,567,VISSIM_ADAPTER_PFO,ok,20.275477
5210,1227,439,212,59,408,109,31.950226,91.189736,541,VISSIM_ADAPTER_PFO,ok,20.275477
5215,1225,433,206,62,401,123,32.632652,92.283790,521,VISSIM_ADAPTER_PFO,ok,20.275477
5220,1223,435,204,62,402,120,33.439798,93.052528,498,VISSIM_ADAPTER_PFO,ok,20.529954
5225,1224,446,208,63,385,122,33.965307,95.403124,469,VISSIM_ADAPTER_PFO,ok,20.529954
5230,1226,445,209,66,383,123,34.396865,97.186944,449,VISSIM_ADAPTER_PFO,ok,20.529954
5235,1226,448,211,73,367,127,35.270563,99.491532,450,VISSIM_ADAPTER_PFO,ok,20.529954
5240,1223,460,208,83,364,108,35.062698,99.079265,451,VISSIM_ADAPTER_PFO,ok,20.529954
5245,1225,458,203,95,363,106,34.545812,98.222749,459,VISSIM_ADAPTER_PFO,ok,20.529954
5250,1222,463,199,98,371,91,33.906201,95.286999,479,VISSIM_ADAPTER_PFO,ok,20.529954
5255,1222,453,195,103,372,99,33.209109,91.545784,478,VISSIM_ADAPTER_PFO,ok,20.529954
5260,1226,455,196,106,377,92,32.174489,89.586826,488,VISSIM_ADAPTER_PFO,ok,20.529954
5265,1222,457,193,107,380,85,31.740976,88.842527,489,VISSIM_ADAPTER_PFO,ok,20.529954
5270,1226,456,192,101,385,92,31.093228,87.703103,509,VISSIM_ADAPTER_PFO,ok,20.529954
5275,1223,452,192,100,376,103,31.707671,89.062552,509,VISSIM_ADAPTER_PFO,ok,20.529954
5280,1229,465,195,90,382,97,31.386839,88.840365,497,VISSIM_ADAPTER_PFO,ok,20.529954
5285,1231,461,190,88,387,105,31.379866,88.064629,488,VISSIM_ADAPTER_PFO,ok,20.529954
5290,1233,466,187,89,390,101,31.578521,88.606542,496,VISSIM_ADAPTER_PFO,ok,20.529954
5295,1234,463,179,93,400,99,31.173149,87.306259,510,VISSIM_ADAPTER_PFO,ok,20.529954
5300,1229,457,183,92,398,99,30.326368,85.163509,515,VISSIM_ADAPTER_PFO,ok,20.529954
5305,1233,460,189,92,404,88,30.457487,85.651064,528,VISSIM_ADAPTER_PFO,ok,20.529954
5310,1245,463,193,82,421,86,30.135830,86.899255,542,VISSIM_ADAPTER_PFO,ok,20.529954
5315,1252,470,204,82,416,80,29.236808,85.470810,553,VISSIM_ADAPTER_PFO,ok,20.529954
5320,1249,474,200,80,411,84,27.731576,83.111747,572,VISSIM_ADAPTER_PFO,ok,20.529954
5325,1242,472,196,81,400,93,26.986547,81.007299,573,VISSIM_ADAPTER_PFO,ok,20.529954
5330,1238,473,197,80,393,95,26.789053,81.868854,567,VISSIM_ADAPTER_PFO,ok,20.529954
