sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
3865,560,151,136,33,175,65,58.532841,100.006832,41,VISSIM_ADAPTER_NO-CONTROL,ok,0.409477
3870,576,160,139,39,185,53,58.177969,99.664241,53,VISSIM_ADAPTER_NO-CONTROL,ok,0.409477
3875,583,171,132,42,188,50,56.470143,97.523109,64,VISSIM_ADAPTER_NO-CONTROL,ok,0.409477
3880,595,175,137,48,190,45,55.233522,96.457352,78,VISSIM_ADAPTER_NO-CONTROL,ok,0.409477
3885,602,177,141,55,188,41,53.923469,96.861207,92,VISSIM_ADAPTER_NO-CONTROL,ok,0.409477
3890,604,176,140,52,182,54,52.678995,99.176308,107,VISSIM_ADAPTER_NO-CONTROL,ok,0.409477
3895,602,167,144,50,169,72,51.871944,98.440115,131,VISSIM_ADAPTER_NO-CONTROL,ok,0.409477
3900,597,168,146,55,162,66,51.501881,99.005431,148,VISSIM_ADAPTER_NO-CONTROL,ok,0.409477
3905,597,173,146,56,161,61,50.237164,102.028584,160,VISSIM_ADAPTER_NO-CONTROL,ok,0.409477
3910,602,172,149,55,159,67,50.910819,103.992604,118,VISSIM_ADAPTER_NO-CONTROL,ok,0.409477
3915,620,163,152,49,162,94,54.949056,106.342074,84,VISSIM_ADAPTER_NO-CONTROL,ok,0.409477
3920,637,176,156,42,175,88,58.519237,107.131139,69,VISSIM_ADAPTER_NO-CONTROL,ok,0.409477
3925,651,188,166,43,186,68,60.171679,104.369055,60,VISSIM_ADAPTER_NO-CONTROL,ok,0.409477
3930,662,193,170,47,190,62,59.635500,103.246923,64,VISSIM_ADAPTER_NO-CONTROL,ok,0.409477
3935,671,208,178,40,193,52,58.868947,101.207195,87,VISSIM_ADAPTER_NO-CONTROL,ok,0.409477
3940,681,213,183,32,198,55,58.242469,99.559118,95,VISSIM_ADAPTER_NO-CONTROL,ok,0.409477
3945,689,223,183,26,200,57,57.703785,98.798384,115,VISSIM_ADAPTER_NO-CONTROL,ok,0.409477
3950,698,239,187,19,206,47,56.992424,99.451708,131,VISSIM_ADAPTER_NO-CONTROL,ok,0.409477
3955,690,244,185,12,200,49,55.641381,99.539801,166,VISSIM_ADAPTER_NO-CONTROL,ok,0.409477
3960,693,251,190,12,201,39,54.619125,97.915214,186,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
3965,687,250,183,11,208,35,52.093754,95.911566,207,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
3970,688,252,183,13,210,30,49.909595,96.455079,196,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
3975,690,226,178,21,189,76,50.306495,97.163740,137,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
3980,692,224,179,32,181,76,52.409199,99.703329,111,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
3985,699,221,182,45,172,79,54.370614,100.302232,99,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
3990,711,217,187,51,188,68,55.959896,101.539796,100,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
3995,730,220,192,51,203,64,57.107337,103.264198,106,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4000,742,214,194,60,220,54,56.896683,102.816137,111,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4005,753,218,190,64,226,55,55.716170,102.191492,126,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4010,766,220,189,64,237,56,53.428714,98.945129,149,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4015,765,223,191,64,228,59,51.167169,94.980060,169,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4020,760,217,186,67,221,69,48.392591,91.586660,185,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4025,766,219,187,64,227,69,45.833816,85.747437,208,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4030,763,220,188,64,225,66,43.172832,80.779319,228,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4035,765,207,188,63,223,84,43.202638,77.809715,163,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4040,773,201,191,61,234,86,45.790197,79.557650,124,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4045,788,204,190,57,252,85,48.256462,80.931895,98,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4050,785,218,194,57,255,61,49.774867,80.226682,104,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4055,781,222,187,48,259,65,50.205129,80.876198,113,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4060,780,232,191,37,262,58,49.517170,78.913208,126,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4065,785,236,194,27,270,58,48.684439,80.056002,147,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4070,791,239,202,25,269,56,48.718155,82.462774,163,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4075,807,253,205,21,282,46,48.939287,85.510648,179,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4080,808,255,204,16,284,49,48.966285,88.177550,209,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4085,802,262,202,13,273,52,48.673579,90.603960,236,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4090,803,265,209,14,272,43,47.947005,91.577271,250,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4095,787,269,210,17,249,42,45.642444,90.200601,232,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4100,791,256,215,22,237,61,45.954258,89.307531,188,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4105,785,255,215,28,209,78,47.929444,91.551304,153,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4110,795,259,213,35,217,71,49.730966,91.376781,138,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4115,812,258,218,47,227,62,50.738803,91.099646,133,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4120,823,259,218,48,231,67,50.454667,88.064214,136,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4125,832,261,212,55,243,61,49.323461,83.920519,136,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4130,836,266,202,55,247,66,46.216649,78.236426,143,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4135,844,268,207,55,245,69,44.422087,75.377486,161,VISSIM_ADAPTER_NO-CONTROL,ok,0.401395
4140,848,265,207,53,248,75,44.112451,75.737061,172,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4145,852,259,213,53,244,83,45.484333,79.729816,187,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4150,848,263,213,58,241,73,45.862801,83.478222,197,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4155,840,266,211,59,241,63,44.960800,85.491735,199,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4160,841,254,209,53,234,91,45.858736,86.687886,162,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4165,836,250,212,56,234,84,47.394568,86.841123,136,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4170,839,249,217,53,238,82,48.547933,86.808873,133,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4175,842,250,219,49,248,76,49.572748,85.907539,143,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4180,849,250,221,41,261,76,50.156694,85.555650,157,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4185,846,266,218,31,262,69,49.924077,84.057101,176,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4190,839,272,214,22,263,68,49.292298,81.837346,187,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4195,839,270,216,14,272,67,48.007044,79.089824,203,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4200,847,278,216,12,287,54,46.765199,76.772763,215,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4205,839,285,214,9,283,48,44.432017,75.189765,230,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4210,839,288,211,7,277,56,42.614063,75.118844,261,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4215,836,301,212,5,272,46,40.910868,75.155636,296,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4220,831,298,217,8,252,56,40.582829,76.746040,265,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4225,820,282,220,17,221,80,42.555490,78.239025,207,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4230,832,287,230,30,224,61,44.544076,79.542413,178,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4235,842,291,235,36,218,62,45.903301,80.582801,149,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4240,862,294,246,48,224,50,47.566303,82.249751,148,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4245,875,298,242,50,226,59,49.221901,84.287632,156,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4250,878,293,233,58,232,62,49.966407,86.501502,159,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4255,880,291,223,61,239,66,49.822097,87.699254,170,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4260,881,289,222,62,244,64,48.806001,89.317582,190,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4265,873,276,214,60,237,86,48.103572,89.647878,208,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4270,860,281,207,61,234,77,46.455386,89.093901,219,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4275,862,277,206,59,242,78,45.422618,89.996068,234,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4280,871,284,207,61,249,70,44.152482,91.579828,221,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4285,874,272,210,59,232,101,44.443461,90.282883,194,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4290,876,277,217,58,237,87,45.675547,87.079174,165,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4295,873,269,213,60,238,93,46.981865,85.960544,154,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4300,874,278,213,57,239,87,47.701723,84.476746,171,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4305,876,292,216,52,243,73,47.455865,82.250467,181,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4310,873,306,212,43,242,70,47.043598,80.953302,191,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4315,884,320,222,33,253,56,46.616027,80.154600,196,VISSIM_ADAPTER_NO-CONTROL,ok,0.406165
4320,899,324,224,26,272,53,45.729986,80.726180,213,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4325,914,329,232,22,285,46,45.774781,82.911919,234,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4330,917,328,234,19,295,41,45.528573,84.812312,250,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4335,916,322,234,19,299,42,45.153376,86.957624,285,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4340,912,327,231,16,304,34,43.586748,89.126707,316,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4345,908,314,230,17,287,60,43.221927,90.455026,273,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4350,896,312,227,22,267,68,43.493602,90.016576,235,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4355,893,317,223,27,258,68,43.858104,91.206400,218,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4360,900,316,217,35,257,75,45.643284,92.210525,199,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4365,902,316,210,40,253,83,46.798290,93.535841,198,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4370,904,326,206,49,251,72,46.428502,92.721014,202,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4375,916,329,197,58,262,70,45.343245,91.460230,206,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4380,921,327,189,65,272,68,43.634485,88.150160,223,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4385,921,318,188,68,269,78,42.911176,86.934241,242,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4390,928,315,186,73,273,81,42.990123,89.067576,251,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4395,930,310,192,73,273,82,42.603438,88.344305,264,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4400,934,309,196,73,277,79,41.942316,87.796404,272,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4405,933,309,197,71,278,78,40.434374,87.428896,250,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4410,930,295,195,65,273,102,41.294624,88.720067,233,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4415,932,309,198,59,280,86,43.042559,90.771762,223,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4420,934,318,196,51,286,83,44.296967,90.723880,212,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4425,943,325,197,47,294,80,44.881667,91.864176,223,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4430,941,337,200,36,291,77,45.134312,90.949778,244,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4435,931,351,200,30,284,66,43.966701,87.649208,257,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4440,930,357,199,23,276,75,42.751265,84.665614,269,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4445,937,367,202,23,281,64,41.830776,84.175792,283,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4450,928,379,193,21,279,56,40.230316,82.826472,308,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4455,929,388,188,15,279,59,39.682881,82.713195,328,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4460,934,392,197,15,277,53,39.166601,82.911793,353,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4465,929,411,197,15,273,33,36.864391,83.668571,368,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4470,928,390,195,22,255,66,37.269649,85.710797,313,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4475,931,376,193,29,253,80,38.632963,86.846703,288,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4480,932,383,190,39,245,75,40.350655,87.621404,256,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4485,944,385,193,48,254,64,41.182195,87.741375,255,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4490,963,379,202,55,257,70,42.793049,89.736456,254,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4495,967,386,195,56,257,73,43.164973,90.871486,253,VISSIM_ADAPTER_NO-CONTROL,ok,0.387793
4500,970,395,189,61,267,58,42.976053,92.284688,261,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4505,968,392,183,64,262,67,41.986117,92.692514,275,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4510,970,394,185,70,254,67,41.122322,92.295595,283,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4515,979,392,192,66,253,76,40.673549,90.955870,292,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4520,967,388,188,67,244,80,39.775975,90.007705,310,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4525,977,393,193,68,252,71,38.809707,90.165216,329,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4530,975,391,196,65,243,80,38.839333,91.653898,289,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4535,982,385,199,62,236,100,40.159848,92.851334,262,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4540,999,384,207,63,255,90,42.442025,94.452661,244,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4545,1008,383,212,57,268,88,43.579797,93.813905,234,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4550,1012,387,212,53,282,78,44.077705,94.084015,253,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4555,1014,397,223,42,277,75,43.974824,93.151608,266,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4560,1022,408,230,35,283,66,43.726050,92.078343,290,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4565,1034,408,232,30,303,61,43.007387,93.199739,299,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4570,1046,408,237,28,318,55,43.061327,94.707449,327,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4575,1044,402,229,25,331,57,42.890872,96.090257,349,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4580,1042,408,233,22,333,46,41.810265,95.944506,373,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4585,1028,411,230,21,324,42,39.928098,96.339929,399,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4590,1024,419,232,22,318,33,38.147719,95.039215,394,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4595,1018,402,220,28,297,71,37.380923,93.228692,372,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4600,1022,396,219,36,293,78,36.849727,87.022921,375,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4605,1029,397,220,45,302,65,36.413971,81.401980,356,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4610,1031,395,223,55,293,65,36.915497,77.773700,336,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4615,1043,400,223,57,297,66,37.396903,77.464668,327,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4620,1057,403,225,57,304,68,38.402616,80.209581,316,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4625,1063,405,217,60,306,75,38.771147,83.502033,317,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4630,1071,398,217,70,308,78,38.845301,85.047043,321,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4635,1069,400,211,79,308,71,38.908248,87.438246,337,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4640,1068,394,205,85,314,70,37.843179,87.712060,364,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4645,1069,389,203,89,317,71,37.744554,90.082812,386,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4650,1060,398,205,92,307,58,35.909582,91.535101,416,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4655,1063,388,211,88,299,77,36.418345,92.261552,374,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4660,1070,384,209,83,299,95,38.623845,93.175722,329,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4665,1071,386,213,79,302,91,41.243850,95.850766,304,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4670,1068,388,209,73,307,91,41.890736,94.380419,285,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4675,1064,393,208,67,311,85,41.990428,92.765865,285,VISSIM_ADAPTER_NO-CONTROL,ok,0.391684
4680,1064,400,216,56,316,76,41.591384,92.643938,315,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4685,1055,410,211,51,316,67,40.381983,92.604328,331,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4690,1052,420,197,45,324,66,38.927950,93.360673,349,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4695,1060,422,195,44,331,68,38.442829,94.431894,375,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4700,1062,420,198,38,334,72,38.272008,94.644967,389,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4705,1063,425,202,32,341,63,38.886812,95.622736,406,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4710,1054,433,206,31,340,44,37.929978,95.079960,428,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4715,1040,429,200,34,324,53,35.693166,93.871335,406,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4720,1038,413,201,37,308,79,35.581575,91.887019,378,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4725,1029,415,201,44,291,78,35.798038,92.035884,354,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4730,1030,414,196,55,290,75,36.528313,92.659324,347,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4735,1034,418,197,65,289,65,37.193487,90.808753,334,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4740,1043,408,193,66,295,81,37.583690,90.167870,337,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4745,1049,422,187,72,295,73,38.194084,90.269359,335,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4750,1057,431,181,74,294,77,38.262603,92.992288,342,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4755,1060,432,181,77,290,80,38.012327,94.381744,341,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4760,1059,438,182,79,278,82,37.496896,94.585163,356,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4765,1063,439,179,82,283,80,37.418900,95.001457,367,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4770,1057,438,181,83,274,81,36.779340,94.826841,384,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4775,1060,443,177,88,286,66,35.283653,96.457422,384,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4780,1063,429,177,81,285,91,36.380867,98.441247,350,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4785,1064,428,181,77,293,85,38.251949,99.060731,323,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4790,1072,428,179,75,303,87,38.800163,98.453969,320,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4795,1081,431,180,70,315,85,39.300377,97.260772,332,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4800,1087,438,179,64,326,80,39.155812,97.148097,353,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4805,1076,429,182,68,320,77,37.274822,95.213222,384,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4810,1084,430,186,65,333,70,36.078246,93.698403,399,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4815,1079,439,179,55,334,72,35.004013,93.770236,423,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4820,1083,441,179,59,337,67,33.928576,92.898995,434,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4825,1094,448,180,54,337,75,33.535710,93.590860,466,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4830,1082,447,178,47,327,83,33.029358,94.056282,491,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4835,1072,460,174,43,327,68,32.233398,96.174596,507,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4840,1065,454,174,44,315,78,32.360894,98.124073,469,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4845,1065,435,174,52,302,102,33.102099,98.557925,444,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4850,1059,433,172,60,297,97,33.713484,98.561502,415,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4855,1066,430,175,71,295,95,34.219817,96.148365,406,VISSIM_ADAPTER_NO-CONTROL,ok,0.39994
4860,1071,430,174,82,289,96,34.530495,93.044334,398,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4865,1078,434,174,84,290,96,35.105087,91.327327,377,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4870,1087,435,172,88,296,96,35.618874,92.987850,379,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4875,1092,436,165,89,309,93,35.758937,94.904177,384,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4880,1086,420,158,90,306,112,35.453821,99.185585,381,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4885,1087,419,156,96,308,108,35.102618,101.802899,399,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4890,1095,412,160,95,311,117,35.113123,101.789607,403,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4895,1099,409,163,98,310,119,34.654414,103.075470,424,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4900,1104,426,166,101,317,94,33.689990,101.662971,432,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4905,1105,416,172,89,302,126,34.349792,99.267332,401,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4910,1103,425,170,81,307,120,35.431235,97.162510,378,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4915,1110,436,175,77,319,103,35.939097,94.134457,376,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4920,1114,436,181,68,332,97,36.159360,91.474310,377,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4925,1116,432,185,64,340,95,34.893417,85.280203,403,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4930,1112,441,187,57,342,85,34.356436,81.673614,423,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4935,1116,440,190,42,348,96,33.580599,76.590172,439,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4940,1133,438,191,34,371,99,33.379198,77.313161,464,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4945,1144,443,201,36,384,80,33.034851,80.699702,489,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4950,1152,442,205,37,393,75,33.184023,83.102584,514,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4955,1149,448,209,31,389,72,33.339673,86.294927,522,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4960,1143,453,210,29,386,65,32.533078,90.516958,541,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4965,1127,440,211,30,357,89,32.784996,94.071624,496,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4970,1119,427,206,39,340,107,33.021977,95.560077,469,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4975,1120,425,198,48,342,107,33.667859,97.771141,455,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4980,1116,419,201,58,330,108,34.971746,99.298200,446,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4985,1120,416,195,65,337,107,35.613401,96.902128,429,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4990,1127,415,195,70,335,112,35.775548,93.831944,420,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
4995,1130,412,187,78,346,107,35.375746,91.392813,420,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
5000,1155,414,195,83,364,99,35.367793,90.398467,431,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
5005,1151,422,199,83,356,91,34.707783,88.947399,434,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
5010,1156,421,197,81,353,104,35.166505,91.545417,452,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
5015,1157,422,194,81,352,108,35.075306,93.740991,461,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
5020,1154,429,191,83,351,100,34.283880,94.666381,469,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
5025,1153,428,194,83,348,100,34.422671,98.257933,444,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
5030,1146,427,193,76,340,110,35.201020,99.077547,413,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
5035,1136,434,186,77,340,99,35.164598,96.113850,391,VISSIM_ADAPTER_NO-CONTROL,ok,0.39978
5040,1142,442,190,68,342,100,36.104209,95.697336,386,VISSIM_ADAPTER_NO-CONTROL,ok,0.42447
5045,1149,454,192,62,347,94,36.745674,94.055997,397,VISSIM_ADAPTER_NO-CONTROL,ok,0.42447
5050,1149,463,189,59,354,84,36.148899,92.567065,418,VISSIM_ADAPTER_NO-CONTROL,ok,0.42447
5055,1148,460,191,53,353,91,34.736734,89.895266,443,VISSIM_ADAPTER_NO-CONTROL,ok,0.42447
5060,1148,462,189,49,367,81,33.930365,89.904446,475,VISSIM_ADAPTER_NO-CONTROL,ok,0.42447
5065,1166,461,200,43,388,74,33.484633,88.005500,495,VISSIM_ADAPTER_NO-CONTROL,ok,0.42447
