sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
4015,545,156,135,30,166,58,52.353300,95.304585,113,VISSIM_ADAPTER_PFO,ok,19.933028
4020,555,151,140,31,175,58,52.025909,93.488800,125,VISSIM_ADAPTER_PFO,ok,19.933028
4025,558,144,144,26,184,60,51.490009,90.982785,108,VISSIM_ADAPTER_PFO,ok,19.933028
4030,556,141,149,25,185,56,52.878135,88.565549,70,VISSIM_ADAPTER_PFO,ok,19.933028
4035,565,148,157,22,188,50,55.178292,87.519378,62,VISSIM_ADAPTER_PFO,ok,19.933028
4040,578,155,160,16,199,48,57.177153,87.681952,68,VISSIM_ADAPTER_PFO,ok,19.933028
4045,578,161,165,13,194,45,57.881012,87.481224,77,VISSIM_ADAPTER_PFO,ok,19.933028
4050,580,174,169,10,190,37,58.417593,88.692684,82,VISSIM_ADAPTER_PFO,ok,19.933028
4055,581,181,174,11,187,28,58.211716,90.585450,98,VISSIM_ADAPTER_PFO,ok,19.933028
4060,575,186,172,8,179,30,58.260940,95.828635,112,VISSIM_ADAPTER_PFO,ok,19.933028
4065,573,190,174,6,174,29,56.998433,97.477471,123,VISSIM_ADAPTER_PFO,ok,19.933028
4070,575,191,175,8,175,26,56.235692,100.265371,136,VISSIM_ADAPTER_PFO,ok,19.933028
4075,585,192,179,8,178,28,54.654553,101.437962,148,VISSIM_ADAPTER_PFO,ok,19.933028
4080,575,192,166,9,173,35,52.097469,103.070792,164,VISSIM_ADAPTER_PFO,ok,19.933028
4085,579,185,166,15,170,43,50.495434,101.165306,153,VISSIM_ADAPTER_PFO,ok,19.933028
4090,584,173,162,22,157,70,52.953339,100.840587,103,VISSIM_ADAPTER_PFO,ok,19.933028
4095,585,179,161,27,151,67,54.198184,98.795518,77,VISSIM_ADAPTER_PFO,ok,19.933028
4100,600,188,158,31,163,60,54.697005,92.323157,55,VISSIM_ADAPTER_PFO,ok,19.933028
4105,613,181,155,33,164,80,55.430431,88.964784,47,VISSIM_ADAPTER_PFO,ok,19.933028
4110,630,191,164,39,171,65,56.488435,88.358025,50,VISSIM_ADAPTER_PFO,ok,19.933028
4115,651,190,178,39,179,65,56.752701,87.985427,61,VISSIM_ADAPTER_PFO,ok,19.933028
4120,658,196,180,45,184,53,56.604863,90.747337,75,VISSIM_ADAPTER_PFO,ok,19.933028
4125,661,190,178,42,186,65,56.248996,94.936628,76,VISSIM_ADAPTER_PFO,ok,19.933028
4130,659,190,177,35,185,72,56.936465,99.568602,85,VISSIM_ADAPTER_PFO,ok,19.933028
4135,657,186,173,30,190,78,56.856760,100.734841,102,VISSIM_ADAPTER_PFO,ok,19.933028
4140,652,189,174,29,190,70,56.661905,101.519957,128,VISSIM_ADAPTER_PFO,ok,20.197095
4145,654,191,175,25,193,70,57.621513,103.401440,95,VISSIM_ADAPTER_PFO,ok,20.197095
4150,643,185,168,30,192,68,57.940737,104.481901,79,VISSIM_ADAPTER_PFO,ok,20.197095
4155,653,188,168,25,208,64,58.045849,104.631874,89,VISSIM_ADAPTER_PFO,ok,20.197095
4160,656,187,171,21,209,68,58.087432,103.191185,81,VISSIM_ADAPTER_PFO,ok,20.197095
4165,660,192,172,22,212,62,57.479763,101.107369,94,VISSIM_ADAPTER_PFO,ok,20.197095
4170,649,197,168,17,204,63,56.450257,98.627757,104,VISSIM_ADAPTER_PFO,ok,20.197095
4175,651,206,165,10,211,59,55.589322,96.446308,120,VISSIM_ADAPTER_PFO,ok,20.197095
4180,647,218,163,6,210,50,54.490171,96.209333,134,VISSIM_ADAPTER_PFO,ok,20.197095
4185,658,226,166,8,217,41,53.305690,95.914540,160,VISSIM_ADAPTER_PFO,ok,20.197095
4190,652,236,157,6,213,40,52.325502,97.652428,170,VISSIM_ADAPTER_PFO,ok,20.197095
4195,643,241,155,3,206,38,50.188859,99.466971,186,VISSIM_ADAPTER_PFO,ok,20.197095
4200,641,241,153,3,204,40,49.190573,102.275424,184,VISSIM_ADAPTER_PFO,ok,20.197095
4205,642,235,156,10,198,43,48.976020,102.084023,179,VISSIM_ADAPTER_PFO,ok,20.197095
4210,633,238,159,10,180,46,49.140999,102.322969,167,VISSIM_ADAPTER_PFO,ok,20.197095
4215,627,239,160,19,167,42,49.423697,100.458928,122,VISSIM_ADAPTER_PFO,ok,20.197095
4220,632,236,150,23,163,60,50.493549,100.589361,94,VISSIM_ADAPTER_PFO,ok,20.197095
4225,647,239,152,26,170,60,52.434345,100.295464,92,VISSIM_ADAPTER_PFO,ok,20.197095
4230,653,237,151,34,183,48,54.154313,101.272691,83,VISSIM_ADAPTER_PFO,ok,20.197095
4235,656,236,141,38,194,47,54.780447,100.739167,73,VISSIM_ADAPTER_PFO,ok,20.197095
4240,661,235,136,39,202,49,55.463573,102.550769,75,VISSIM_ADAPTER_PFO,ok,20.197095
4245,669,227,140,43,202,57,55.300592,102.689664,83,VISSIM_ADAPTER_PFO,ok,20.197095
4250,670,229,142,47,199,53,54.284437,103.703094,106,VISSIM_ADAPTER_PFO,ok,20.197095
4255,674,232,141,50,193,58,52.288834,104.466557,118,VISSIM_ADAPTER_PFO,ok,20.197095
4260,656,230,137,52,177,60,49.239535,101.370535,141,VISSIM_ADAPTER_PFO,ok,20.197095
4265,648,223,130,49,180,66,47.883842,100.499887,132,VISSIM_ADAPTER_PFO,ok,20.197095
4270,652,212,133,50,185,72,48.598932,98.325206,118,VISSIM_ADAPTER_PFO,ok,20.197095
4275,645,207,127,46,185,80,49.973585,96.869571,87,VISSIM_ADAPTER_PFO,ok,20.197095
4280,661,212,135,37,198,79,52.195485,94.440571,80,VISSIM_ADAPTER_PFO,ok,20.197095
4285,673,205,141,30,216,81,54.593698,94.208737,78,VISSIM_ADAPTER_PFO,ok,20.197095
4290,680,203,146,28,225,78,56.197068,95.062999,82,VISSIM_ADAPTER_PFO,ok,20.197095
4295,672,203,148,19,219,83,56.299407,95.207465,87,VISSIM_ADAPTER_PFO,ok,20.197095
4300,678,211,153,17,224,73,55.312190,95.140154,101,VISSIM_ADAPTER_PFO,ok,20.197095
4305,681,215,149,18,230,69,54.151794,97.403849,122,VISSIM_ADAPTER_PFO,ok,20.197095
4310,682,223,148,19,231,61,52.218361,99.598773,136,VISSIM_ADAPTER_PFO,ok,20.197095
4315,669,234,150,19,212,54,49.785717,99.174468,167,VISSIM_ADAPTER_PFO,ok,20.197095
4320,658,247,153,23,201,34,47.274297,98.201466,198,VISSIM_ADAPTER_PFO,ok,20.070789
4325,647,237,153,20,183,54,46.351820,96.093427,176,VISSIM_ADAPTER_PFO,ok,20.070789
4330,637,241,159,23,166,48,46.335479,93.506268,180,VISSIM_ADAPTER_PFO,ok,20.070789
4335,644,235,158,31,166,54,46.775236,93.832832,164,VISSIM_ADAPTER_PFO,ok,20.070789
4340,643,231,161,37,158,56,47.698067,93.866570,134,VISSIM_ADAPTER_PFO,ok,20.070789
4345,646,234,159,40,155,58,49.624022,93.281770,109,VISSIM_ADAPTER_PFO,ok,20.070789
4350,655,229,157,42,160,67,51.575477,93.246024,90,VISSIM_ADAPTER_PFO,ok,20.070789
4355,671,221,154,46,180,70,53.866812,95.830437,74,VISSIM_ADAPTER_PFO,ok,20.070789
4360,669,224,149,52,187,57,54.442583,98.685850,82,VISSIM_ADAPTER_PFO,ok,20.070789
4365,675,217,147,56,196,59,54.938912,102.010264,89,VISSIM_ADAPTER_PFO,ok,20.070789
4370,677,208,146,57,194,72,54.048742,102.812901,104,VISSIM_ADAPTER_PFO,ok,20.070789
4375,677,206,150,63,192,66,53.848794,104.267780,117,VISSIM_ADAPTER_PFO,ok,20.070789
4380,669,198,148,68,188,67,53.195422,105.997219,141,VISSIM_ADAPTER_PFO,ok,20.070789
4385,664,187,152,74,176,75,52.353532,104.783922,122,VISSIM_ADAPTER_PFO,ok,20.070789
4390,659,183,152,70,169,85,52.539378,102.329048,117,VISSIM_ADAPTER_PFO,ok,20.070789
4395,659,184,153,67,173,82,53.427479,102.890414,108,VISSIM_ADAPTER_PFO,ok,20.070789
4400,659,187,158,59,175,80,53.353173,101.824941,115,VISSIM_ADAPTER_PFO,ok,20.070789
4405,662,194,157,56,186,69,53.799217,100.119438,107,VISSIM_ADAPTER_PFO,ok,20.070789
4410,662,201,161,46,176,78,55.980779,101.015168,96,VISSIM_ADAPTER_PFO,ok,20.070789
4415,667,214,164,36,181,72,58.464233,101.807735,88,VISSIM_ADAPTER_PFO,ok,20.070789
4420,671,223,163,25,185,75,59.026387,101.674422,89,VISSIM_ADAPTER_PFO,ok,20.070789
4425,672,233,167,20,184,68,58.468108,98.548029,101,VISSIM_ADAPTER_PFO,ok,20.070789
4430,676,238,166,18,190,64,57.167865,96.514300,123,VISSIM_ADAPTER_PFO,ok,20.070789
4435,664,244,164,15,190,51,54.661539,96.868735,148,VISSIM_ADAPTER_PFO,ok,20.070789
4440,659,246,165,15,184,49,52.744792,97.496148,166,VISSIM_ADAPTER_PFO,ok,20.070789
4445,654,255,166,14,172,47,50.825572,100.222143,178,VISSIM_ADAPTER_PFO,ok,20.070789
4450,661,246,170,15,172,58,51.134604,102.097843,166,VISSIM_ADAPTER_PFO,ok,20.070789
4455,664,252,164,22,178,48,50.553930,102.582587,169,VISSIM_ADAPTER_PFO,ok,20.070789
4460,667,243,165,29,172,58,50.764943,101.954422,152,VISSIM_ADAPTER_PFO,ok,20.070789
4465,667,233,168,40,164,62,52.058465,102.117542,114,VISSIM_ADAPTER_PFO,ok,20.070789
4470,663,228,168,45,161,61,53.619991,102.027818,100,VISSIM_ADAPTER_PFO,ok,20.070789
4475,670,229,173,50,163,55,54.494921,101.861822,95,VISSIM_ADAPTER_PFO,ok,20.070789
4480,683,226,172,51,183,51,55.113184,103.123224,93,VISSIM_ADAPTER_PFO,ok,20.070789
4485,688,214,167,53,194,60,55.622008,105.872006,99,VISSIM_ADAPTER_PFO,ok,20.070789
4490,685,210,157,58,200,60,55.281078,107.541677,118,VISSIM_ADAPTER_PFO,ok,20.070789
4495,685,204,155,60,202,64,53.941179,107.414257,137,VISSIM_ADAPTER_PFO,ok,20.070789
4500,686,198,152,64,207,65,52.113870,106.486003,158,VISSIM_ADAPTER_PFO,ok,19.751641
4505,676,201,149,64,202,60,50.744972,106.881693,175,VISSIM_ADAPTER_PFO,ok,19.751641
4510,667,203,145,65,195,59,49.000401,105.948512,187,VISSIM_ADAPTER_PFO,ok,19.751641
4515,662,193,145,65,193,66,48.176389,104.844424,186,VISSIM_ADAPTER_PFO,ok,19.751641
4520,666,190,148,63,200,65,48.298007,103.483916,172,VISSIM_ADAPTER_PFO,ok,19.751641
4525,671,185,153,65,208,60,48.939582,101.892742,139,VISSIM_ADAPTER_PFO,ok,19.751641
4530,671,174,147,63,219,68,50.084209,101.690189,104,VISSIM_ADAPTER_PFO,ok,19.751641
4535,665,174,142,57,224,68,51.369376,98.910138,82,VISSIM_ADAPTER_PFO,ok,19.751641
4540,663,170,149,49,222,73,52.414064,95.927888,86,VISSIM_ADAPTER_PFO,ok,19.751641
4545,661,183,145,43,232,58,53.433118,97.594363,102,VISSIM_ADAPTER_PFO,ok,19.751641
4550,658,183,145,35,229,66,53.883128,96.619899,108,VISSIM_ADAPTER_PFO,ok,19.751641
4555,648,190,148,32,223,55,53.750264,96.908108,109,VISSIM_ADAPTER_PFO,ok,19.751641
4560,649,202,142,19,237,49,53.060511,97.571685,130,VISSIM_ADAPTER_PFO,ok,19.751641
4565,649,204,145,11,237,52,52.212087,97.936296,149,VISSIM_ADAPTER_PFO,ok,19.751641
4570,647,212,154,12,226,43,52.214834,97.545373,163,VISSIM_ADAPTER_PFO,ok,19.751641
4575,651,215,163,8,219,46,52.191685,98.783727,182,VISSIM_ADAPTER_PFO,ok,19.751641
4580,649,225,164,8,217,35,51.195154,101.626064,181,VISSIM_ADAPTER_PFO,ok,19.751641
4585,647,224,167,13,202,41,50.498354,103.458664,143,VISSIM_ADAPTER_PFO,ok,19.751641
4590,629,208,166,13,177,65,52.337365,103.701451,107,VISSIM_ADAPTER_PFO,ok,19.751641
4595,637,205,165,23,175,69,55.559842,103.399406,82,VISSIM_ADAPTER_PFO,ok,19.751641
4600,643,202,167,29,178,67,56.686285,100.517665,67,VISSIM_ADAPTER_PFO,ok,19.751641
4605,644,208,166,33,175,62,57.253380,98.918870,70,VISSIM_ADAPTER_PFO,ok,19.751641
4610,651,207,160,39,190,55,57.440371,100.000239,78,VISSIM_ADAPTER_PFO,ok,19.751641
4615,660,209,161,36,199,55,56.256893,99.055480,95,VISSIM_ADAPTER_PFO,ok,19.751641
4620,672,205,162,38,214,53,54.792478,98.908068,101,VISSIM_ADAPTER_PFO,ok,19.751641
4625,662,204,152,42,211,53,53.170579,101.019968,118,VISSIM_ADAPTER_PFO,ok,19.751641
4630,651,199,143,41,200,68,52.296007,104.205169,142,VISSIM_ADAPTER_PFO,ok,19.751641
4635,639,198,139,43,191,68,51.361094,106.441297,154,VISSIM_ADAPTER_PFO,ok,19.751641
4640,632,189,142,41,189,71,50.529319,107.355286,168,VISSIM_ADAPTER_PFO,ok,19.751641
4645,637,187,143,39,201,67,50.519278,107.245099,154,VISSIM_ADAPTER_PFO,ok,19.751641
4650,642,180,145,37,208,72,50.773561,103.501277,126,VISSIM_ADAPTER_PFO,ok,19.751641
4655,644,180,146,36,215,67,52.525171,102.055425,94,VISSIM_ADAPTER_PFO,ok,19.751641
4660,646,175,143,33,220,75,55.966541,100.922674,78,VISSIM_ADAPTER_PFO,ok,19.751641
4665,641,179,142,27,226,67,58.398702,99.864104,69,VISSIM_ADAPTER_PFO,ok,19.751641
4670,640,183,146,16,224,71,58.357603,97.526178,77,VISSIM_ADAPTER_PFO,ok,19.751641
4675,635,193,143,19,222,58,57.574999,100.845452,89,VISSIM_ADAPTER_PFO,ok,19.751641
4680,624,205,144,17,214,44,56.575048,103.059903,103,VISSIM_ADAPTER_PFO,ok,20.187013
4685,627,213,150,14,212,38,55.351663,100.981711,118,VISSIM_ADAPTER_PFO,ok,20.187013
4690,628,215,149,10,216,38,53.299306,99.495425,138,VISSIM_ADAPTER_PFO,ok,20.187013
4695,627,222,145,15,211,34,51.839443,98.970206,119,VISSIM_ADAPTER_PFO,ok,20.187013
4700,614,221,144,19,186,44,51.366199,99.479419,101,VISSIM_ADAPTER_PFO,ok,20.187013
4705,611,218,142,24,175,52,51.153441,101.290829,105,VISSIM_ADAPTER_PFO,ok,20.187013
4710,609,226,146,33,160,44,52.352824,102.779468,119,VISSIM_ADAPTER_PFO,ok,20.187013
4715,604,224,147,41,145,47,52.938785,104.665778,121,VISSIM_ADAPTER_PFO,ok,20.187013
4720,601,217,141,46,143,54,53.609740,105.742313,101,VISSIM_ADAPTER_PFO,ok,20.187013
4725,603,211,136,45,150,61,53.411258,104.636428,93,VISSIM_ADAPTER_PFO,ok,20.187013
4730,610,215,133,45,162,55,53.264817,105.248939,96,VISSIM_ADAPTER_PFO,ok,20.187013
4735,610,206,133,46,159,66,52.226087,103.511675,104,VISSIM_ADAPTER_PFO,ok,20.187013
4740,618,200,135,49,167,67,51.170362,101.159719,118,VISSIM_ADAPTER_PFO,ok,20.187013
4745,625,206,135,46,175,63,50.361336,100.265924,123,VISSIM_ADAPTER_PFO,ok,20.187013
4750,633,205,136,42,185,65,51.442471,100.855047,119,VISSIM_ADAPTER_PFO,ok,20.187013
4755,637,197,143,37,184,76,52.056558,100.052217,109,VISSIM_ADAPTER_PFO,ok,20.187013
4760,639,186,148,31,186,88,54.206557,101.275756,89,VISSIM_ADAPTER_PFO,ok,20.187013
4765,643,184,153,29,198,79,56.559069,100.529014,84,VISSIM_ADAPTER_PFO,ok,20.187013
4770,640,183,157,19,199,82,57.872763,100.001901,86,VISSIM_ADAPTER_PFO,ok,20.187013
4775,640,189,158,16,203,74,58.222183,99.169125,93,VISSIM_ADAPTER_PFO,ok,20.187013
4780,639,196,158,15,211,59,57.156289,99.305820,107,VISSIM_ADAPTER_PFO,ok,20.187013
4785,637,190,159,9,216,63,57.120467,100.698908,92,VISSIM_ADAPTER_PFO,ok,20.187013
4790,641,187,161,8,220,65,58.167955,100.186582,82,VISSIM_ADAPTER_PFO,ok,20.187013
4795,634,203,160,8,209,54,57.766842,100.547201,88,VISSIM_ADAPTER_PFO,ok,20.187013
4800,637,206,170,11,201,49,57.851665,99.568026,103,VISSIM_ADAPTER_PFO,ok,20.187013
4805,630,219,163,11,200,37,56.645774,100.244311,119,VISSIM_ADAPTER_PFO,ok,20.187013
4810,624,222,163,11,194,34,55.305865,101.833293,137,VISSIM_ADAPTER_PFO,ok,20.187013
4815,619,229,166,11,184,29,54.063159,103.255378,153,VISSIM_ADAPTER_PFO,ok,20.187013
4820,615,227,164,14,175,35,53.118593,103.127365,124,VISSIM_ADAPTER_PFO,ok,20.187013
4825,623,224,166,16,159,58,53.775876,101.924103,109,VISSIM_ADAPTER_PFO,ok,20.187013
4830,611,233,162,24,140,52,53.850589,103.915605,122,VISSIM_ADAPTER_PFO,ok,20.187013
4835,615,244,163,33,132,43,53.453243,104.663198,142,VISSIM_ADAPTER_PFO,ok,20.187013
4840,617,235,162,40,138,42,52.802010,105.415303,128,VISSIM_ADAPTER_PFO,ok,20.187013
4845,627,224,157,41,150,55,53.153334,105.619548,118,VISSIM_ADAPTER_PFO,ok,20.187013
4850,640,223,155,39,173,50,54.123984,104.952295,110,VISSIM_ADAPTER_PFO,ok,20.187013
4855,641,212,148,38,185,58,53.746610,104.998679,98,VISSIM_ADAPTER_PFO,ok,20.187013
4860,645,217,149,34,199,46,52.807563,103.885407,100,VISSIM_ADAPTER_PFO,ok,19.90935
4865,651,205,151,34,200,61,52.418308,104.821392,112,VISSIM_ADAPTER_PFO,ok,19.90935
4870,646,201,144,39,203,59,52.063348,105.596822,118,VISSIM_ADAPTER_PFO,ok,19.90935
4875,646,191,136,43,208,68,51.430818,103.770446,130,VISSIM_ADAPTER_PFO,ok,19.90935
4880,645,185,140,49,203,68,51.229328,101.163807,142,VISSIM_ADAPTER_PFO,ok,19.90935
4885,653,193,141,51,208,60,51.052280,100.245429,138,VISSIM_ADAPTER_PFO,ok,19.90935
4890,648,196,141,50,208,53,50.910618,98.938340,123,VISSIM_ADAPTER_PFO,ok,19.90935
4895,652,189,146,43,218,56,51.218476,97.268494,103,VISSIM_ADAPTER_PFO,ok,19.90935
4900,659,185,147,37,223,67,52.262598,96.797751,94,VISSIM_ADAPTER_PFO,ok,19.90935
4905,655,188,150,33,220,64,53.570659,95.611995,80,VISSIM_ADAPTER_PFO,ok,19.90935
4910,645,202,150,25,215,53,53.844897,95.367439,71,VISSIM_ADAPTER_PFO,ok,19.90935
4915,636,211,146,22,208,49,53.514312,96.879082,90,VISSIM_ADAPTER_PFO,ok,19.90935
4920,643,217,143,19,212,52,52.857041,95.679315,109,VISSIM_ADAPTER_PFO,ok,19.90935
4925,648,226,140,18,216,48,51.013903,94.483211,130,VISSIM_ADAPTER_PFO,ok,19.90935
4930,648,234,139,10,219,46,50.259732,95.736418,150,VISSIM_ADAPTER_PFO,ok,19.90935
4935,647,244,138,6,213,46,50.757618,98.422473,168,VISSIM_ADAPTER_PFO,ok,19.90935
4940,648,247,135,6,210,50,50.114998,101.150471,179,VISSIM_ADAPTER_PFO,ok,19.90935
4945,642,255,134,11,207,35,48.531441,103.352907,202,VISSIM_ADAPTER_PFO,ok,19.90935
4950,626,260,128,12,196,30,45.392883,101.628803,226,VISSIM_ADAPTER_PFO,ok,19.90935
4955,619,253,125,13,180,48,43.952236,103.154381,199,VISSIM_ADAPTER_PFO,ok,19.90935
4960,615,239,122,12,170,72,44.915257,103.239227,148,VISSIM_ADAPTER_PFO,ok,19.90935
4965,625,233,125,23,167,77,47.321054,101.395123,113,VISSIM_ADAPTER_PFO,ok,19.90935
4970,641,236,134,34,173,64,50.484007,100.367356,99,VISSIM_ADAPTER_PFO,ok,19.90935
4975,653,236,142,44,178,53,53.141555,100.116099,85,VISSIM_ADAPTER_PFO,ok,19.90935
4980,667,236,149,46,188,48,54.015460,100.034692,85,VISSIM_ADAPTER_PFO,ok,19.90935
4985,677,237,143,46,201,50,53.839114,100.745983,86,VISSIM_ADAPTER_PFO,ok,19.90935
4990,682,234,141,47,208,52,52.874573,99.145502,101,VISSIM_ADAPTER_PFO,ok,19.90935
4995,679,236,137,46,207,53,50.819434,97.767445,119,VISSIM_ADAPTER_PFO,ok,19.90935
5000,664,229,131,46,194,64,48.600397,97.129723,133,VISSIM_ADAPTER_PFO,ok,19.90935
5005,659,222,128,47,187,75,47.097829,97.030349,157,VISSIM_ADAPTER_PFO,ok,19.90935
5010,653,225,130,48,184,66,45.971662,97.302180,164,VISSIM_ADAPTER_PFO,ok,19.90935
5015,652,218,131,42,182,79,45.916120,96.125851,149,VISSIM_ADAPTER_PFO,ok,19.90935
5020,651,211,131,41,185,83,46.491275,92.480028,130,VISSIM_ADAPTER_PFO,ok,19.90935
5025,656,213,141,36,192,74,49.037025,91.688635,110,VISSIM_ADAPTER_PFO,ok,19.90935
5030,651,209,139,31,194,78,51.085293,91.299995,90,VISSIM_ADAPTER_PFO,ok,19.90935
5035,660,221,141,32,201,65,52.858258,92.193441,93,VISSIM_ADAPTER_PFO,ok,19.90935
5040,657,226,148,25,200,58,53.014860,89.346971,102,VISSIM_ADAPTER_PFO,ok,19.583289
5045,666,233,152,15,203,63,52.738863,85.759250,119,VISSIM_ADAPTER_PFO,ok,19.583289
5050,670,245,152,13,207,53,51.921017,86.936580,136,VISSIM_ADAPTER_PFO,ok,19.583289
5055,674,250,150,13,210,51,51.296863,90.935578,157,VISSIM_ADAPTER_PFO,ok,19.583289
5060,670,255,149,9,210,47,49.620455,92.726292,176,VISSIM_ADAPTER_PFO,ok,19.583289
5065,666,265,153,7,204,37,48.514819,95.868791,201,VISSIM_ADAPTER_PFO,ok,19.583289
5070,660,264,152,11,193,40,47.182082,98.825946,209,VISSIM_ADAPTER_PFO,ok,19.583289
5075,657,265,151,16,183,42,45.392560,100.483697,221,VISSIM_ADAPTER_PFO,ok,19.583289
5080,647,255,152,22,167,51,45.227141,102.993296,216,VISSIM_ADAPTER_PFO,ok,19.583289
5085,643,249,155,28,155,56,46.156814,102.901777,195,VISSIM_ADAPTER_PFO,ok,19.583289
5090,644,253,145,38,151,57,47.684878,104.033972,169,VISSIM_ADAPTER_PFO,ok,19.583289
5095,651,257,147,41,149,57,48.596045,98.898449,134,VISSIM_ADAPTER_PFO,ok,19.583289
5100,654,261,144,41,146,62,48.927302,95.966225,119,VISSIM_ADAPTER_PFO,ok,19.583289
5105,666,265,143,42,153,63,49.640991,92.461804,122,VISSIM_ADAPTER_PFO,ok,19.583289
5110,679,263,149,47,158,62,50.507314,92.928588,117,VISSIM_ADAPTER_PFO,ok,19.583289
5115,687,258,149,54,172,54,50.376593,93.717847,120,VISSIM_ADAPTER_PFO,ok,19.583289
5120,698,251,151,58,181,57,50.154635,96.848724,122,VISSIM_ADAPTER_PFO,ok,19.583289
5125,698,246,151,59,185,57,48.767751,99.073563,143,VISSIM_ADAPTER_PFO,ok,19.583289
5130,696,244,153,58,188,53,48.975225,101.556133,150,VISSIM_ADAPTER_PFO,ok,19.583289
5135,708,235,162,56,201,54,49.825545,101.946104,147,VISSIM_ADAPTER_PFO,ok,19.583289
5140,713,229,171,52,201,60,49.481750,99.846151,121,VISSIM_ADAPTER_PFO,ok,19.583289
5145,706,228,167,43,201,67,49.350058,98.322747,119,VISSIM_ADAPTER_PFO,ok,19.583289
5150,699,236,164,32,194,73,50.814305,96.287953,104,VISSIM_ADAPTER_PFO,ok,19.583289
5155,698,239,170,27,196,66,52.681708,91.492015,97,VISSIM_ADAPTER_PFO,ok,19.583289
5160,707,237,173,25,205,67,52.378378,87.332581,100,VISSIM_ADAPTER_PFO,ok,19.583289
5165,700,247,169,22,208,54,50.964809,84.867377,119,VISSIM_ADAPTER_PFO,ok,19.583289
5170,709,243,175,15,216,60,50.828300,85.065715,139,VISSIM_ADAPTER_PFO,ok,19.583289
5175,716,244,170,6,234,62,51.038353,88.940663,159,VISSIM_ADAPTER_PFO,ok,19.583289
5180,721,250,177,7,239,48,51.243993,92.100693,174,VISSIM_ADAPTER_PFO,ok,19.583289
5185,710,256,174,8,225,47,49.979486,94.489961,202,VISSIM_ADAPTER_PFO,ok,19.583289
5190,702,264,177,11,210,40,48.864785,95.227772,225,VISSIM_ADAPTER_PFO,ok,19.583289
5195,706,263,181,10,206,46,47.761380,94.158047,238,VISSIM_ADAPTER_PFO,ok,19.583289
5200,697,266,179,15,199,38,45.627475,94.350306,239,VISSIM_ADAPTER_PFO,ok,19.583289
5205,696,256,176,26,192,46,44.278494,92.882592,230,VISSIM_ADAPTER_PFO,ok,19.583289
5210,700,252,181,35,180,52,44.539479,90.332858,205,VISSIM_ADAPTER_PFO,ok,19.583289
5215,701,240,181,37,176,67,45.727751,87.993168,155,VISSIM_ADAPTER_PFO,ok,19.583289
5220,717,245,189,44,179,60,46.833043,84.472864,140,VISSIM_ADAPTER_PFO,ok,19.334086
5225,728,245,190,46,184,63,47.772695,83.079149,129,VISSIM_ADAPTER_PFO,ok,19.334086
5230,732,246,186,54,184,62,48.290150,83.795967,137,VISSIM_ADAPTER_PFO,ok,19.334086
5235,747,248,184,60,191,64,47.531981,81.775465,150,VISSIM_ADAPTER_PFO,ok,19.334086
5240,756,252,179,56,203,66,47.559415,83.011571,156,VISSIM_ADAPTER_PFO,ok,19.334086
5245,758,250,177,53,204,74,48.196942,86.408345,160,VISSIM_ADAPTER_PFO,ok,19.334086
5250,746,251,175,54,200,66,48.291574,90.930690,171,VISSIM_ADAPTER_PFO,ok,19.334086
5255,743,250,177,52,198,66,47.889167,94.736407,185,VISSIM_ADAPTER_PFO,ok,19.334086
5260,738,244,177,52,195,70,47.438293,96.948914,186,VISSIM_ADAPTER_PFO,ok,19.334086
5265,742,240,175,55,199,73,47.525507,98.476456,146,VISSIM_ADAPTER_PFO,ok,19.334086
5270,743,226,173,53,207,84,48.604857,100.606747,143,VISSIM_ADAPTER_PFO,ok,19.334086
5275,736,228,172,48,207,81,50.063695,101.231940,123,VISSIM_ADAPTER_PFO,ok,19.334086
5280,733,231,179,47,202,74,51.502383,98.809617,113,VISSIM_ADAPTER_PFO,ok,19.334086
5285,729,249,180,38,201,61,52.395954,97.346057,122,VISSIM_ADAPTER_PFO,ok,19.334086
5290,726,259,172,30,204,61,52.129634,92.643347,132,VISSIM_ADAPTER_PFO,ok,19.334086
5295,732,275,171,28,205,53,50.802090,89.266338,156,VISSIM_ADAPTER_PFO,ok,19.334086
5300,743,284,172,29,211,47,49.515384,90.537012,186,VISSIM_ADAPTER_PFO,ok,19.334086
5305,736,283,170,25,211,47,48.153684,92.094633,213,VISSIM_ADAPTER_PFO,ok,19.334086
5310,720,291,167,22,201,39,47.203377,95.448154,232,VISSIM_ADAPTER_PFO,ok,19.334086
5315,707,289,162,23,199,34,45.488322,97.582167,252,VISSIM_ADAPTER_PFO,ok,19.334086
5320,694,289,158,18,191,38,43.981909,99.516093,273,VISSIM_ADAPTER_PFO,ok,19.334086
5325,686,289,155,17,187,38,41.946637,101.329321,277,VISSIM_ADAPTER_PFO,ok,19.334086
5330,679,285,149,21,178,46,40.977342,99.009888,252,VISSIM_ADAPTER_PFO,ok,19.334086
5335,686,271,154,25,176,60,42.842940,97.079319,224,VISSIM_ADAPTER_PFO,ok,19.334086
5340,690,268,156,33,175,58,44.690140,94.068198,179,VISSIM_ADAPTER_PFO,ok,19.334086
5345,685,268,146,43,170,58,46.114819,91.784741,151,VISSIM_ADAPTER_PFO,ok,19.334086
