sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
7935,1608,725,101,19,648,115,14.754348,100.574214,1049,VISSIM_ADAPTER_PFO,ok,29.801686
7940,1611,719,99,21,644,128,15.734260,99.217001,1022,VISSIM_ADAPTER_PFO,ok,29.801686
7945,1610,722,93,22,643,130,16.316861,101.616246,1004,VISSIM_ADAPTER_PFO,ok,29.801686
7950,1617,733,90,23,648,123,16.866053,102.865370,978,VISSIM_ADAPTER_PFO,ok,29.801686
7955,1616,734,88,25,647,122,16.813626,105.161157,953,VISSIM_ADAPTER_PFO,ok,29.801686
7960,1612,733,83,26,643,127,16.823873,105.601710,942,VISSIM_ADAPTER_PFO,ok,29.801686
7965,1607,735,82,31,631,128,17.423449,107.316168,902,VISSIM_ADAPTER_PFO,ok,29.801686
7970,1601,739,79,34,629,120,17.658305,109.986525,900,VISSIM_ADAPTER_PFO,ok,29.801686
7975,1596,738,83,35,618,122,17.897694,108.029301,890,VISSIM_ADAPTER_PFO,ok,29.801686
7980,1584,742,76,32,612,122,17.357654,109.257775,892,VISSIM_ADAPTER_PFO,ok,29.801686
7985,1586,746,78,22,621,119,17.683000,109.311881,898,VISSIM_ADAPTER_PFO,ok,29.801686
7990,1586,756,76,10,634,110,17.585735,109.756715,895,VISSIM_ADAPTER_PFO,ok,29.801686
7995,1591,760,76,10,645,100,17.255976,107.662075,918,VISSIM_ADAPTER_PFO,ok,29.801686
8000,1599,765,83,5,650,96,17.006228,102.423458,934,VISSIM_ADAPTER_PFO,ok,29.801686
8005,1598,762,83,6,648,99,16.275049,102.645162,979,VISSIM_ADAPTER_PFO,ok,29.801686
8010,1591,750,82,3,647,109,15.641815,101.933215,994,VISSIM_ADAPTER_PFO,ok,29.801686
8015,1590,745,93,4,640,108,15.221806,98.569421,1028,VISSIM_ADAPTER_PFO,ok,29.801686
8020,1584,744,92,4,640,104,14.756919,98.779695,1056,VISSIM_ADAPTER_PFO,ok,29.801686
8025,1582,746,96,4,637,99,14.215996,100.112544,1088,VISSIM_ADAPTER_PFO,ok,29.801686
8030,1581,752,94,7,635,93,13.852575,101.457461,1098,VISSIM_ADAPTER_PFO,ok,29.801686
8035,1578,753,95,5,630,95,13.322168,102.739382,1129,VISSIM_ADAPTER_PFO,ok,29.801686
8040,1576,749,100,4,619,104,13.065916,102.436585,1138,VISSIM_ADAPTER_PFO,ok,29.801686
8045,1559,747,94,8,607,103,12.508059,102.411505,1133,VISSIM_ADAPTER_PFO,ok,29.801686
8050,1551,744,92,14,597,104,12.858761,102.282885,1100,VISSIM_ADAPTER_PFO,ok,29.801686
8055,1547,738,91,20,589,109,13.119058,100.526950,1066,VISSIM_ADAPTER_PFO,ok,29.801686
8060,1552,729,96,26,580,121,14.501410,98.868388,1016,VISSIM_ADAPTER_PFO,ok,29.801686
8065,1559,729,99,28,583,120,15.784714,99.779053,994,VISSIM_ADAPTER_PFO,ok,29.801686
8070,1573,732,101,31,588,121,16.959354,100.535896,975,VISSIM_ADAPTER_PFO,ok,29.801686
8075,1582,736,103,34,589,120,18.005531,103.439203,952,VISSIM_ADAPTER_PFO,ok,29.801686
8080,1582,739,100,36,586,121,18.588302,106.794013,937,VISSIM_ADAPTER_PFO,ok,29.801686
8085,1575,735,93,36,584,127,18.850149,108.745881,923,VISSIM_ADAPTER_PFO,ok,29.801686
8090,1575,733,95,34,580,133,18.538626,107.820685,921,VISSIM_ADAPTER_PFO,ok,29.801686
8095,1566,740,98,32,566,130,18.025502,106.871526,919,VISSIM_ADAPTER_PFO,ok,29.801686
8100,1557,738,93,31,560,135,17.723564,106.910034,910,VISSIM_ADAPTER_PFO,ok,30.08378
8105,1552,748,96,31,554,123,17.481878,104.539057,900,VISSIM_ADAPTER_PFO,ok,30.08378
8110,1545,750,98,27,546,124,17.282667,102.795129,897,VISSIM_ADAPTER_PFO,ok,30.08378
8115,1548,749,104,23,549,123,18.356566,100.815065,888,VISSIM_ADAPTER_PFO,ok,30.08378
8120,1542,752,108,24,546,112,18.720832,101.015078,875,VISSIM_ADAPTER_PFO,ok,30.08378
8125,1542,754,113,15,553,107,18.650629,100.916929,907,VISSIM_ADAPTER_PFO,ok,30.08378
8130,1555,759,112,11,573,100,18.710005,102.443726,930,VISSIM_ADAPTER_PFO,ok,30.08378
8135,1557,752,117,11,581,96,18.156999,102.527743,966,VISSIM_ADAPTER_PFO,ok,30.08378
8140,1551,753,121,10,575,92,17.756408,103.758769,990,VISSIM_ADAPTER_PFO,ok,30.08378
8145,1548,756,121,4,574,93,17.528858,106.223028,1001,VISSIM_ADAPTER_PFO,ok,30.08378
8150,1547,752,126,3,572,94,17.446511,104.781159,1028,VISSIM_ADAPTER_PFO,ok,30.08378
8155,1540,755,125,6,563,91,16.871960,101.919508,1045,VISSIM_ADAPTER_PFO,ok,30.08378
8160,1524,757,126,10,543,88,16.354938,100.854477,1037,VISSIM_ADAPTER_PFO,ok,30.08378
8165,1518,757,129,5,541,86,16.270845,101.035662,1029,VISSIM_ADAPTER_PFO,ok,30.08378
8170,1504,747,122,2,531,102,15.972320,101.739065,1027,VISSIM_ADAPTER_PFO,ok,30.08378
8175,1495,736,117,2,535,105,16.317846,102.280256,1005,VISSIM_ADAPTER_PFO,ok,30.08378
8180,1493,726,120,8,526,113,16.988370,102.379725,983,VISSIM_ADAPTER_PFO,ok,30.08378
8185,1493,712,122,16,523,120,18.026482,103.650204,939,VISSIM_ADAPTER_PFO,ok,30.08378
8190,1492,707,122,21,525,117,18.858556,104.039786,922,VISSIM_ADAPTER_PFO,ok,30.08378
8195,1489,705,119,28,526,111,19.695614,105.725790,879,VISSIM_ADAPTER_PFO,ok,30.08378
8200,1489,695,119,34,527,114,20.064179,107.038479,891,VISSIM_ADAPTER_PFO,ok,30.08378
8205,1481,688,110,34,532,117,20.130707,108.037778,845,VISSIM_ADAPTER_PFO,ok,30.08378
8210,1473,690,104,34,530,115,19.604442,109.734602,860,VISSIM_ADAPTER_PFO,ok,30.08378
8215,1465,686,100,35,519,125,19.425423,112.327397,835,VISSIM_ADAPTER_PFO,ok,30.08378
8220,1457,695,98,34,510,120,18.806941,111.200947,867,VISSIM_ADAPTER_PFO,ok,30.08378
8225,1461,699,96,34,511,121,18.082197,110.692805,846,VISSIM_ADAPTER_PFO,ok,30.08378
8230,1455,711,91,36,508,109,17.221681,111.123460,879,VISSIM_ADAPTER_PFO,ok,30.08378
8235,1453,706,88,30,497,132,16.958129,111.065100,841,VISSIM_ADAPTER_PFO,ok,30.08378
8240,1444,720,87,21,497,119,17.241968,111.020815,848,VISSIM_ADAPTER_PFO,ok,30.08378
8245,1443,720,89,17,498,119,17.650370,111.280620,851,VISSIM_ADAPTER_PFO,ok,30.08378
8250,1438,728,87,11,507,105,17.448875,108.435196,873,VISSIM_ADAPTER_PFO,ok,30.08378
8255,1443,727,86,11,524,95,17.376833,105.591095,889,VISSIM_ADAPTER_PFO,ok,30.08378
8260,1442,720,91,10,522,99,17.156018,101.404809,913,VISSIM_ADAPTER_PFO,ok,30.08378
8265,1452,715,98,6,533,100,16.939858,98.459936,932,VISSIM_ADAPTER_PFO,ok,30.08378
8270,1445,714,94,6,535,96,15.849239,97.900619,943,VISSIM_ADAPTER_PFO,ok,30.08378
8275,1442,716,97,3,528,98,15.240792,97.194497,959,VISSIM_ADAPTER_PFO,ok,30.08378
8280,1438,719,100,9,523,87,14.320797,96.061779,981,VISSIM_ADAPTER_PFO,ok,29.864093
8285,1430,718,103,7,514,88,13.759867,96.450134,974,VISSIM_ADAPTER_PFO,ok,29.864093
8290,1422,721,100,6,511,84,13.148377,97.018635,995,VISSIM_ADAPTER_PFO,ok,29.864093
8295,1423,713,100,5,500,105,13.872580,98.943714,968,VISSIM_ADAPTER_PFO,ok,29.864093
8300,1423,701,97,6,494,125,14.653843,101.238015,928,VISSIM_ADAPTER_PFO,ok,29.864093
8305,1414,691,95,14,482,132,15.676448,102.562057,894,VISSIM_ADAPTER_PFO,ok,29.864093
8310,1414,682,94,26,482,130,16.628801,99.942355,870,VISSIM_ADAPTER_PFO,ok,29.864093
8315,1415,686,89,27,487,126,17.056982,99.121235,857,VISSIM_ADAPTER_PFO,ok,29.864093
8320,1419,681,87,26,497,128,17.954955,100.180390,841,VISSIM_ADAPTER_PFO,ok,29.864093
8325,1427,681,89,27,511,119,18.907715,101.036319,845,VISSIM_ADAPTER_PFO,ok,29.864093
8330,1429,678,86,27,522,116,19.016399,103.389456,837,VISSIM_ADAPTER_PFO,ok,29.864093
8335,1422,681,82,27,519,113,18.710982,106.390920,834,VISSIM_ADAPTER_PFO,ok,29.864093
8340,1413,684,80,26,522,101,18.123620,108.161458,839,VISSIM_ADAPTER_PFO,ok,29.864093
8345,1408,683,78,28,525,94,17.452744,107.066659,855,VISSIM_ADAPTER_PFO,ok,29.864093
8350,1409,680,79,31,525,94,16.694017,103.387083,868,VISSIM_ADAPTER_PFO,ok,29.864093
8355,1405,681,83,31,524,86,16.757374,103.641544,879,VISSIM_ADAPTER_PFO,ok,29.864093
8360,1400,678,84,25,527,86,16.804816,104.946463,850,VISSIM_ADAPTER_PFO,ok,29.864093
8365,1400,675,88,19,526,92,17.716607,105.383999,856,VISSIM_ADAPTER_PFO,ok,29.864093
8370,1395,680,91,12,523,89,18.254249,106.244184,849,VISSIM_ADAPTER_PFO,ok,29.864093
8375,1394,686,92,6,532,78,18.468350,107.266047,848,VISSIM_ADAPTER_PFO,ok,29.864093
8380,1387,691,92,4,532,68,17.913941,106.233897,854,VISSIM_ADAPTER_PFO,ok,29.864093
8385,1387,690,97,2,530,68,17.480052,101.111879,879,VISSIM_ADAPTER_PFO,ok,29.864093
8390,1382,690,93,3,524,72,16.717539,102.114723,894,VISSIM_ADAPTER_PFO,ok,29.864093
8395,1376,692,91,4,517,72,16.141259,105.279349,907,VISSIM_ADAPTER_PFO,ok,29.864093
8400,1374,693,89,5,515,72,15.539037,106.918998,919,VISSIM_ADAPTER_PFO,ok,29.864093
8405,1372,692,94,5,507,74,15.542084,106.611481,941,VISSIM_ADAPTER_PFO,ok,29.864093
8410,1364,692,92,3,499,78,14.991146,107.193035,948,VISSIM_ADAPTER_PFO,ok,29.864093
8415,1358,689,91,7,487,84,14.560454,108.774849,955,VISSIM_ADAPTER_PFO,ok,29.864093
8420,1354,685,92,11,472,94,14.615842,110.768373,908,VISSIM_ADAPTER_PFO,ok,29.864093
8425,1351,674,92,18,457,110,15.198337,110.327837,879,VISSIM_ADAPTER_PFO,ok,29.864093
8430,1353,661,90,27,455,120,16.126300,110.762156,868,VISSIM_ADAPTER_PFO,ok,29.864093
8435,1350,654,84,36,459,117,16.740967,110.513467,854,VISSIM_ADAPTER_PFO,ok,29.864093
8440,1351,648,85,37,463,118,17.283107,110.269745,833,VISSIM_ADAPTER_PFO,ok,29.864093
8445,1358,643,84,36,473,122,18.058283,112.291794,843,VISSIM_ADAPTER_PFO,ok,29.864093
8450,1362,642,84,33,480,123,18.466920,112.307671,823,VISSIM_ADAPTER_PFO,ok,29.864093
8455,1361,638,86,29,484,124,18.532189,110.800387,813,VISSIM_ADAPTER_PFO,ok,29.864093
8460,1364,633,89,30,487,125,18.810382,110.278306,809,VISSIM_ADAPTER_PFO,ok,30.038199
8465,1358,637,91,32,484,114,18.557371,109.501235,809,VISSIM_ADAPTER_PFO,ok,30.038199
8470,1352,643,91,33,476,109,18.570395,109.961921,791,VISSIM_ADAPTER_PFO,ok,30.038199
8475,1343,644,94,33,466,106,17.921393,109.424402,798,VISSIM_ADAPTER_PFO,ok,30.038199
8480,1330,655,92,32,456,95,17.401303,108.679194,800,VISSIM_ADAPTER_PFO,ok,30.038199
8485,1339,661,93,29,460,96,17.416712,105.445712,806,VISSIM_ADAPTER_PFO,ok,30.038199
8490,1340,672,96,25,460,87,17.544989,105.669356,817,VISSIM_ADAPTER_PFO,ok,30.038199
8495,1340,676,98,18,458,90,17.438208,105.718063,830,VISSIM_ADAPTER_PFO,ok,30.038199
8500,1342,685,97,16,462,82,17.570276,105.245438,820,VISSIM_ADAPTER_PFO,ok,30.038199
8505,1347,700,88,12,471,76,16.910328,104.228243,850,VISSIM_ADAPTER_PFO,ok,30.038199
8510,1346,712,88,5,469,72,16.494019,102.166145,860,VISSIM_ADAPTER_PFO,ok,30.038199
8515,1343,718,85,5,468,67,16.083742,102.026929,882,VISSIM_ADAPTER_PFO,ok,30.038199
8520,1342,713,86,8,465,70,16.349043,101.483283,879,VISSIM_ADAPTER_PFO,ok,30.038199
8525,1345,716,91,13,460,65,16.730128,101.138890,873,VISSIM_ADAPTER_PFO,ok,30.038199
8530,1344,715,94,12,453,70,16.651670,104.181640,856,VISSIM_ADAPTER_PFO,ok,30.038199
8535,1340,712,95,8,445,80,16.787139,108.130840,834,VISSIM_ADAPTER_PFO,ok,30.038199
8540,1326,707,88,6,434,91,16.674689,112.468799,810,VISSIM_ADAPTER_PFO,ok,30.038199
8545,1322,705,89,5,422,101,17.623048,111.529702,780,VISSIM_ADAPTER_PFO,ok,30.038199
8550,1317,702,84,7,425,99,18.128710,109.264201,781,VISSIM_ADAPTER_PFO,ok,30.038199
8555,1313,691,80,10,427,105,18.301807,109.755800,774,VISSIM_ADAPTER_PFO,ok,30.038199
8560,1318,682,81,12,431,112,18.962155,108.671830,763,VISSIM_ADAPTER_PFO,ok,30.038199
8565,1322,672,83,12,434,121,18.929665,106.987711,754,VISSIM_ADAPTER_PFO,ok,30.038199
8570,1315,665,79,16,440,115,18.719055,106.826629,783,VISSIM_ADAPTER_PFO,ok,30.038199
8575,1313,655,77,23,444,114,18.953025,107.108316,753,VISSIM_ADAPTER_PFO,ok,30.038199
8580,1307,653,78,26,444,106,18.868895,108.306725,760,VISSIM_ADAPTER_PFO,ok,30.038199
8585,1306,645,83,25,441,112,18.819475,108.277074,748,VISSIM_ADAPTER_PFO,ok,30.038199
8590,1312,654,88,22,439,109,18.805611,107.463438,765,VISSIM_ADAPTER_PFO,ok,30.038199
8595,1303,657,86,16,432,112,18.481606,107.463634,753,VISSIM_ADAPTER_PFO,ok,30.038199
8600,1304,668,87,15,424,110,18.463586,106.368440,761,VISSIM_ADAPTER_PFO,ok,30.038199
8605,1305,688,87,15,423,92,18.427594,107.228304,775,VISSIM_ADAPTER_PFO,ok,30.038199
8610,1303,692,81,12,424,94,18.715080,108.465180,757,VISSIM_ADAPTER_PFO,ok,30.038199
8615,1300,700,79,8,418,95,18.774571,111.969993,760,VISSIM_ADAPTER_PFO,ok,30.038199
8620,1300,700,78,11,423,88,18.337775,110.770872,765,VISSIM_ADAPTER_PFO,ok,30.038199
8625,1299,698,76,9,427,89,17.774898,107.763307,786,VISSIM_ADAPTER_PFO,ok,30.038199
8630,1298,699,83,10,425,81,17.724850,102.717751,792,VISSIM_ADAPTER_PFO,ok,30.038199
8635,1292,692,82,11,422,85,16.850462,98.988614,798,VISSIM_ADAPTER_PFO,ok,30.038199
8640,1289,692,85,11,419,82,16.244715,99.406619,811,VISSIM_ADAPTER_PFO,ok,31.07397
8645,1294,694,89,8,421,82,16.142375,99.975931,823,VISSIM_ADAPTER_PFO,ok,31.07397
8650,1292,692,90,8,414,88,16.038337,101.694322,828,VISSIM_ADAPTER_PFO,ok,31.07397
8655,1291,698,92,8,402,91,15.576599,100.131264,830,VISSIM_ADAPTER_PFO,ok,31.07397
8660,1286,700,90,11,391,94,15.097391,101.894247,845,VISSIM_ADAPTER_PFO,ok,31.07397
8665,1283,697,85,15,382,104,15.342282,102.605370,830,VISSIM_ADAPTER_PFO,ok,31.07397
8670,1278,693,83,18,375,109,15.911950,105.629766,797,VISSIM_ADAPTER_PFO,ok,31.07397
8675,1275,684,79,21,366,125,16.990433,110.196608,749,VISSIM_ADAPTER_PFO,ok,31.07397
8680,1272,666,77,21,369,139,17.807122,111.881602,742,VISSIM_ADAPTER_PFO,ok,31.07397
8685,1270,657,73,21,385,134,17.977951,106.512102,724,VISSIM_ADAPTER_PFO,ok,31.07397
8690,1276,658,73,27,398,120,18.538439,103.386559,714,VISSIM_ADAPTER_PFO,ok,31.07397
8695,1290,655,81,29,407,118,19.557079,99.954759,701,VISSIM_ADAPTER_PFO,ok,31.07397
8700,1298,650,86,29,415,118,19.900568,99.001202,696,VISSIM_ADAPTER_PFO,ok,31.07397
8705,1305,654,89,27,420,115,20.172011,100.228662,703,VISSIM_ADAPTER_PFO,ok,31.07397
8710,1303,650,92,25,426,110,20.464273,100.269377,687,VISSIM_ADAPTER_PFO,ok,31.07397
8715,1290,654,94,22,424,96,20.179029,98.848729,692,VISSIM_ADAPTER_PFO,ok,31.07397
8720,1282,648,91,17,428,98,20.279101,100.575562,681,VISSIM_ADAPTER_PFO,ok,31.07397
8725,1284,646,94,9,433,102,20.704322,101.811858,709,VISSIM_ADAPTER_PFO,ok,31.07397
8730,1290,649,98,9,451,83,20.488380,100.800131,730,VISSIM_ADAPTER_PFO,ok,31.07397
8735,1283,645,93,10,450,85,19.668746,100.180255,731,VISSIM_ADAPTER_PFO,ok,31.07397
8740,1283,647,94,9,455,78,19.236148,100.635477,749,VISSIM_ADAPTER_PFO,ok,31.07397
8745,1277,637,90,8,457,85,18.487620,102.797240,751,VISSIM_ADAPTER_PFO,ok,31.07397
8750,1271,634,91,5,457,84,18.265860,103.930123,772,VISSIM_ADAPTER_PFO,ok,31.07397
8755,1268,640,93,3,445,87,18.534079,104.667746,762,VISSIM_ADAPTER_PFO,ok,31.07397
8760,1253,647,94,5,423,84,17.937490,103.923468,777,VISSIM_ADAPTER_PFO,ok,31.07397
8765,1244,659,94,3,408,80,17.228124,101.982625,769,VISSIM_ADAPTER_PFO,ok,31.07397
8770,1234,664,89,2,400,79,16.371561,99.404131,782,VISSIM_ADAPTER_PFO,ok,31.07397
8775,1240,673,89,1,399,78,16.232380,97.381291,776,VISSIM_ADAPTER_PFO,ok,31.07397
8780,1244,672,88,2,393,89,16.367571,99.011533,784,VISSIM_ADAPTER_PFO,ok,31.07397
8785,1245,680,90,7,384,84,16.270117,97.437411,779,VISSIM_ADAPTER_PFO,ok,31.07397
8790,1251,678,93,17,371,92,16.955818,98.450499,768,VISSIM_ADAPTER_PFO,ok,31.07397
8795,1249,678,86,24,365,96,17.344659,105.039119,749,VISSIM_ADAPTER_PFO,ok,31.07397
8800,1249,663,83,29,364,110,17.931272,107.228971,741,VISSIM_ADAPTER_PFO,ok,31.07397
8805,1256,656,85,33,376,106,18.720145,104.322519,712,VISSIM_ADAPTER_PFO,ok,31.07397
8810,1259,648,85,35,373,118,19.032250,100.916484,698,VISSIM_ADAPTER_PFO,ok,31.07397
8815,1265,646,82,32,379,126,20.103338,100.483057,657,VISSIM_ADAPTER_PFO,ok,31.07397
8820,1264,638,80,29,382,135,20.318085,101.541230,651,VISSIM_ADAPTER_PFO,ok,31.629243
8825,1265,647,79,27,387,125,19.989212,104.435023,637,VISSIM_ADAPTER_PFO,ok,31.629243
8830,1267,649,81,29,386,122,20.083870,104.203409,664,VISSIM_ADAPTER_PFO,ok,31.629243
8835,1262,659,84,35,385,99,19.741564,103.284016,655,VISSIM_ADAPTER_PFO,ok,31.629243
8840,1251,665,87,33,367,99,19.142377,104.502099,644,VISSIM_ADAPTER_PFO,ok,31.629243
8845,1245,671,89,31,359,95,18.771657,106.149734,661,VISSIM_ADAPTER_PFO,ok,31.629243
8850,1240,691,86,27,354,82,18.563539,108.944088,667,VISSIM_ADAPTER_PFO,ok,31.629243
8855,1233,694,84,21,351,83,18.115190,106.886933,679,VISSIM_ADAPTER_PFO,ok,31.629243
8860,1231,700,81,19,354,77,18.241031,104.464404,666,VISSIM_ADAPTER_PFO,ok,31.629243
8865,1230,707,83,18,355,67,18.441853,104.023606,691,VISSIM_ADAPTER_PFO,ok,31.629243
8870,1234,717,82,14,360,61,18.738055,103.002940,690,VISSIM_ADAPTER_PFO,ok,31.629243
8875,1236,720,85,13,363,55,18.279623,101.049168,730,VISSIM_ADAPTER_PFO,ok,31.629243
8880,1236,726,87,12,365,46,17.502241,102.869273,754,VISSIM_ADAPTER_PFO,ok,31.629243
8885,1232,724,82,10,368,48,16.337818,100.194785,789,VISSIM_ADAPTER_PFO,ok,31.629243
8890,1234,727,83,10,369,45,15.815638,101.381260,793,VISSIM_ADAPTER_PFO,ok,31.629243
8895,1238,730,84,7,371,46,15.746675,103.571905,815,VISSIM_ADAPTER_PFO,ok,31.629243
8900,1238,733,86,6,372,41,15.193967,105.201452,817,VISSIM_ADAPTER_PFO,ok,31.629243
8905,1234,723,89,5,359,58,15.299197,107.816125,815,VISSIM_ADAPTER_PFO,ok,31.629243
8910,1236,723,89,4,361,59,16.185230,108.411132,780,VISSIM_ADAPTER_PFO,ok,31.629243
8915,1235,710,87,4,357,77,16.818855,106.627052,744,VISSIM_ADAPTER_PFO,ok,31.629243
8920,1232,709,89,7,353,74,17.276397,106.024729,727,VISSIM_ADAPTER_PFO,ok,31.629243
8925,1238,701,89,8,356,84,17.669336,104.302532,717,VISSIM_ADAPTER_PFO,ok,31.629243
8930,1235,693,86,11,350,95,18.801173,106.733570,682,VISSIM_ADAPTER_PFO,ok,31.629243
8935,1241,686,85,18,357,95,19.987188,109.224122,673,VISSIM_ADAPTER_PFO,ok,31.629243
8940,1248,675,94,25,357,97,21.275850,105.444906,661,VISSIM_ADAPTER_PFO,ok,31.629243
8945,1243,670,97,32,352,92,21.454871,107.627056,653,VISSIM_ADAPTER_PFO,ok,31.629243
8950,1238,677,96,35,353,77,21.113354,108.362875,633,VISSIM_ADAPTER_PFO,ok,31.629243
8955,1235,679,92,31,351,82,20.593984,108.993442,654,VISSIM_ADAPTER_PFO,ok,31.629243
8960,1230,686,90,26,348,80,19.748243,109.110744,657,VISSIM_ADAPTER_PFO,ok,31.629243
8965,1230,687,86,18,344,95,19.163517,108.052672,673,VISSIM_ADAPTER_PFO,ok,31.629243
8970,1235,694,89,16,345,91,19.218277,107.465509,688,VISSIM_ADAPTER_PFO,ok,31.629243
8975,1230,699,93,17,337,84,19.235886,106.808071,708,VISSIM_ADAPTER_PFO,ok,31.629243
8980,1224,705,97,10,325,87,19.953537,108.174992,695,VISSIM_ADAPTER_PFO,ok,31.629243
8985,1230,712,102,9,330,77,20.316581,106.107285,705,VISSIM_ADAPTER_PFO,ok,31.629243
8990,1233,714,97,9,336,77,20.033805,107.264938,703,VISSIM_ADAPTER_PFO,ok,31.629243
8995,1247,722,96,8,354,67,19.762719,106.656760,725,VISSIM_ADAPTER_PFO,ok,31.629243
9000,1255,721,99,4,359,72,18.875174,105.400464,753,VISSIM_ADAPTER_PFO,ok,59.384408
9005,1255,717,98,4,362,74,18.028772,104.878967,784,VISSIM_ADAPTER_PFO,ok,59.384408
9010,1249,715,94,3,366,71,17.333768,104.992581,795,VISSIM_ADAPTER_PFO,ok,59.384408
9015,1248,714,99,1,366,68,16.538482,100.427057,821,VISSIM_ADAPTER_PFO,ok,59.384408
9020,1245,708,98,6,365,68,15.871415,97.996869,831,VISSIM_ADAPTER_PFO,ok,59.384408
9025,1240,709,98,7,363,63,15.005966,100.661141,861,VISSIM_ADAPTER_PFO,ok,59.384408
9030,1231,708,91,5,357,70,13.932234,100.538103,862,VISSIM_ADAPTER_PFO,ok,59.384408
9035,1229,701,87,9,349,83,14.251705,101.108231,845,VISSIM_ADAPTER_PFO,ok,59.384408
9040,1229,696,87,16,335,95,15.253618,103.363529,822,VISSIM_ADAPTER_PFO,ok,59.384408
9045,1227,698,88,18,328,95,16.601950,105.848480,780,VISSIM_ADAPTER_PFO,ok,59.384408
9050,1229,693,89,23,330,94,17.856985,106.877225,750,VISSIM_ADAPTER_PFO,ok,59.384408
9055,1234,687,87,25,337,98,18.552281,107.503531,725,VISSIM_ADAPTER_PFO,ok,59.384408
9060,1225,682,81,27,338,97,18.839264,106.239102,696,VISSIM_ADAPTER_PFO,ok,59.384408
9065,1231,683,76,28,350,94,19.147335,107.746079,685,VISSIM_ADAPTER_PFO,ok,59.384408
9070,1235,684,73,26,353,99,19.055994,108.766212,695,VISSIM_ADAPTER_PFO,ok,59.384408
9075,1239,692,69,27,354,97,18.667672,108.693086,696,VISSIM_ADAPTER_PFO,ok,59.384408
9080,1247,681,76,24,368,98,18.937543,107.870655,699,VISSIM_ADAPTER_PFO,ok,59.384408
9085,1249,685,79,20,375,90,19.157499,110.538405,698,VISSIM_ADAPTER_PFO,ok,59.384408
9090,1242,682,72,20,384,84,19.260868,112.423184,699,VISSIM_ADAPTER_PFO,ok,59.384408
9095,1233,682,75,15,388,73,19.038285,108.173228,715,VISSIM_ADAPTER_PFO,ok,59.384408
9100,1230,697,74,11,390,58,18.695658,108.621822,708,VISSIM_ADAPTER_PFO,ok,59.384408
9105,1241,695,82,9,390,65,19.104264,105.220069,732,VISSIM_ADAPTER_PFO,ok,59.384408
9110,1232,691,76,8,391,66,18.416676,105.923488,745,VISSIM_ADAPTER_PFO,ok,59.384408
9115,1223,695,80,5,383,60,17.460043,105.085180,752,VISSIM_ADAPTER_PFO,ok,59.384408
9120,1222,691,80,7,384,60,16.934062,102.738936,785,VISSIM_ADAPTER_PFO,ok,59.384408
9125,1221,687,82,6,378,68,16.170965,99.725030,802,VISSIM_ADAPTER_PFO,ok,59.384408
9130,1212,687,83,3,364,75,14.940245,100.169597,826,VISSIM_ADAPTER_PFO,ok,59.384408
9135,1212,690,82,6,360,74,14.280240,100.449494,829,VISSIM_ADAPTER_PFO,ok,59.384408
9140,1212,694,82,5,356,75,13.486460,99.237472,841,VISSIM_ADAPTER_PFO,ok,59.384408
9145,1217,695,84,2,359,77,13.461520,104.203613,858,VISSIM_ADAPTER_PFO,ok,59.384408
9150,1221,700,83,1,364,73,13.172837,106.081819,881,VISSIM_ADAPTER_PFO,ok,59.384408
9155,1225,698,82,0,367,78,13.290436,107.800297,890,VISSIM_ADAPTER_PFO,ok,59.384408
9160,1230,690,79,5,367,89,13.943467,108.969346,865,VISSIM_ADAPTER_PFO,ok,59.384408
9165,1233,683,77,11,361,101,15.037201,105.671709,826,VISSIM_ADAPTER_PFO,ok,59.384408
9170,1230,675,67,17,355,116,16.045574,105.073708,794,VISSIM_ADAPTER_PFO,ok,59.384408
9175,1232,663,64,26,362,117,17.074719,105.006494,760,VISSIM_ADAPTER_PFO,ok,59.384408
9180,1238,664,64,33,361,116,17.593303,107.098241,750,VISSIM_ADAPTER_PFO,ok,31.614866
9185,1245,657,65,32,365,126,18.475664,108.903381,745,VISSIM_ADAPTER_PFO,ok,31.614866
9190,1250,656,65,31,372,126,18.838062,109.169117,729,VISSIM_ADAPTER_PFO,ok,31.614866
9195,1249,662,65,30,373,119,18.254501,107.379193,729,VISSIM_ADAPTER_PFO,ok,31.614866
9200,1237,668,64,31,367,107,17.627287,110.456618,726,VISSIM_ADAPTER_PFO,ok,31.614866
9205,1229,666,61,34,364,104,16.505476,107.468939,728,VISSIM_ADAPTER_PFO,ok,31.614866
9210,1226,673,61,35,364,93,15.974628,106.939505,752,VISSIM_ADAPTER_PFO,ok,31.614866
9215,1222,679,61,36,360,86,14.818727,105.085649,769,VISSIM_ADAPTER_PFO,ok,31.614866
9220,1232,686,66,30,360,90,15.317757,103.240193,749,VISSIM_ADAPTER_PFO,ok,31.614866
9225,1224,692,69,23,344,96,15.467670,104.069148,764,VISSIM_ADAPTER_PFO,ok,31.614866
9230,1224,705,69,19,349,82,16.718670,105.344804,755,VISSIM_ADAPTER_PFO,ok,31.614866
9235,1230,713,73,18,357,69,17.452529,107.101846,771,VISSIM_ADAPTER_PFO,ok,31.614866
