section,vehicle,entry_s,exit_s,travel_s
W_entry,2725,390.151449151089,473.77171163994825,83.62026248885923
W_entry,2788,384.4387617576864,474.444910257241,90.00614849955463
E_entry,2833,378.53052034287094,470.41648213912686,91.88596179625591
E_entry,2882,382.8586617454459,470.6839168737294,87.82525512828352
E_entry,2893,386.19375,472.86079197252343,86.6670419725234
E_entry,2902,384.75677719604425,471.99552131336407,87.23874411731981
E_entry,2904,387.77312385600976,473.9494487979812,86.17632494197142
E_entry,2930,385.6512726382771,471.699636287333,86.04836364905594
E_entry,2947,387.0586999022483,471.4274027559742,84.36870285372589
E_entry,2964,395.56706736789386,470.1763111373011,74.60924376940727
E_entry,3024,398.4749529426528,474.4643191841235,75.98936624147069
E_entry,3027,395.93045158665586,473.26123371802663,77.33078213137077
E_entry,3030,399.92077205882356,474.58224079394097,74.66146873511741
E_entry,3039,399.4249506903353,474.5561618638872,75.13121117355189
E_middle,984,434.9932575207678,478.03071372992855,43.03745620916072
E_middle,1107,438.48635687732343,479.5087206365244,41.02236375920097
E_rear,1164,447.9414453736307,475.4759530617108,27.53450768808011
E_middle,1248,440.1115011722958,480.011080417434,39.89957924513823
E_middle,1277,432.63580545015526,476.78977100339523,44.15396555323997
E_rear,1706,446.6860444422775,476.00603448275865,29.319990040481173
E_rear,1759,453.7744078615824,478.19925921314746,24.424851351565053
E_rear,1826,456.16634763815995,479.75570639398217,23.589358755822218
E_rear,1864,454.84938712910747,479.2518738269662,24.402486697858706
E_middle,1875,434.48337611456367,478.61232774925696,44.128951634693294
W_entry,1879,278.16328631338166,475.22844952795936,197.0651632145777
E_middle,1929,432.90456967059356,475.4179725085911,42.513402837997546
E_middle,2037,436.1637251666557,476.54298060708265,40.37925544042696
E_middle,2039,434.5969207082371,475.61799349547516,41.02107278723804
E_middle,2073,428.8698312993539,475.65262003946503,46.78278874011113
E_middle,2083,437.1037818758104,477.63927111716623,40.53548924135583
E_middle,2141,435.6083395994258,478.7677847977594,43.15944519833363
W_entry,2752,392.76940973280506,476.8944440880221,84.12503435521705
W_entry,2909,395.55569834291515,478.0990396927017,82.54334134978654
E_entry,2919,389.0771653543307,475.27700811553456,86.19984276120385
E_entry,2940,390.8408518296341,476.5738996929376,85.73304786330345
E_entry,2975,397.31847868342624,478.9918636995828,81.67338501615654
E_entry,2981,393.8683892870615,477.8201828694366,83.9517935823751
W_entry,3011,399.07117257499027,479.3739811912226,80.30280861623231
E_entry,3012,402.715691932083,476.78184149782,74.06614956573696
E_entry,3016,406.8860559674719,479.86565894841397,72.97960298094205
E_entry,3025,403.41642001409446,477.76403308437756,74.3476130702831
E_entry,3045,400.97818557512545,475.73420967218436,74.75602409705891
E_entry,3053,401.04913714804724,475.8077847218009,74.75864757375365
E_entry,3088,402.7005267778753,477.62977517355586,74.92924839568053
E_entry,3104,404.40051377074036,478.7097681913971,74.30925442065671
E_entry,3116,406.962091222031,478.99914953033766,72.03705830830665
E_rear,205,457.6039816111689,480.82937071139526,23.22538910022638
E_middle,995,446.67093003699966,484.88336370161784,38.212433664618175
E_middle,1034,441.947861124169,481.7143203581644,39.76645923399542
E_middle,1537,444.2402100747097,484.1300181378477,39.88980806313799
E_rear,1728,454.45876365851495,480.300383664976,25.841620006461028
E_rear,1777,456.4481181051266,482.2522712524335,25.80415314730692
E_rear,1813,456.90752892544816,480.32706312133195,23.419534195883784
E_rear,1905,460.1815197818594,481.54382846415587,21.362308682296486
E_middle,1949,439.70033379909955,480.3680739706909,40.66774017159133
W_entry,1995,283.599594484996,482.9564009348221,199.35680644982614
E_middle,2009,444.39015718562877,483.65351490175,39.26335771612122
E_middle,2041,443.13130801085254,482.9039305862154,39.772622575362846
E_middle,2104,441.9195646202445,480.39653786707885,38.47697324683435
E_middle,2124,440.8313098186199,481.389196480185,40.55788666156508
W_entry,2130,286.9069641649764,481.6972043564017,194.7902401914253
W_entry,2205,296.9861756071524,484.20057773109244,187.21440212394003
W_entry,2354,323.83018521608545,481.51874701860396,157.6885618025185
W_entry,2374,320.0720484493545,480.1958300958301,160.1237816464756
W_entry,2531,366.8125162972621,483.7256938407009,116.91317754343879
W_entry,2715,389.3623315064435,484.4875776397516,95.12524613330805
E_entry,2921,390.6452702702703,484.34204874019,93.6967784699197
E_entry,2969,399.34200616782994,480.32132006286014,80.9793138950302
E_entry,2979,400.8548543689321,481.46869971807746,80.61384534914538
E_entry,2987,400.6652229137559,482.3717081125153,81.70648519875942
E_entry,2997,402.1894946637521,481.22042585745254,79.03093119370044
E_entry,3043,407.70375291056024,484.9861930965483,77.28244018598804
E_entry,3065,405.4983021281545,483.56849778703463,78.07019565888015
E_entry,3083,409.62945677123184,481.45567499209614,71.82621822086429
E_entry,3121,405.705851979346,480.1136050117067,74.40775303236069
E_entry,3182,413.43615150490365,484.1117610646859,70.67560955978223
E_rear,55,461.4305894505779,487.32877525986186,25.898185809283973
E_rear,279,464.3429218507449,488.23416884972613,23.891246998981217
E_middle,865,445.51949050708964,487.4459262489099,41.926435741820285
E_middle,894,449.85407459645825,489.7811334078739,39.927058811415634
E_rear,1772,458.95213873988774,485.9941654925068,27.04202675261905
E_rear,1829,464.1649152896424,486.47114704396165,22.306231754319242
E_rear,1874,466.2714061865243,489.3841301421968,23.112723955672493
E_rear,1877,466.79307282593464,489.2930424949411,22.499969669006475
E_middle,1926,445.7218827304941,487.0695044874226,41.347621756928504
E_middle,1941,447.0962704119347,488.4537849872774,41.35751457534269
W_entry,2042,288.058751393534,486.6552079810619,198.59645658752788
W_entry,2053,290.0686765857479,487.85311148380265,197.78443489805477
E_middle,2079,448.414433706459,489.78157760489734,41.367143898438314
W_entry,2116,286.7102010424423,485.47531486146096,198.76511381901867
W_entry,2325,320.581915116036,489.1112681259814,168.5293530099454
W_entry,2386,340.8505118916365,489.5088156457858,148.6583037541493
W_entry,2767,373.8397540983607,488.64584344272765,114.80608934436697
W_entry,2848,383.7726110363392,485.34421195988614,101.57160092354695
E_entry,2959,397.8219591595147,487.02403400843303,89.20207484891836
E_entry,2989,399.1265486725664,488.1619135626955,89.03536489012907
E_entry,2990,402.05084790673027,489.2931339661695,87.24228605943921
E_entry,2991,395.8823417319501,485.8228789986092,89.94053726665913
E_entry,3044,409.7001523229246,486.1184764991896,76.418324176265
E_entry,3146,413.5487072560467,487.02072486535013,73.4720176093034
E_entry,3164,415.1730140186916,488.17666290868095,73.00364888998934
E_entry,3180,411.9916166987216,486.67041009876385,74.67879340004225
E_entry,3190,414.9386541111622,485.145868844697,70.20721473353484
E_entry,3199,417.86865321445333,486.01640414041407,68.14775092596074
E_entry,3248,419.3353723404256,488.64780645554947,69.31243411512389
E_entry,3261,422.05054262281504,489.3903301609682,67.33978753815313
E_rear,387,469.39840214383213,494.8365247423848,25.438122598552695
E_middle,1323,446.4357040572793,490.6419457835097,44.20624172623042
E_middle,1572,457.1414759963392,494.4745684695052,37.333092473166005
E_middle,1602,452.7194748190359,492.9965172622653,40.27704244322939
E_rear,1740,465.32356842658265,491.47500844537535,26.151440018792698
E_rear,1767,468.33209247350095,494.2600351654077,25.927942691906765
E_rear,1859,470.95212821555083,494.04265722083505,23.090529005284225
E_rear,1863,468.05141545524106,490.48601953950754,22.434604084266482
E_rear,1885,469.52170109203064,491.1887191539366,21.667018061905935
E_middle,1916,454.2401518346689,495.0177258144127,40.777573979743806
E_middle,1927,444.85845694162845,493.71047001620747,48.85201307457902
E_middle,1960,447.75853539303876,492.3709264588819,44.612391065843156
E_middle,2162,454.3449367997702,493.6608549673242,39.315918167554
W_entry,2463,360.58761163929705,490.6601918465228,130.07258020722577
W_entry,2654,382.9231432088634,490.1312279047844,107.208084695921
W_entry,2779,375.34000000000003,490.80125523012555,115.46125523012552
W_entry,2815,380.54322709163347,491.8815350594306,111.3383079677971
W_entry,2843,395.21425462459194,495.0145923060077,99.80033768141578
W_entry,2918,391.28382142516455,492.78144996317815,101.4976285380136
W_entry,2923,396.9303644386338,492.26764385055907,95.3372794119253
E_entry,3067,408.52081241442266,490.3568247126437,81.83601229822102
E_entry,3081,413.17774331136104,493.1846796972094,80.00693638584835
E_entry,3114,416.92947368421056,490.84635467696387,73.9168809927533
E_entry,3158,410.83810558331527,491.50997830802606,80.6718727247108
E_entry,3191,416.43426111159437,490.9251239669422,74.49086285534781
E_entry,3263,420.4415289424408,492.00081331808366,71.55928437564285
E_rear,810,474.37530254547875,497.26191772534787,22.886615179869125
E_middle,1223,455.47243888653384,497.67660408898035,42.20416520244652
E_rear,1564,469.2844089815977,498.9710628331449,29.68665385154719
E_rear,1774,474.0263872952321,499.6766262016701,25.650238906438005
E_rear,1809,470.5066845972186,498.2196002944008,27.712915697182154
E_rear,1842,471.96472937909687,495.1367151162791,23.17198573718224
E_rear,1872,470.620602165088,499.9184720387495,29.29786987366151
E_rear,1987,472.75598229583096,496.1874471505985,23.431464854767512
W_entry,2080,293.3217247420674,499.41237618600775,206.09065144394037
E_middle,2134,456.12925567647454,499.79410855837705,43.664852881902505
W_entry,2151,297.16431535269714,497.8187532359946,200.65443788329748
E_middle,2212,458.3990281501341,498.5874042604117,40.1883761102776
E_middle,2222,459.72955707550307,499.11743802148993,39.387880945986865
E_middle,2269,460.83270883695945,500.0483563911553,39.21564755419587
W_entry,2656,359.0659535311709,497.5443315553298,138.47837802415887
W_entry,2713,375.6906444290931,498.8067348678602,123.11609043876712
W_entry,2737,393.4308943089431,498.2847861573621,104.85389184841898
W_entry,2938,394.12618008726696,500.0554145588614,105.92923447159444
W_entry,2986,405.49703830883146,496.97034964114044,91.47331133230898
W_entry,3021,409.5385395138274,499.54184469311633,90.00330517928893
W_entry,3041,403.02430316914854,496.08769230769235,93.06338913854381
E_entry,3235,424.73441330998253,495.1955309999456,70.46111768996309
E_entry,3244,422.9934574246423,495.9258154059681,72.93235798132577
E_entry,3265,425.61081730769234,498.6429300989467,73.03211279125435
E_rear,1147,478.8210266848645,503.1863441328276,24.36531744796315
E_middle,1272,461.3611776681544,500.2491731047803,38.887995436625886
E_rear,1849,471.63567581268615,500.930531083261,29.29485527057483
E_rear,1866,475.6428294459785,502.0144348452124,26.371605399233886
E_rear,1942,479.62654493843263,504.3406355350231,24.714090596590495
E_rear,1953,476.63131059328356,500.8792260542058,24.24791546092223
E_rear,1970,479.4643428930927,502.1439642771518,22.67962138405909
E_rear,1979,477.6733453224726,503.0363252922895,25.362979969816934
W_entry,2101,297.4858350951374,504.29636948094924,206.81053438581182
W_entry,2103,295.7200687841392,501.86755818701516,206.14748940287598
E_middle,2132,457.23851258894365,500.935173342309,43.696660753365336
E_middle,2171,462.50899450117834,501.1470577595563,38.63806325837794
W_entry,2175,294.5357573474002,500.64197440965364,206.10621706225345
W_entry,2215,302.95081474450245,503.1029268292683,200.15211208476586
E_middle,2271,464.1830780500799,501.3370499145501,37.15397186447018
E_middle,2287,461.9474937428127,502.435910652921,40.4884169101083
E_middle,2300,463.0549534350115,503.5296909147674,40.4747374797559
W_entry,2835,392.31521009745967,501.23779873711135,108.92258863965168
W_entry,2954,405.8463626189144,503.63886639676116,97.79250377784678
W_entry,2983,408.92271669575337,502.0040560146345,93.08133931888113
W_entry,3046,411.6603918306996,504.9903562653563,93.32996443465669
W_entry,3056,404.2203660904133,503.10703794369647,98.88667185328319
W_entry,3060,413.1605220811729,502.4654356746319,89.30491359345899
E_entry,3100,414.78593448940273,502.15816195372753,87.3722274643248
E_entry,3101,416.31505187269215,503.2862621420462,86.97121026935406
E_entry,3102,411.55768025078373,500.8298046547612,89.27212440397744
W_entry,3141,414.5842531060387,500.91611443941804,86.33186133337932
E_entry,3271,428.3543502406516,501.4782187861448,73.12386854549317
E_rear,1488,484.11865434706544,505.84922022947535,21.730565882409905
E_rear,1804,481.93692443244237,505.3787260746784,23.441801642236044
E_rear,1908,484.7223700136489,509.78038931586246,25.058019302213552
E_rear,1951,483.5030386638255,507.8600110213079,24.35697235748239
E_middle,2000,463.67707040527085,508.82067702326844,45.14360661799759
E_middle,2011,464.89484710775633,509.1357073486565,44.24086024090019
E_rear,2037,486.43088515833654,508.5571762870515,22.126291128714968
E_middle,2125,466.1393890080628,509.93035355564484,43.790964547582064
W_entry,2126,301.7296575084682,505.57789841023657,203.84824090176835
W_entry,2138,303.5104549854792,509.44563909099077,205.93518410551155
E_middle,2208,467.9772688829614,509.8555196041112,41.878250721149755
W_entry,2244,307.7810872349509,506.8603099916967,199.07922275674576
E_middle,2277,466.80646139943195,508.7639233152595,41.95746191582754
E_middle,2282,465.4337786757039,506.8354435202235,41.401664844519644
W_entry,2401,324.83492723492725,508.2008329679965,183.36590573306927
W_entry,2727,367.64315936533285,506.7739464531263,139.13078708779346
W_entry,2955,401.79139823862954,508.66769537083127,106.87629713220173
E_entry,3005,406.21385350318474,506.154351687389,99.94049818420427
E_entry,3063,411.088971252938,506.7189576019444,95.6299863490064
E_entry,3064,410.5907281772954,507.48161852136815,96.89089034407277
E_entry,3082,411.8546601829339,508.6852180652435,96.83055788230956
W_entry,3091,406.79851380042464,507.33152264517923,100.53300884475459
E_entry,3115,413.1417544294388,509.8744142046282,96.7326597751894
E_entry,3167,421.7396007151371,506.27926381975374,84.53966310461664
W_entry,3172,423.5674293277867,510.0983895643772,86.53096023659049
E_entry,3177,419.9014279339581,509.56033423607903,89.65890630212095
W_entry,3198,421.86348912947807,508.3881890919768,86.52469996249874
E_entry,3201,418.53654199877377,505.1065681444992,86.57002614572542
E_entry,3203,423.2308953707735,508.4790737564323,85.24817838565878
E_entry,3221,421.9567135853234,507.36701782820097,85.41030424287754
