window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
7770.1,7800.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,925,1,0,0,0,0
7770.1,7800.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,621,0,0,0,0,0
7770.1,7800.1,OR_D_E_direct,offramp,FW_E,10483,20,,3,360.0,2207,0,0,0,0,0
7770.1,7800.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1862,2,0,0,0,1
7770.1,7800.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1649,4,0,0,0,0
7770.1,7800.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,1228,24,0,0,0,0
7770.1,7800.1,OR_F_E_direct,offramp,FW_E,10682,11,,17,2040.0,2589,2,0,0,0,0
7770.1,7800.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,1444,4,0,0,0,2
7770.1,7800.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,2206,6,0,0,0,0
7770.1,7800.1,source_1098,source,FW_E,,,0,37,4440.0,15653,,0,37,0,0
7770.1,7800.1,source_1099,source,FW_W,,,0,23,2760.0,9025,,0,23,0,0
7800.1,7830.1,RM_C10480,ramp,FW_W,10480,,8,3,360.0,341,0,0,0,0,2
7800.1,7830.1,RM_C10482,ramp,FW_W,10482,,10,8,960.0,3617,12,0,0,0,0
7800.1,7830.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,643,3,0,0,0,2
7800.1,7830.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,815,5,0,0,0,0
7800.1,7830.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,789,2,0,0,0,0
7800.1,7830.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1998,0,0,0,0,0
7800.1,7830.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,1317,1,0,0,0,0
7800.1,7830.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,926,1,0,0,0,0
7800.1,7830.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,624,3,0,0,0,0
7800.1,7830.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,2212,2,0,0,0,0
7800.1,7830.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,1871,3,0,0,0,2
7800.1,7830.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,1654,1,0,0,0,0
7800.1,7830.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,1233,18,0,0,0,0
7800.1,7830.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,2597,3,0,0,0,0
7800.1,7830.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,1450,1,0,0,0,2
7800.1,7830.1,OR_F_W_direct,offramp,FW_W,10645,16,,2,240.0,2208,1,0,0,0,0
7800.1,7830.1,source_1098,source,FW_E,,,0,37,4440.0,15690,,0,37,0,0
7800.1,7830.1,source_1099,source,FW_W,,,0,14,1680.0,9039,,0,14,0,0
7830.1,7860.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,341,0,0,0,0,0
7830.1,7860.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,3626,8,0,0,0,0
7830.1,7860.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,646,0,0,0,0,0
7830.1,7860.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,815,7,0,0,0,0
7830.1,7860.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,791,2,0,0,0,0
7830.1,7860.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,1998,0,0,0,0,0
7830.1,7860.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,1319,4,0,0,0,0
7830.1,7860.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,927,4,0,0,0,0
7830.1,7860.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,626,2,0,0,0,0
7830.1,7860.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,2218,0,0,0,0,0
7830.1,7860.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,1881,2,0,0,0,0
7830.1,7860.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,1658,1,0,0,0,0
7830.1,7860.1,OR_F_E_signal,offramp,FW_E,10643,9,,0,0.0,1233,17,0,0,0,0
7830.1,7860.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,2600,0,0,0,0,0
7830.1,7860.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,1454,0,0,0,0,0
7830.1,7860.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,2217,8,0,0,0,0
7830.1,7860.1,source_1098,source,FW_E,,,0,48,5760.0,15738,,0,48,0,0
7830.1,7860.1,source_1099,source,FW_W,,,0,37,4440.0,9076,,0,37,0,0
7860.1,7890.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,341,0,0,0,0,0
7860.1,7890.1,RM_C10482,ramp,FW_W,10482,,10,4,480.0,3630,14,0,0,0,0
7860.1,7890.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,646,1,0,0,0,0
7860.1,7890.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,815,13,0,0,0,0
7860.1,7890.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,791,5,0,0,0,0
7860.1,7890.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,1998,7,0,0,0,0
7860.1,7890.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,1323,2,0,0,0,0
7860.1,7890.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,929,5,0,0,0,0
7860.1,7890.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,627,2,0,0,0,0
7860.1,7890.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,2225,5,0,0,0,0
7860.1,7890.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1889,2,0,0,0,0
7860.1,7890.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,1668,3,0,0,0,0
7860.1,7890.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,1237,15,0,0,0,0
7860.1,7890.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,2612,1,0,0,0,0
7860.1,7890.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,1458,1,0,0,0,0
7860.1,7890.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,2227,2,0,0,0,0
7860.1,7890.1,source_1098,source,FW_E,,,0,36,4320.0,15774,,0,36,0,0
7860.1,7890.1,source_1099,source,FW_W,,,0,53,6360.0,9129,,0,53,0,0
7890.1,7920.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,341,0,0,0,0,0
7890.1,7920.1,RM_C10482,ramp,FW_W,10482,,10,13,1560.0,3643,9,0,0,0,0
7890.1,7920.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,647,6,0,0,0,0
7890.1,7920.1,RM_C10644,ramp,FW_W,10644,,22,5,600.0,820,9,0,0,0,0
7890.1,7920.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,796,4,0,0,0,0
7890.1,7920.1,RM_C10681,ramp,FW_E,10681,,12,5,600.0,2003,18,0,0,0,0
7890.1,7920.1,RM_C10490,ramp,FW_E,10490,,21,0,0.0,1323,3,0,0,0,0
7890.1,7920.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,932,5,0,0,0,0
7890.1,7920.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,627,0,0,0,0,0
7890.1,7920.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,2231,1,0,0,0,0
7890.1,7920.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1897,1,0,0,0,0
7890.1,7920.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,1672,3,0,0,0,0
7890.1,7920.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,1239,15,0,0,0,0
7890.1,7920.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,2615,3,0,0,0,0
7890.1,7920.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,1459,0,0,0,0,0
7890.1,7920.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,2232,4,0,0,0,0
7890.1,7920.1,source_1098,source,FW_E,,,0,40,4800.0,15814,,0,40,0,0
7890.1,7920.1,source_1099,source,FW_W,,,0,24,2880.0,9153,,0,24,0,0
7920.1,7950.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,341,5,0,0,0,0
7920.1,7950.1,RM_C10482,ramp,FW_W,10482,,10,1,120.0,3644,20,0,0,0,0
7920.1,7950.1,RM_C10646,ramp,FW_W,10646,,18,6,720.0,653,5,0,0,0,3
7920.1,7950.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,820,9,0,0,0,0
7920.1,7950.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,800,2,0,0,0,0
7920.1,7950.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,2013,20,0,0,0,0
7920.1,7950.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,1326,8,0,0,0,0
7920.1,7950.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,937,5,0,0,0,0
7920.1,7950.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,629,2,0,0,0,0
7920.1,7950.1,OR_D_E_direct,offramp,FW_E,10483,20,,3,360.0,2234,3,0,0,0,0
7920.1,7950.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,1906,2,0,0,0,0
7920.1,7950.1,OR_D_W_direct,offramp,FW_W,10479,7,,11,1320.0,1683,4,0,0,0,0
7920.1,7950.1,OR_F_E_signal,offramp,FW_E,10643,9,,1,120.0,1240,11,0,0,0,0
7920.1,7950.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,2629,6,0,0,0,0
7920.1,7950.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,1463,3,0,0,0,3
7920.1,7950.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,2242,2,0,0,0,0
7920.1,7950.1,source_1098,source,FW_E,,,0,44,5280.0,15858,,0,44,0,0
7920.1,7950.1,source_1099,source,FW_W,,,0,41,4920.0,9194,,0,41,0,0
7950.1,7980.1,RM_C10480,ramp,FW_W,10480,,8,5,600.0,346,0,0,0,0,2
7950.1,7980.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,3656,24,0,0,0,0
7950.1,7980.1,RM_C10646,ramp,FW_W,10646,,18,5,600.0,658,6,0,0,0,2
7950.1,7980.1,RM_C10644,ramp,FW_W,10644,,22,8,960.0,828,2,0,0,0,0
7950.1,7980.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,802,2,0,0,0,0
7950.1,7980.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,2023,11,0,0,0,0
7950.1,7980.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,1335,5,0,0,0,0
7950.1,7980.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,943,0,0,0,0,0
7950.1,7980.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,633,6,0,0,0,0
7950.1,7980.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,2241,2,0,0,0,0
7950.1,7980.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,1916,5,0,0,0,2
7950.1,7980.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,1693,0,0,0,0,0
7950.1,7980.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,1248,14,0,0,0,0
7950.1,7980.1,OR_F_E_direct,offramp,FW_E,10682,11,,2,240.0,2631,0,0,0,0,0
7950.1,7980.1,OR_F_W_signal,offramp,FW_W,10638,19,,11,1320.0,1474,1,0,0,0,2
7950.1,7980.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,2253,3,0,0,0,0
7950.1,7980.1,source_1098,source,FW_E,,,0,54,6480.0,15912,,0,54,0,0
7950.1,7980.1,source_1099,source,FW_W,,,0,35,4200.0,9229,,0,35,0,0
7980.1,8010.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,346,0,0,0,0,0
7980.1,8010.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,3670,22,0,0,0,0
7980.1,8010.1,RM_C10646,ramp,FW_W,10646,,18,6,720.0,664,0,0,0,0,1
7980.1,8010.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,829,3,0,0,0,0
7980.1,8010.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,804,0,0,0,0,0
7980.1,8010.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,2032,2,0,0,0,0
7980.1,8010.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,1340,6,0,0,0,0
7980.1,8010.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,943,3,0,0,0,0
7980.1,8010.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,634,0,0,0,0,0
7980.1,8010.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,2246,5,0,0,0,0
7980.1,8010.1,OR_D_W_signal,offramp,FW_W,10491,9,,2,240.0,1918,0,0,0,0,0
7980.1,8010.1,OR_D_W_direct,offramp,FW_W,10479,7,,11,1320.0,1704,4,0,0,0,0
7980.1,8010.1,OR_F_E_signal,offramp,FW_E,10643,9,,1,120.0,1249,9,0,0,0,0
7980.1,8010.1,OR_F_E_direct,offramp,FW_E,10682,11,,13,1560.0,2644,5,0,0,0,0
7980.1,8010.1,OR_F_W_signal,offramp,FW_W,10638,19,,9,1080.0,1483,7,0,0,0,1
7980.1,8010.1,OR_F_W_direct,offramp,FW_W,10645,16,,1,120.0,2254,1,0,0,0,0
7980.1,8010.1,source_1098,source,FW_E,,,0,28,3360.0,15940,,0,28,0,0
7980.1,8010.1,source_1099,source,FW_W,,,0,33,3960.0,9262,,0,33,0,0
8010.1,8040.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,346,0,0,0,0,0
8010.1,8040.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,3688,12,0,0,0,0
8010.1,8040.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,664,0,0,0,0,0
8010.1,8040.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,829,8,0,0,0,0
8010.1,8040.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,804,3,0,0,0,0
8010.1,8040.1,RM_C10681,ramp,FW_E,10681,,12,2,240.0,2034,11,0,0,0,0
8010.1,8040.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,1345,8,0,0,0,0
8010.1,8040.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,944,3,0,0,0,0
8010.1,8040.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,636,0,0,0,0,0
8010.1,8040.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,2254,3,0,0,0,0
8010.1,8040.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,1922,2,0,0,0,0
8010.1,8040.1,OR_D_W_direct,offramp,FW_W,10479,7,,14,1680.0,1718,4,0,0,0,0
8010.1,8040.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,1251,11,0,0,0,0
8010.1,8040.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,2651,1,0,0,0,0
8010.1,8040.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,1485,0,0,0,0,0
8010.1,8040.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,2263,2,0,0,0,0
8010.1,8040.1,source_1098,source,FW_E,,,0,42,5040.0,15982,,0,42,0,0
8010.1,8040.1,source_1099,source,FW_W,,,0,35,4200.0,9297,,0,35,0,0
8040.1,8070.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,346,1,0,0,0,0
8040.1,8070.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,3698,13,0,0,0,0
8040.1,8070.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,664,4,0,0,0,0
8040.1,8070.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,829,11,0,0,0,0
8040.1,8070.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,806,3,0,0,0,0
8040.1,8070.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,2044,19,0,0,0,0
8040.1,8070.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,1353,3,0,0,0,0
8040.1,8070.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,947,6,0,0,0,0
8040.1,8070.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,637,1,0,0,0,0
8040.1,8070.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,2260,0,0,0,0,0
8040.1,8070.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1930,2,0,0,0,0
8040.1,8070.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1725,3,0,0,0,0
8040.1,8070.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,1256,12,0,0,0,0
8040.1,8070.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,2659,2,0,0,0,0
8040.1,8070.1,OR_F_W_signal,offramp,FW_W,10638,19,,0,0.0,1485,0,0,0,0,0
8040.1,8070.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,2275,4,0,0,0,0
8040.1,8070.1,source_1098,source,FW_E,,,0,34,4080.0,16016,,0,34,0,0
8040.1,8070.1,source_1099,source,FW_W,,,0,38,4560.0,9335,,0,38,0,0
8070.1,8100.1,RM_C10480,ramp,FW_W,10480,,8,3,360.0,349,0,0,0,0,3
8070.1,8100.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,3707,14,0,0,0,0
8070.1,8100.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,668,4,0,0,0,0
8070.1,8100.1,RM_C10644,ramp,FW_W,10644,,22,7,840.0,836,6,0,0,0,0
8070.1,8100.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,808,9,0,0,0,0
8070.1,8100.1,RM_C10681,ramp,FW_E,10681,,12,18,2160.0,2062,12,0,0,0,0
8070.1,8100.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,1356,1,0,0,0,0
8070.1,8100.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,952,4,0,0,0,0
8070.1,8100.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,638,0,0,0,0,0
8070.1,8100.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,2273,3,0,0,0,0
8070.1,8100.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,1939,4,0,0,0,3
8070.1,8100.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,1734,2,0,0,0,0
8070.1,8100.1,OR_F_E_signal,offramp,FW_E,10643,9,,0,0.0,1256,7,0,0,0,0
8070.1,8100.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,2662,1,0,0,0,0
8070.1,8100.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,1490,3,0,0,0,0
8070.1,8100.1,OR_F_W_direct,offramp,FW_W,10645,16,,15,1800.0,2290,4,0,0,0,0
8070.1,8100.1,source_1098,source,FW_E,,,0,45,5400.0,16061,,0,45,0,0
8070.1,8100.1,source_1099,source,FW_W,,,0,29,3480.0,9364,,0,29,0,0
8100.1,8130.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,350,0,0,0,0,0
8100.1,8130.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,3717,10,0,0,0,0
8100.1,8130.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,671,7,0,0,0,0
8100.1,8130.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,840,9,0,0,0,0
8100.1,8130.1,RM_C10639,ramp,FW_E,10639,,10,9,1080.0,817,1,0,0,0,0
8100.1,8130.1,RM_C10681,ramp,FW_E,10681,,12,13,1560.0,2075,0,0,0,0,0
8100.1,8130.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,1357,3,0,0,0,0
8100.1,8130.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,955,3,0,0,0,0
8100.1,8130.1,OR_D_E_signal,offramp,FW_E,10481,18,,5,600.0,643,5,0,0,0,0
8100.1,8130.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,2281,2,0,0,0,0
8100.1,8130.1,OR_D_W_signal,offramp,FW_W,10491,9,,12,1440.0,1951,3,0,0,0,0
8100.1,8130.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,1743,4,0,0,0,0
8100.1,8130.1,OR_F_E_signal,offramp,FW_E,10643,9,,9,1080.0,1265,10,0,0,0,0
8100.1,8130.1,OR_F_E_direct,offramp,FW_E,10682,11,,4,480.0,2666,2,0,0,0,0
8100.1,8130.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,1495,1,0,0,0,0
8100.1,8130.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,2301,4,0,0,0,0
8100.1,8130.1,source_1098,source,FW_E,,,0,40,4800.0,16101,,0,40,0,0
8100.1,8130.1,source_1099,source,FW_W,,,0,29,3480.0,9393,,0,29,0,0
8130.1,8160.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,350,0,0,0,0,0
8130.1,8160.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,3726,12,0,0,0,0
8130.1,8160.1,RM_C10646,ramp,FW_W,10646,,18,7,840.0,678,0,0,0,0,2
8130.1,8160.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,840,9,0,0,0,0
8130.1,8160.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,817,7,0,0,0,0
8130.1,8160.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,2075,0,0,0,0,0
8130.1,8160.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,1361,3,0,0,0,0
8130.1,8160.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,957,3,0,0,0,0
8130.1,8160.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,645,1,0,0,0,0
8130.1,8160.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,2287,1,0,0,0,0
8130.1,8160.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1959,2,0,0,0,0
8130.1,8160.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1750,1,0,0,0,0
8130.1,8160.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,1267,3,0,0,0,0
8130.1,8160.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,2676,2,0,0,0,0
8130.1,8160.1,OR_F_W_signal,offramp,FW_W,10638,19,,10,1200.0,1505,0,0,0,0,2
8130.1,8160.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,2307,3,0,0,0,0
8130.1,8160.1,source_1098,source,FW_E,,,0,43,5160.0,16144,,0,43,0,0
8130.1,8160.1,source_1099,source,FW_W,,,0,51,6120.0,9444,,0,51,0,0
8160.1,8190.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,350,0,0,0,0,0
8160.1,8190.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,3736,19,0,0,0,0
8160.1,8190.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,678,0,0,0,0,0
8160.1,8190.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,840,13,0,0,0,0
8160.1,8190.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,824,0,0,0,0,0
8160.1,8190.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,2075,9,0,0,0,0
8160.1,8190.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,1365,1,0,0,0,0
8160.1,8190.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,958,4,0,0,0,0
8160.1,8190.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,646,1,0,0,0,0
8160.1,8190.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,2296,5,0,0,0,0
8160.1,8190.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1967,1,0,0,0,0
8160.1,8190.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,1755,0,0,0,0,0
8160.1,8190.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,1270,3,0,0,0,0
8160.1,8190.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,2683,1,0,0,0,0
8160.1,8190.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,1509,1,0,0,0,0
8160.1,8190.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,2311,4,0,0,0,0
8160.1,8190.1,source_1098,source,FW_E,,,0,43,5160.0,16187,,0,43,0,0
8160.1,8190.1,source_1099,source,FW_W,,,0,49,5880.0,9493,,0,49,0,0
8190.1,8220.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,352,0,0,0,0,2
8190.1,8220.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,3746,27,0,0,0,0
8190.1,8220.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,678,4,0,0,0,0
8190.1,8220.1,RM_C10644,ramp,FW_W,10644,,22,9,1080.0,849,6,0,0,0,0
8190.1,8220.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,824,0,0,0,0,0
8190.1,8220.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,2081,19,0,0,0,0
8190.1,8220.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,1366,1,0,0,0,0
8190.1,8220.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,962,1,0,0,0,0
8190.1,8220.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,649,2,0,0,0,0
8190.1,8220.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,2309,8,0,0,0,0
8190.1,8220.1,OR_D_W_signal,offramp,FW_W,10491,9,,13,1560.0,1980,4,0,0,0,2
8190.1,8220.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,1763,5,0,0,0,0
8190.1,8220.1,OR_F_E_signal,offramp,FW_E,10643,9,,1,120.0,1271,1,0,0,0,0
8190.1,8220.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,2688,1,0,0,0,0
8190.1,8220.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,1513,0,0,0,0,0
8190.1,8220.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,2317,3,0,0,0,0
8190.1,8220.1,source_1098,source,FW_E,,,0,47,5640.0,16234,,0,47,0,0
8190.1,8220.1,source_1099,source,FW_W,,,0,21,2520.0,9514,,0,21,0,0
8220.1,8250.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,354,0,0,0,0,2
8220.1,8250.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,3765,17,0,0,0,0
8220.1,8250.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,682,4,0,0,0,3
8220.1,8250.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,849,6,0,0,0,0
8220.1,8250.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,824,3,0,0,0,0
8220.1,8250.1,RM_C10681,ramp,FW_E,10681,,12,18,2160.0,2099,9,0,0,0,0
