window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
2790.1,2820.1,FW_W,6,9,4,37,42,0,0,0,0,0,0,0,0,0,0,3356,3352,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,7,8,5,42,43,0,0,2,0,0,0,0,0,0,0,3352,2736,0,0,611,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,8,6,7,43,43,0,1,0,0,0,0,0,0,0,0,2736,2768,0,39,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,9,3,9,43,27,0,0,10,0,0,0,0,0,0,0,2768,2102,0,0,657,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,10,4,9,27,41,0,19,0,0,0,0,0,0,0,0,2102,3663,0,1570,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,11,12,12,41,41,0,0,0,0,0,0,0,0,0,0,3663,3651,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,12,10,8,41,43,0,0,0,0,0,0,0,0,0,0,3651,3643,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,13,14,20,43,37,0,0,0,0,0,0,0,0,0,0,3643,3623,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,14,15,25,37,27,0,0,0,0,0,0,0,0,0,0,3623,3598,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,15,27,12,27,42,0,0,0,0,0,0,0,0,0,0,3598,3586,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,16,11,4,42,28,0,0,21,0,0,0,0,0,0,0,3586,2753,0,0,829,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,17,4,0,28,32,0,0,0,0,0,0,0,0,0,0,2753,2753,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,18,5,2,32,36,0,1,0,0,0,0,0,0,0,0,2753,2894,0,143,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,19,3,2,36,33,0,0,4,0,0,0,0,0,0,0,2894,2493,0,0,399,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,20,7,17,33,23,0,0,0,0,0,0,0,0,0,0,2493,2476,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,21,5,9,23,19,0,0,0,0,0,0,0,0,0,0,2476,2467,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,22,8,4,19,31,0,8,0,0,0,0,0,0,0,0,2467,2844,0,381,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,23,6,5,31,32,0,0,0,0,0,0,0,0,0,0,2844,2839,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,24,28,14,32,46,0,0,0,0,0,0,0,0,0,0,2839,2825,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,25,17,16,46,47,0,0,0,0,0,0,0,0,0,0,2825,2809,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,26,35,32,47,50,0,0,0,0,0,0,0,0,0,0,2809,2777,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,27,16,16,50,50,0,0,0,0,0,0,0,0,0,0,2777,2761,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,28,19,33,50,36,0,0,0,0,0,0,0,0,0,0,2761,2728,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,29,26,16,36,46,0,0,0,0,0,0,0,0,0,0,2728,2712,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,30,25,22,46,0,0,0,0,49,0,0,0,0,0,0,2712,0,0,0,0,2690,0,0,0,0,0,0,0
2820.1,2850.1,FW_E,0,95,101,0,65,71,0,0,0,0,0,0,71,71,0,0,5955,6056,0,0,0,0,0,0,6056,6056,0,0
2820.1,2850.1,FW_E,1,33,53,65,45,0,0,0,0,0,0,0,0,0,0,5955,5902,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_E,2,38,20,45,63,0,0,0,0,0,0,0,0,0,0,5902,5882,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_E,3,29,32,63,60,0,0,0,0,0,0,0,0,0,0,5882,5850,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_E,4,36,39,60,48,0,0,0,0,0,9,0,0,0,0,5850,4716,0,0,0,0,0,1095,0,0,0,0,0
2820.1,2850.1,FW_E,5,50,26,48,81,0,0,0,0,9,0,0,0,0,0,4716,5785,0,0,0,0,1095,0,0,0,0,0,0
2820.1,2850.1,FW_E,6,59,50,81,90,0,0,0,0,0,0,0,0,0,0,5785,5735,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_E,7,32,53,90,69,0,0,0,0,0,0,0,0,0,0,5735,5682,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_E,8,6,9,69,66,0,0,0,0,0,0,0,0,0,0,5682,5673,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_E,9,22,32,66,54,0,0,2,0,0,0,0,0,0,0,5673,5160,0,0,480,0,0,1,0,0,0,0,0
2820.1,2850.1,FW_E,10,32,27,54,64,0,5,0,0,0,0,0,0,0,0,5160,5521,0,387,0,0,1,0,0,0,0,0,0
2820.1,2850.1,FW_E,11,26,31,64,48,0,0,11,0,0,0,0,0,0,0,5521,4552,0,0,934,0,0,4,0,0,0,0,0
2820.1,2850.1,FW_E,12,40,34,48,66,0,12,0,0,0,0,0,0,0,0,4552,5201,0,679,0,0,4,0,0,0,0,0,0
2820.1,2850.1,FW_E,13,21,22,66,65,0,0,0,0,0,0,0,0,0,0,5201,5179,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_E,14,45,61,65,49,0,0,0,0,0,0,0,0,0,0,5179,5118,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_E,15,85,74,49,60,0,0,0,0,0,0,0,0,0,0,5118,5043,0,0,0,0,0,1,0,0,0,0,0
2820.1,2850.1,FW_E,16,28,47,60,41,0,0,0,0,0,0,0,0,0,0,5043,4997,0,0,0,0,1,0,0,0,0,0,0
2820.1,2850.1,FW_E,17,45,26,41,60,0,0,0,0,0,0,0,0,0,0,4997,4970,0,0,0,0,0,1,0,0,0,0,0
2820.1,2850.1,FW_E,18,20,15,60,62,0,0,3,0,0,0,0,0,0,0,4970,4732,0,0,223,0,1,1,0,0,0,0,0
2820.1,2850.1,FW_E,19,20,35,62,47,0,0,0,0,0,0,0,0,0,0,4732,4698,0,0,0,0,1,0,0,0,0,0,0
2820.1,2850.1,FW_E,20,41,43,47,43,0,0,2,0,0,0,0,0,0,0,4698,3909,0,0,745,0,0,1,0,0,0,0,0
2820.1,2850.1,FW_E,21,20,13,43,53,0,4,0,0,0,1,0,0,0,0,3909,4415,0,525,0,0,1,7,0,0,0,0,0
2820.1,2850.1,FW_E,22,24,21,53,57,0,0,0,0,1,0,0,0,0,0,4415,4380,0,0,0,0,7,21,0,0,0,0,0
2820.1,2850.1,FW_E,23,20,26,57,59,0,8,0,0,0,0,0,0,0,0,4380,4783,0,408,0,0,21,0,0,0,0,0,0
2820.1,2850.1,FW_E,24,16,15,59,60,0,0,0,0,0,0,0,0,0,0,4783,4768,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_E,25,43,39,60,64,0,0,0,0,0,0,0,0,0,0,4768,4729,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_E,26,30,35,64,59,0,0,0,0,0,0,0,0,0,0,4729,4694,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_E,27,22,35,59,46,0,0,0,0,0,0,0,0,0,0,4694,4659,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_E,28,30,29,46,47,0,0,0,0,0,0,0,0,0,0,4659,4630,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_E,29,32,24,47,55,0,0,0,0,0,0,0,0,0,0,4630,4606,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_E,30,44,27,55,0,0,0,0,72,0,0,0,0,0,0,4606,0,0,0,0,4579,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,0,118,126,0,26,34,0,0,0,0,0,0,34,34,0,0,3620,3747,0,0,0,0,1,0,3747,3747,0,0
2820.1,2850.1,FW_W,1,72,54,26,44,0,0,0,0,0,0,0,0,0,0,3620,3566,0,0,0,0,1,1,0,0,0,0,0
2820.1,2850.1,FW_W,2,47,52,44,39,0,0,0,0,0,0,0,0,0,0,3566,3514,0,0,0,0,1,1,0,0,0,0,0
2820.1,2850.1,FW_W,3,45,49,39,35,0,0,0,0,0,0,0,0,0,0,3514,3466,0,0,0,0,1,0,0,0,0,0,0
2820.1,2850.1,FW_W,4,46,41,35,40,0,0,0,0,0,0,0,0,0,0,3466,3425,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,5,29,34,40,35,0,0,0,0,0,0,0,0,0,0,3425,3391,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,6,4,4,35,35,0,0,0,0,0,0,0,0,0,0,3391,3387,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,7,5,3,35,31,0,0,6,0,0,0,0,0,0,0,3387,2767,0,0,617,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,8,7,4,31,35,0,1,0,0,0,0,0,0,0,0,2767,2803,0,40,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,9,9,2,35,32,0,0,10,0,0,0,0,0,0,0,2803,2134,0,0,667,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,10,9,6,32,57,0,22,0,0,0,0,0,0,0,0,2134,3720,0,1592,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,11,12,13,57,56,0,0,0,0,0,0,0,0,0,0,3720,3707,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,12,8,10,56,54,0,0,0,0,0,0,0,0,0,0,3707,3697,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,13,20,35,54,39,0,0,0,0,0,0,0,0,0,0,3697,3662,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,14,25,20,39,44,0,0,0,0,0,0,0,0,0,0,3662,3642,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,15,12,22,44,34,0,0,0,0,0,0,0,0,0,0,3642,3620,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,16,4,9,34,26,0,0,3,0,0,0,0,0,0,0,3620,2779,0,0,832,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,17,0,5,26,21,0,0,0,0,0,0,0,0,0,0,2779,2774,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,18,2,3,21,20,0,0,0,0,0,0,0,0,0,0,2774,2914,0,143,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,19,2,3,20,15,0,0,4,0,0,0,0,0,0,0,2914,2508,0,0,403,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,20,17,9,15,23,0,0,0,0,0,0,0,0,0,0,2508,2499,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,21,9,2,23,30,0,0,0,0,0,0,0,0,0,0,2499,2497,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,22,4,0,30,37,0,3,0,0,0,0,0,0,0,0,2497,2881,0,384,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,23,5,7,37,35,0,0,0,0,0,0,0,0,0,0,2881,2874,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,24,14,16,35,33,0,0,0,0,0,0,0,0,0,0,2874,2858,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,25,16,19,33,30,0,0,0,0,0,0,0,0,0,0,2858,2839,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,26,32,15,30,47,0,0,0,0,0,0,0,0,0,0,2839,2824,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,27,16,22,47,41,0,0,0,0,0,0,0,0,0,0,2824,2802,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,28,33,26,41,48,0,0,0,0,0,0,0,0,0,0,2802,2776,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,29,16,19,48,45,0,0,0,0,0,0,0,0,0,0,2776,2757,0,0,0,0,0,0,0,0,0,0,0
2820.1,2850.1,FW_W,30,22,30,45,0,0,0,0,37,0,0,0,0,0,0,2757,0,0,0,0,2727,0,0,0,0,0,0,0
2850.1,2880.1,FW_E,0,101,94,0,67,60,0,0,0,0,0,0,60,60,0,0,6022,6116,0,0,0,0,0,0,6116,6116,0,0
2850.1,2880.1,FW_E,1,53,45,67,75,0,0,0,0,0,0,0,0,0,0,6022,5977,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_E,2,20,49,75,46,0,0,0,0,0,0,0,0,0,0,5977,5928,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_E,3,32,33,46,45,0,0,0,0,0,0,0,0,0,0,5928,5895,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_E,4,39,26,45,51,0,0,0,0,0,7,0,0,0,0,5895,4767,0,0,0,0,0,1102,0,0,0,0,0
2850.1,2880.1,FW_E,5,26,26,51,58,0,0,0,0,7,0,0,0,0,0,4767,5843,0,0,0,0,1102,0,0,0,0,0,0
2850.1,2880.1,FW_E,6,50,38,58,70,0,0,0,0,0,0,0,0,0,0,5843,5805,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_E,7,53,36,70,87,0,0,0,0,0,0,0,0,0,0,5805,5769,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_E,8,9,9,87,87,0,0,0,0,0,0,0,0,0,0,5769,5760,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_E,9,32,42,87,71,0,0,6,0,0,0,0,0,0,0,5760,5231,0,0,486,0,0,1,0,0,0,0,0
2850.1,2880.1,FW_E,10,27,37,71,65,0,4,0,0,0,0,0,0,0,0,5231,5586,0,391,0,0,1,0,0,0,0,0,0
2850.1,2880.1,FW_E,11,31,30,65,52,0,0,14,0,0,0,0,0,0,0,5586,4604,0,0,948,0,0,4,0,0,0,0,0
2850.1,2880.1,FW_E,12,34,33,52,59,0,6,0,0,0,0,0,0,0,0,4604,5260,0,685,0,0,4,0,0,0,0,0,0
2850.1,2880.1,FW_E,13,22,23,59,58,0,0,0,0,0,0,0,0,0,0,5260,5237,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_E,14,61,60,58,59,0,0,0,0,0,0,0,0,0,0,5237,5177,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_E,15,74,97,59,36,0,0,0,0,0,0,0,0,0,0,5177,5079,0,0,0,0,0,1,0,0,0,0,0
2850.1,2880.1,FW_E,16,47,21,36,62,0,0,0,0,0,0,0,0,0,0,5079,5059,0,0,0,0,1,0,0,0,0,0,0
2850.1,2880.1,FW_E,17,26,21,62,67,0,0,0,0,0,0,0,0,0,0,5059,5037,0,0,0,0,0,1,0,0,0,0,0
2850.1,2880.1,FW_E,18,15,25,67,54,0,0,3,0,0,0,0,0,0,0,5037,4786,0,0,226,0,1,1,0,0,0,0,0
2850.1,2880.1,FW_E,19,35,48,54,41,0,0,0,0,0,0,0,0,0,0,4786,4739,0,0,0,0,1,0,0,0,0,0,0
2850.1,2880.1,FW_E,20,43,30,41,42,0,0,12,0,0,0,0,0,0,0,4739,3951,0,0,757,0,0,1,0,0,0,0,0
2850.1,2880.1,FW_E,21,13,15,42,49,0,9,0,0,0,0,0,0,0,0,3951,4464,0,534,0,0,1,7,0,0,0,0,0
2850.1,2880.1,FW_E,22,21,24,49,46,0,0,0,0,0,0,0,0,0,0,4464,4426,0,0,0,0,7,21,0,0,0,0,0
2850.1,2880.1,FW_E,23,26,22,46,56,0,6,0,0,0,0,0,0,0,0,4426,4839,0,414,0,0,21,0,0,0,0,0,0
2850.1,2880.1,FW_E,24,15,15,56,56,0,0,0,0,0,0,0,0,0,0,4839,4824,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_E,25,39,37,56,58,0,0,0,0,0,0,0,0,0,0,4824,4787,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_E,26,35,34,58,59,0,0,0,0,0,0,0,0,0,0,4787,4753,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_E,27,35,34,59,60,0,0,0,0,0,0,0,0,0,0,4753,4719,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_E,28,29,42,60,47,0,0,0,0,0,0,0,0,0,0,4719,4677,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_E,29,24,27,47,44,0,0,0,0,0,0,0,0,0,0,4677,4650,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_E,30,27,22,44,0,0,0,0,49,0,0,0,0,0,0,4650,0,0,0,0,4628,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,0,126,114,0,37,25,0,0,0,0,0,0,25,25,0,0,3657,3772,0,0,0,0,1,0,3772,3772,0,0
2850.1,2880.1,FW_W,1,54,56,37,35,0,0,0,0,0,0,0,0,0,0,3657,3601,0,0,0,0,1,1,0,0,0,0,0
2850.1,2880.1,FW_W,2,52,53,35,34,0,0,0,0,0,0,0,0,0,0,3601,3548,0,0,0,0,1,1,0,0,0,0,0
2850.1,2880.1,FW_W,3,49,55,34,28,0,0,0,0,0,0,0,0,0,0,3548,3494,0,0,0,0,1,0,0,0,0,0,0
2850.1,2880.1,FW_W,4,41,29,28,40,0,0,0,0,0,0,0,0,0,0,3494,3465,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,5,34,26,40,48,0,0,0,0,0,0,0,0,0,0,3465,3439,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,6,4,8,48,44,0,0,0,0,0,0,0,0,0,0,3439,3431,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,7,3,8,44,35,0,0,4,0,0,0,0,0,0,0,3431,2802,0,0,621,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,8,4,4,35,36,0,1,0,0,0,0,0,0,0,0,2802,2839,0,41,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,9,2,10,36,15,0,0,13,0,0,0,0,0,0,0,2839,2149,0,0,680,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,10,6,6,15,41,0,26,0,0,0,0,0,0,0,0,2149,3761,0,1618,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,11,13,8,41,46,0,0,0,0,0,0,0,0,0,0,3761,3753,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,12,10,4,46,52,0,0,0,0,0,0,0,0,0,0,3753,3749,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,13,35,27,52,60,0,0,0,0,0,0,0,0,0,0,3749,3722,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,14,20,26,60,54,0,0,0,0,0,0,0,0,0,0,3722,3696,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,15,22,37,54,39,0,0,0,0,0,0,0,0,0,0,3696,3659,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,16,9,5,39,30,0,0,13,0,0,0,0,0,0,0,3659,2809,0,0,845,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,17,5,1,30,34,0,0,0,0,0,0,0,0,0,0,2809,2808,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,18,3,8,34,38,0,9,0,0,0,0,0,0,0,0,2808,2952,0,152,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,19,3,3,38,31,0,0,7,0,0,0,0,0,0,0,2952,2539,0,0,410,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,20,9,16,31,24,0,0,0,0,0,0,0,0,0,0,2539,2523,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,21,2,9,24,17,0,0,0,0,0,0,0,0,0,0,2523,2514,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,22,0,4,17,16,0,3,0,0,0,0,0,0,0,0,2514,2897,0,387,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,23,7,3,16,20,0,0,0,0,0,0,0,0,0,0,2897,2894,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,24,16,11,20,25,0,0,0,0,0,0,0,0,0,0,2894,2883,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,25,19,11,25,33,0,0,0,0,0,0,0,0,0,0,2883,2872,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,26,15,19,33,29,0,0,0,0,0,0,0,0,0,0,2872,2853,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,27,22,14,29,37,0,0,0,0,0,0,0,0,0,0,2853,2839,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,28,26,14,37,49,0,0,0,0,0,0,0,0,0,0,2839,2825,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,29,19,27,49,41,0,0,0,0,0,0,0,0,0,0,2825,2798,0,0,0,0,0,0,0,0,0,0,0
2850.1,2880.1,FW_W,30,30,23,41,0,0,0,0,48,0,0,0,0,0,0,2798,0,0,0,0,2775,0,0,0,0,0,0,0
2880.1,2910.1,FW_E,0,94,80,0,75,61,0,0,0,0,0,0,61,61,0,0,6097,6177,0,0,0,0,0,0,6177,6177,0,0
2880.1,2910.1,FW_E,1,45,55,75,65,0,0,0,0,0,0,0,0,0,0,6097,6042,0,0,0,0,0,0,0,0,0,0,0
2880.1,2910.1,FW_E,2,49,40,65,74,0,0,0,0,0,0,0,0,0,0,6042,6002,0,0,0,0,0,0,0,0,0,0,0
2880.1,2910.1,FW_E,3,33,47,74,60,0,0,0,0,0,0,0,0,0,0,6002,5955,0,0,0,0,0,0,0,0,0,0,0
2880.1,2910.1,FW_E,4,26,36,60,41,0,0,0,0,0,9,0,0,0,0,5955,4808,0,0,0,0,0,1111,0,0,0,0,0
2880.1,2910.1,FW_E,5,26,32,41,44,0,0,0,0,9,0,0,0,0,0,4808,5887,0,0,0,0,1111,0,0,0,0,0,0
2880.1,2910.1,FW_E,6,38,25,44,57,0,0,0,0,0,0,0,0,0,0,5887,5862,0,0,0,0,0,0,0,0,0,0,0
2880.1,2910.1,FW_E,7,36,31,57,62,0,0,0,0,0,0,0,0,0,0,5862,5831,0,0,0,0,0,0,0,0,0,0,0
2880.1,2910.1,FW_E,8,9,8,62,63,0,0,0,0,0,0,0,0,0,0,5831,5823,0,0,0,0,0,0,0,0,0,0,0
2880.1,2910.1,FW_E,9,42,29,63,68,0,0,8,0,0,0,0,0,0,0,5823,5299,0,0,494,0,0,1,0,0,0,0,0
2880.1,2910.1,FW_E,10,37,45,68,65,0,5,0,0,0,0,0,0,0,0,5299,5651,0,396,0,0,1,0,0,0,0,0,0
2880.1,2910.1,FW_E,11,30,36,65,52,0,0,7,0,0,0,0,0,0,0,5651,4656,0,0,955,0,0,4,0,0,0,0,0
2880.1,2910.1,FW_E,12,33,35,52,61,0,11,0,0,0,0,0,0,0,0,4656,5321,0,696,0,0,4,0,0,0,0,0,0
2880.1,2910.1,FW_E,13,23,18,61,66,0,0,0,0,0,0,0,0,0,0,5321,5303,0,0,0,0,0,0,0,0,0,0,0
2880.1,2910.1,FW_E,14,60,74,66,52,0,0,0,0,0,0,0,0,0,0,5303,5229,0,0,0,0,0,0,0,0,0,0,0
2880.1,2910.1,FW_E,15,97,82,52,67,0,0,0,0,0,0,0,0,0,0,5229,5146,0,0,0,0,0,1,0,0,0,0,0
2880.1,2910.1,FW_E,16,21,16,67,72,0,0,0,0,0,0,0,0,0,0,5146,5131,0,0,0,0,1,0,0,0,0,0,0
2880.1,2910.1,FW_E,17,21,28,72,65,0,0,0,0,0,0,0,0,0,0,5131,5102,0,0,0,0,0,1,0,0,0,0,0
2880.1,2910.1,FW_E,18,25,51,65,32,0,0,7,0,0,0,0,0,0,0,5102,4818,0,0,233,0,1,1,0,0,0,0,0
2880.1,2910.1,FW_E,19,48,22,32,58,0,0,0,0,0,0,0,0,0,0,4818,4797,0,0,0,0,1,0,0,0,0,0,0
2880.1,2910.1,FW_E,20,30,24,58,54,0,0,10,0,0,0,0,0,0,0,4797,4005,0,0,767,0,0,1,0,0,0,0,0
2880.1,2910.1,FW_E,21,15,13,54,57,0,1,0,0,0,0,0,0,0,0,4005,4521,0,535,0,0,1,7,0,0,0,0,0
2880.1,2910.1,FW_E,22,24,33,57,48,0,0,0,0,0,0,0,0,0,0,4521,4474,0,0,0,0,7,21,0,0,0,0,0
2880.1,2910.1,FW_E,23,22,27,48,49,0,6,0,0,0,0,0,0,0,0,4474,4888,0,420,0,0,21,0,0,0,0,0,0
2880.1,2910.1,FW_E,24,15,19,49,45,0,0,0,0,0,0,0,0,0,0,4888,4869,0,0,0,0,0,0,0,0,0,0,0
2880.1,2910.1,FW_E,25,37,19,45,63,0,0,0,0,0,0,0,0,0,0,4869,4850,0,0,0,0,0,0,0,0,0,0,0
2880.1,2910.1,FW_E,26,34,34,63,63,0,0,0,0,0,0,0,0,0,0,4850,4816,0,0,0,0,0,0,0,0,0,0,0
2880.1,2910.1,FW_E,27,34,34,63,63,0,0,0,0,0,0,0,0,0,0,4816,4782,0,0,0,0,0,0,0,0,0,0,0
2880.1,2910.1,FW_E,28,42,35,63,70,0,0,0,0,0,0,0,0,0,0,4782,4747,0,0,0,0,0,0,0,0,0,0,0
2880.1,2910.1,FW_E,29,27,38,70,59,0,0,0,0,0,0,0,0,0,0,4747,4709,0,0,0,0,0,0,0,0,0,0,0
2880.1,2910.1,FW_E,30,22,35,59,0,0,0,0,46,0,0,0,0,0,0,4709,0,0,0,0,4674,0,0,0,0,0,0,0
2880.1,2910.1,FW_W,0,114,122,0,38,46,0,0,0,0,0,0,46,46,0,0,3695,3818,0,0,0,0,1,0,3818,3818,0,0
2880.1,2910.1,FW_W,1,56,54,38,40,0,0,0,0,0,0,0,0,0,0,3695,3641,0,0,0,0,1,1,0,0,0,0,0
2880.1,2910.1,FW_W,2,53,68,40,25,0,0,0,0,0,0,0,0,0,0,3641,3573,0,0,0,0,1,1,0,0,0,0,0
2880.1,2910.1,FW_W,3,55,44,25,36,0,0,0,0,0,0,0,0,0,0,3573,3530,0,0,0,0,1,0,0,0,0,0,0
2880.1,2910.1,FW_W,4,29,39,36,26,0,0,0,0,0,0,0,0,0,0,3530,3491,0,0,0,0,0,0,0,0,0,0,0
2880.1,2910.1,FW_W,5,26,21,26,31,0,0,0,0,0,0,0,0,0,0,3491,3470,0,0,0,0,0,0,0,0,0,0,0
2880.1,2910.1,FW_W,6,8,6,31,33,0,0,0,0,0,0,0,0,0,0,3470,3464,0,0,0,0,0,0,0,0,0,0,0
